"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
27085,"The Joker Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005227-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2017-03-01T00:00:00Z","2019-10-23T00:00:00Z",NA,NA,NA,24.99,"2017-03-01T00:00:00Z","2019-10-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005227-1.jpg","https://images.brickset.com/sets/images/5005227-1.jpg"
27109,"THE LEGO® BATMAN MOVIE Harley Quinn™ Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005228-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-03-21T00:00:00Z","2018-12-10T00:00:00Z",NA,NA,NA,29.99,"2017-03-21T00:00:00Z","2018-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005228-1.jpg","https://images.brickset.com/sets/images/5005228-1.jpg"
27110,"THE LEGO® BATMAN MOVIE The Joker™ Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005229-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-03-21T00:00:00Z","2019-07-08T00:00:00Z",NA,NA,NA,29.99,"2017-03-21T00:00:00Z","2019-07-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005229-1.jpg","https://images.brickset.com/sets/images/5005229-1.jpg"
27199,"Batman Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005273-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.99,"2017-05-18T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,9.99,"2017-05-19T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005273-1.jpg","https://images.brickset.com/sets/images/5005273-1.jpg"
27203,"Pencils with Toppers",2017,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005295-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2017-05-18T00:00:00Z","2018-01-31T00:00:00Z",NA,NA,NA,3.99,"2017-05-19T00:00:00Z","2018-01-31T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005295-1.jpg","https://images.brickset.com/sets/images/5005295-1.jpg"
27200,"Harley Quinn Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005296-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.99,"2017-05-18T00:00:00Z","2020-12-16T00:00:00Z",NA,NA,NA,9.99,"2017-05-19T00:00:00Z","2020-12-16T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005296-1.jpg","https://images.brickset.com/sets/images/5005296-1.jpg"
27198,"3 Book Markers",2017,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005297-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2017-05-18T00:00:00Z","2017-08-30T00:00:00Z",NA,NA,NA,4.99,"2017-05-19T00:00:00Z","2017-08-31T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005297-1.jpg","https://images.brickset.com/sets/images/5005297-1.jpg"
27195,"BB 8 Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005298-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.99,"2017-05-18T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,14.99,"2017-05-19T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005298-1.jpg","https://images.brickset.com/sets/images/5005298-1.jpg"
27128,"Batgirl Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005299-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-04-04T00:00:00Z","2018-08-05T00:00:00Z",13.99,"2017-05-18T00:00:00Z","2018-02-28T00:00:00Z",14.99,"2017-04-02T00:00:00Z","2018-08-05T00:00:00Z",14.99,"2017-05-19T00:00:00Z","2018-02-28T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005299-1.jpg","https://images.brickset.com/sets/images/5005299-1.jpg"
27196,"The Joker Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005300-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.99,"2017-05-18T00:00:00Z","2017-10-30T00:00:00Z",NA,NA,NA,14.99,"2017-05-19T00:00:00Z","2017-10-31T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005300-1.jpg","https://images.brickset.com/sets/images/5005300-1.jpg"
27129,"Harley Quinn Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005301-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-04-04T00:00:00Z","2018-06-07T00:00:00Z",13.99,"2017-05-18T00:00:00Z","2017-12-05T00:00:00Z",14.99,"2017-04-02T00:00:00Z","2018-06-07T00:00:00Z",14.99,"2017-05-19T00:00:00Z","2017-12-06T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005301-1.jpg","https://images.brickset.com/sets/images/5005301-1.jpg"
27167,"Easter Bunny Batman Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005317-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-04-11T00:00:00Z","2017-12-10T00:00:00Z",NA,NA,NA,14.99,"2017-04-11T00:00:00Z","2017-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005317-1.jpg","https://images.brickset.com/sets/images/5005317-1.jpg"
27130,"Batman Prestige Costume",2017,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005320-1",0,0,"{Not specified}","{Not specified}",NA,69.99,"2017-04-03T00:00:00Z","2017-10-19T00:00:00Z",NA,NA,NA,89.99,"2017-04-02T00:00:00Z","2017-10-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005320-1.jpg","https://images.brickset.com/sets/images/5005320-1.jpg"
27131,"Batgirl Prestige Costume",2017,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005321-1",0,0,"{Not specified}","{Not specified}",NA,69.99,"2017-04-03T00:00:00Z","2019-11-07T00:00:00Z",NA,NA,NA,89.99,"2017-04-02T00:00:00Z","2019-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005321-1.jpg","https://images.brickset.com/sets/images/5005321-1.jpg"
27188,"Chewbacca Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005322-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-05-06T00:00:00Z","2019-11-23T00:00:00Z",NA,NA,NA,29.99,"2017-05-05T00:00:00Z","2019-11-24T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005322-1.jpg","https://images.brickset.com/sets/images/5005322-1.jpg"
27292,"Canvas Tote Bag",2017,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005326-1",0,0,"None (loose parts)","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005326-1.jpg","https://images.brickset.com/sets/images/5005326-1.jpg"
27197,"Batman Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005331-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.99,"2017-05-18T00:00:00Z","2017-08-29T00:00:00Z",NA,NA,NA,14.99,"2017-05-19T00:00:00Z","2017-09-01T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005331-1.jpg","https://images.brickset.com/sets/images/5005331-1.jpg"
27189,"Boba Fett and Darth Vader Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005332-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-05-06T00:00:00Z","2019-09-24T00:00:00Z",NA,NA,NA,29.99,"2017-05-05T00:00:00Z","2019-09-25T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005332-1.jpg","https://images.brickset.com/sets/images/5005332-1.jpg"
27174,"Batman Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005333-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-15T00:00:00Z","2019-04-23T00:00:00Z",NA,NA,NA,24.99,"2017-04-15T00:00:00Z","2019-04-24T00:00:00Z",NA,NA,NA,NA,NA,NA
27134,"Robin Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005334-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-15T00:00:00Z","2019-10-08T00:00:00Z",NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2019-10-06T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005334-1.jpg","https://images.brickset.com/sets/images/5005334-1.jpg"
27135,"Batman Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005335-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-15T00:00:00Z","2019-07-02T00:00:00Z",NA,NA,NA,29.99,"2017-04-05T00:00:00Z","2019-07-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005335-1.jpg","https://images.brickset.com/sets/images/5005335-1.jpg"
27136,"Batgirl Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005336-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2019-11-27T00:00:00Z",NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2019-11-27T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005336-1.jpg","https://images.brickset.com/sets/images/5005336-1.jpg"
27137,"The Joker Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005337-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2019-10-25T00:00:00Z",NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2019-10-26T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005337-1.jpg","https://images.brickset.com/sets/images/5005337-1.jpg"
27138,"Harley Quinn Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005338-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2017-04-05T00:00:00Z","2018-02-28T00:00:00Z",NA,NA,NA,29.99,"2017-04-05T00:00:00Z","2018-02-28T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005338-1.jpg","https://images.brickset.com/sets/images/5005338-1.jpg"
27201,"2x4 Red Silicone Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005340-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2017-05-19T00:00:00Z","2017-08-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005340-1.jpg","https://images.brickset.com/sets/images/5005340-1.jpg"
27202,"2x4 Blue Silicone Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005342-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2017-05-19T00:00:00Z","2017-08-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005342-1.jpg","https://images.brickset.com/sets/images/5005342-1.jpg"
27257,"Pink Purple Brick Print Heritage Backpack",2017,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005351-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2017-06-24T00:00:00Z","2019-01-31T00:00:00Z",NA,NA,NA,19.99,"2017-08-04T00:00:00Z","2019-01-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005351-1.jpg","https://images.brickset.com/sets/images/5005351-1.jpg"
27258,"LEGO® Blue Cinch Bucket",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005352-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2017-06-24T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,19.99,"2017-06-23T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005352-1.jpg","https://images.brickset.com/sets/images/5005352-1.jpg"
27259,"Red Cinch Bucket",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005353-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2017-06-24T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,19.99,"2017-06-23T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005353-1.jpg","https://images.brickset.com/sets/images/5005353-1.jpg"
27260,"Pink Purple Brick Print Lunch Bag",2017,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005354-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2017-06-24T00:00:00Z","2020-03-14T00:00:00Z",NA,NA,NA,14.99,"2017-06-23T00:00:00Z","2020-03-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005354-1.jpg","https://images.brickset.com/sets/images/5005354-1.jpg"
27261,"Red Blue Brick Print Lunch Bag",2017,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005355-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2017-06-24T00:00:00Z","2020-04-19T00:00:00Z",NA,NA,NA,14.99,"2017-06-23T00:00:00Z","2020-04-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005355-1.jpg","https://images.brickset.com/sets/images/5005355-1.jpg"
27254,"Red Blue Brick Print Eco Heritage Backpack",2017,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005356-1",0,0,"{Not specified}","{Not specified}",NA,49.99,"2017-06-24T00:00:00Z","2020-12-29T00:00:00Z",NA,NA,NA,49.99,"2017-06-23T00:00:00Z","2020-12-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005356-1.jpg","https://images.brickset.com/sets/images/5005356-1.jpg"
27540,"LEGO City Undercover Xbox One Video Game",2017,"Gear","Miscellaneous","Video Games/Xbox One","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005364-1",0,0,"{Not specified}","{Not specified}",NA,59.99,"2017-09-02T00:00:00Z","2018-03-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005364-1.jpg","https://images.brickset.com/sets/images/5005364-1.jpg"
27541,"LEGO City Undercover PlayStation 4 Video Game",2017,"Gear","Miscellaneous","Video Games/PS4","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005365-1",0,0,"{Not specified}","{Not specified}",NA,59.99,"2017-09-02T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005365-1.jpg","https://images.brickset.com/sets/images/5005365-1.jpg"
27543,"LEGO Worlds PLAYSTATION 4 Video Game",2017,"Gear","Miscellaneous","Video Games/PS4","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005366-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-09-02T00:00:00Z","2017-11-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005366-1.jpg","https://images.brickset.com/sets/images/5005366-1.jpg"
27378,"Kai Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005367-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-08-09T00:00:00Z","2019-04-13T00:00:00Z",24.99,"2017-08-15T00:00:00Z","2018-12-02T00:00:00Z",29.99,"2017-08-08T00:00:00Z","2019-04-13T00:00:00Z",29.99,"2017-08-16T00:00:00Z","2018-12-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005367-1.jpg","https://images.brickset.com/sets/images/5005367-1.jpg"
27379,"Lloyd Minifigure Alarm Clock",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005368-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-08-09T00:00:00Z","2019-04-06T00:00:00Z",24.99,"2017-08-15T00:00:00Z","2018-07-27T00:00:00Z",29.99,"2017-08-08T00:00:00Z","2019-04-06T00:00:00Z",29.99,"2017-08-16T00:00:00Z","2018-07-31T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005368-1.jpg","https://images.brickset.com/sets/images/5005368-1.jpg"
27380,"Kai Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005369-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2017-08-09T00:00:00Z","2018-09-16T00:00:00Z",24.99,"2017-08-15T00:00:00Z","2018-08-05T00:00:00Z",24.99,"2017-08-08T00:00:00Z","2018-09-16T00:00:00Z",24.99,"2017-08-16T00:00:00Z","2018-07-29T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005369-1.jpg","https://images.brickset.com/sets/images/5005369-1.jpg"
27381,"Lloyd Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005370-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2017-08-09T00:00:00Z","2018-06-12T00:00:00Z",24.99,"2017-08-15T00:00:00Z","2018-07-03T00:00:00Z",24.99,"2017-08-08T00:00:00Z","2018-06-12T00:00:00Z",24.99,"2017-08-16T00:00:00Z","2018-07-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005370-1.jpg","https://images.brickset.com/sets/images/5005370-1.jpg"
27544,"LEGO Worlds Xbox One Video Game",2017,"Gear","Miscellaneous","Video Games/Xbox One","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005372-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2017-09-02T00:00:00Z","2018-02-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005372-1.jpg","https://images.brickset.com/sets/images/5005372-1.jpg"
27542,"LEGO City Undercover Nintendo Switch Video Game",2017,"Gear","Miscellaneous","Video Games/Nintendo Switch","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005373-1",0,0,"{Not specified}","{Not specified}",NA,59.99,"2017-09-02T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005373-1.jpg","https://images.brickset.com/sets/images/5005373-1.jpg"
27289,"Minifigure Display Case 16",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005375-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2020-01-17T00:00:00Z","2021-01-11T00:00:00Z",29.99,"2017-07-02T00:00:00Z","2020-12-24T00:00:00Z",39.99,"2020-01-17T00:00:00Z","2021-01-11T00:00:00Z",32.16,"2017-07-02T00:00:00Z","2020-12-25T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005375-1.jpg","https://images.brickset.com/sets/images/5005375-1.jpg"
27357,"Robin Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005380-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2017-08-04T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,9.99,"2017-08-04T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005380-1.jpg","https://images.brickset.com/sets/images/5005380-1.jpg"
27358,"Batgirl Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005381-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,9.99,"2017-08-04T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005381-1.jpg","https://images.brickset.com/sets/images/5005381-1.jpg"
27356,"Easter Bunny Batman Luggage Tag",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005382-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2017-08-04T00:00:00Z","2018-03-12T00:00:00Z",NA,NA,NA,9.99,"2017-08-04T00:00:00Z","2018-03-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005382-1.jpg","https://images.brickset.com/sets/images/5005382-1.jpg"
27355,"Nya Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005388-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,14.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005388-1.jpg","https://images.brickset.com/sets/images/5005388-1.jpg"
27353,"Kai Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005392-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,14.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005392-1.jpg","https://images.brickset.com/sets/images/5005392-1.jpg"
27354,"Jay Key Light",2017,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005394-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,14.99,"2017-08-05T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005394-1.jpg","https://images.brickset.com/sets/images/5005394-1.jpg"
27582,"Construction Worker Mask",2017,"Gear","Miscellaneous","Role-Play Toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005396-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2017-10-03T00:00:00Z","2017-11-22T00:00:00Z",NA,NA,NA,13.49,"2017-10-02T00:00:00Z","2017-11-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005396-1.jpg","https://images.brickset.com/sets/images/5005396-1.jpg"
27554,"8 stud Bright Red Storage Brick Drawer",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005398-1",0,0,"{Not specified}","{Not specified}",NA,35.99,"2017-09-15T00:00:00Z","2017-11-01T00:00:00Z",NA,NA,NA,44.99,"2017-09-14T00:00:00Z","2017-11-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005398-1.jpg","https://images.brickset.com/sets/images/5005398-1.jpg"
27555,"8 stud Bright Blue Storage Brick Drawer",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005399-1",0,0,"{Not specified}","{Not specified}",NA,35.99,"2017-09-15T00:00:00Z","2021-02-07T00:00:00Z",NA,NA,NA,44.99,"2017-09-14T00:00:00Z","2021-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005399-1.jpg","https://images.brickset.com/sets/images/5005399-1.jpg"
27556,"8 stud Bright Yellow Storage Brick Drawer",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005400-1",0,0,"{Not specified}","{Not specified}",NA,35.99,"2017-09-15T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,44.99,"2017-09-14T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005400-1.jpg","https://images.brickset.com/sets/images/5005400-1.jpg"
27557,"4 stud Bright Red Storage Brick Drawer",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005402-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2017-09-15T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,24.99,"2017-09-14T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005402-1.jpg","https://images.brickset.com/sets/images/5005402-1.jpg"
27558,"4 stud Bright Blue Storage Brick Drawer",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005403-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2017-09-15T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,24.99,"2017-09-14T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005403-1.jpg","https://images.brickset.com/sets/images/5005403-1.jpg"
