"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
7632,"The Great Train Chase",2010,"Duplo","Pre-school","Toy Story","Normal",TRUE,39,3,"https://brickset.com/sets/5659-1",0,3,"{Not specified}","{Not specified}",2,34.99,"2010-05-04T00:00:00Z","2012-03-30T00:00:00Z",35.99,"2010-05-08T00:00:00Z","2011-08-20T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,26.19,38.2,9.4,0.7,"https://images.brickset.com/sets/small/5659-1.jpg","https://images.brickset.com/sets/images/5659-1.jpg"
7717,"Alien Space Crane",2010,"Duplo","Pre-school","Toy Story","Normal",TRUE,23,3,"https://brickset.com/sets/5691-1",0,0,"{Not specified}","{Not specified}",2,39.99,"2010-05-04T00:00:00Z","2011-01-22T00:00:00Z",39.99,"2010-05-08T00:00:00Z","2010-12-09T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.2,38.2,9.4,NA,"https://images.brickset.com/sets/small/5691-1.jpg","https://images.brickset.com/sets/images/5691-1.jpg"
7633,"Lightning McQueen",2010,"Duplo","Pre-school","Cars","Normal",TRUE,11,1,"https://brickset.com/sets/5813-1",0,0,"{Not specified}","{Not specified}",2,14.99,"2010-06-04T00:00:00Z","2012-11-23T00:00:00Z",13.49,"2010-06-04T00:00:00Z","2012-12-27T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,19.1,26.19,9.09,0.29,"https://images.brickset.com/sets/small/5813-1.jpg","https://images.brickset.com/sets/images/5813-1.jpg"
7634,"Mater's Yard",2010,"Duplo","Pre-school","Cars","Normal",TRUE,16,2,"https://brickset.com/sets/5814-1",0,0,"{Not specified}","{Not specified}",2,19.99,"2010-06-04T00:00:00Z","2010-12-25T00:00:00Z",20.99,"2010-06-04T00:00:00Z","2011-08-05T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,19.1,35.41,7.01,0.37,"https://images.brickset.com/sets/small/5814-1.jpg","https://images.brickset.com/sets/images/5814-1.jpg"
7635,"Flo's V-8 Cafe",2010,"Duplo","Pre-school","Cars","Normal",TRUE,32,3,"https://brickset.com/sets/5815-1",0,1,"{Not specified}","{Not specified}",2,29.99,"2010-06-06T00:00:00Z","2010-12-14T00:00:00Z",25.99,"2010-06-04T00:00:00Z","2011-09-07T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,38.2,7.06,0.6,"https://images.brickset.com/sets/small/5815-1.jpg","https://images.brickset.com/sets/images/5815-1.jpg"
7636,"Mack's Road Trip",2010,"Duplo","Pre-school","Cars","Normal",TRUE,34,3,"https://brickset.com/sets/5816-1",0,0,"{Not specified}","{Not specified}",2,49.99,"2010-06-06T00:00:00Z","2011-08-05T00:00:00Z",45.99,"2010-06-04T00:00:00Z","2012-12-19T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,28.19,54,9.09,1.06,"https://images.brickset.com/sets/small/5816-1.jpg","https://images.brickset.com/sets/images/5816-1.jpg"
7256,"Mini Helicopter",2010,"Creator","Model making","3 in 1","Normal",TRUE,52,NA,"https://brickset.com/sets/5864-1",3.3,5,"Plastic canister","Retail",6,5.99,"2009-12-06T00:00:00Z","2011-08-05T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2012-03-19T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,14.35,10.21,4.8,0.1,"https://images.brickset.com/sets/small/5864-1.jpg","https://images.brickset.com/sets/images/5864-1.jpg"
7257,"Mini Dumper",2010,"Creator","Model making","3 in 1","Normal",TRUE,60,NA,"https://brickset.com/sets/5865-1",3.5,5,"Plastic canister","Retail",6,5.99,"2009-12-04T00:00:00Z","2011-07-21T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2011-12-26T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,14.35,10.21,4.8,0.1,"https://images.brickset.com/sets/small/5865-1.jpg","https://images.brickset.com/sets/images/5865-1.jpg"
7258,"Rotor Rescue",2010,"Creator","Model making","3 in 1","Normal",TRUE,149,NA,"https://brickset.com/sets/5866-1",3.2,7,"Box","Retail",6,12.99,"2009-12-04T00:00:00Z","2012-10-28T00:00:00Z",9.99,"2009-12-31T00:00:00Z","2012-11-20T00:00:00Z",17.99,"2010-09-24T00:00:00Z","2012-10-28T00:00:00Z",NA,NA,NA,14.1,26.19,4.8,0.25,"https://images.brickset.com/sets/small/5866-1.jpg","https://images.brickset.com/sets/images/5866-1.jpg"
7259,"Super Speedster",2010,"Creator","Model making","3 in 1","Normal",TRUE,278,NA,"https://brickset.com/sets/5867-1",3.8,5,"Box","Retail",7,19.99,"2009-12-04T00:00:00Z","2011-12-11T00:00:00Z",18.99,"2009-12-31T00:00:00Z","2011-12-17T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-12-12T00:00:00Z",NA,NA,NA,26.19,28.19,6.4,0.53,"https://images.brickset.com/sets/small/5867-1.jpg","https://images.brickset.com/sets/images/5867-1.jpg"
7719,"Ferocious Creatures",2010,"Creator","Model making","3 in 1","Normal",TRUE,416,NA,"https://brickset.com/sets/5868-1",4.1,2,"Box","Retail",7,29.99,"2010-05-29T00:00:00Z","2011-11-30T00:00:00Z",30.99,"2010-06-06T00:00:00Z","2011-12-08T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-11-29T00:00:00Z",NA,NA,NA,26.19,38.2,7.06,0.77,"https://images.brickset.com/sets/small/5868-1.jpg","https://images.brickset.com/sets/images/5868-1.jpg"
7260,"Apple Tree House",2010,"Creator","Model making","3 in 1","Normal",TRUE,539,NA,"https://brickset.com/sets/5891-1",4.2,19,"Box","Retail",7,44.99,"2009-12-30T00:00:00Z","2013-11-05T00:00:00Z",40.99,"2009-12-30T00:00:00Z","2013-06-26T00:00:00Z",59.99,"2010-09-24T00:00:00Z","2013-06-19T00:00:00Z",NA,NA,NA,28.2,48,7.4,1.27,"https://images.brickset.com/sets/small/5891-1.jpg","https://images.brickset.com/sets/images/5891-1.jpg"
7620,"Sonic Boom",2010,"Creator","Model making","3 in 1","Normal",TRUE,539,NA,"https://brickset.com/sets/5892-1",4.3,6,"Box","Retail",8,59.99,"2010-05-29T00:00:00Z","2011-11-30T00:00:00Z",45.99,"2010-06-04T00:00:00Z","2012-11-05T00:00:00Z",79.99,"2010-09-24T00:00:00Z","2011-11-30T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.3,"https://images.brickset.com/sets/small/5892-1.jpg","https://images.brickset.com/sets/images/5892-1.jpg"
7621,"Off-Road Power",2010,"Creator","Model making","3 in 1","Normal",TRUE,1061,NA,"https://brickset.com/sets/5893-1",4.1,5,"Box","Retail",9,89.99,"2010-06-14T00:00:00Z","2011-09-12T00:00:00Z",71.99,"2010-06-04T00:00:00Z","2012-01-20T00:00:00Z",119.99,"2010-09-24T00:00:00Z","2011-09-12T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.93,"https://images.brickset.com/sets/small/5893-1.jpg","https://images.brickset.com/sets/images/5893-1.jpg"
7560,"Cars Building Set",2010,"Bricks and More","Basic",NA,"Normal",TRUE,139,1,"https://brickset.com/sets/5898-1",4,4,"Box","Retail",4,9.99,"2009-12-04T00:00:00Z","2010-11-18T00:00:00Z",8.49,"2009-12-31T00:00:00Z","2012-02-13T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.18,"https://images.brickset.com/sets/small/5898-1.jpg","https://images.brickset.com/sets/images/5898-1.jpg"
7561,"House Building Set",2010,"Bricks and More","Basic",NA,"Normal",TRUE,134,2,"https://brickset.com/sets/5899-1",3.4,3,"Box","Retail",4,9.99,"2009-12-04T00:00:00Z","2010-11-22T00:00:00Z",8.49,"2009-12-31T00:00:00Z","2012-05-21T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.2,"https://images.brickset.com/sets/small/5899-1.jpg","https://images.brickset.com/sets/images/5899-1.jpg"
7306,"Raid VPR",2010,"Space","Action/Adventure","Space Police 3","Normal",TRUE,69,2,"https://brickset.com/sets/5981-1",4.1,23,"Box","Retail",6,9.99,"2009-12-04T00:00:00Z","2010-11-22T00:00:00Z",7.99,"2009-12-31T00:00:00Z","2010-12-03T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.12,"https://images.brickset.com/sets/small/5981-1.jpg","https://images.brickset.com/sets/images/5981-1.jpg"
7307,"Smash 'n' Grab",2010,"Space","Action/Adventure","Space Police 3","Normal",TRUE,188,2,"https://brickset.com/sets/5982-1",4.2,23,"Box","Retail",7,19.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",17.99,"2009-12-31T00:00:00Z","2010-12-03T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,28.19,6.4,0.41,"https://images.brickset.com/sets/small/5982-1.jpg","https://images.brickset.com/sets/images/5982-1.jpg"
7594,"Undercover Cruiser",2010,"Space","Action/Adventure","Space Police 3","Normal",TRUE,317,2,"https://brickset.com/sets/5983-1",4,9,"Box","Retail",7,29.99,"2010-06-03T00:00:00Z","2010-12-25T00:00:00Z",24.99,"2010-06-06T00:00:00Z","2010-12-03T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,38.2,7.06,0.63,"https://images.brickset.com/sets/small/5983-1.jpg","https://images.brickset.com/sets/images/5983-1.jpg"
7595,"Lunar Limo",2010,"Space","Action/Adventure","Space Police 3","Normal",TRUE,391,3,"https://brickset.com/sets/5984-1",4.6,13,"Box","Retail",8,39.99,"2010-05-29T00:00:00Z","2010-12-25T00:00:00Z",34.99,"2010-06-06T00:00:00Z","2010-12-03T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.77,"https://images.brickset.com/sets/small/5984-1.jpg","https://images.brickset.com/sets/images/5984-1.jpg"
7596,"Space Police Central",2010,"Space","Action/Adventure","Space Police 3","Normal",TRUE,631,5,"https://brickset.com/sets/5985-1",4.3,4,"Box","Retail",8,79.99,"2010-05-29T00:00:00Z","2010-12-14T00:00:00Z",59.99,"2010-06-06T00:00:00Z","2010-12-03T00:00:00Z",109.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,37.8,48.01,9.4,1.58,"https://images.brickset.com/sets/small/5985-1.jpg","https://images.brickset.com/sets/images/5985-1.jpg"
7288,"Tahu",2010,"Bionicle","Constraction","Stars","Normal",TRUE,19,NA,"https://brickset.com/sets/7116-1",3.6,30,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-28T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.14,"https://images.brickset.com/sets/small/7116-1.jpg","https://images.brickset.com/sets/images/7116-1.jpg"
7289,"Gresh",2010,"Bionicle","Constraction","Stars","Normal",TRUE,19,NA,"https://brickset.com/sets/7117-1",3.6,13,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2011-01-14T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-03T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7117-1.jpg","https://images.brickset.com/sets/images/7117-1.jpg"
7290,"Takanuva",2010,"Bionicle","Constraction","Stars","Normal",TRUE,21,NA,"https://brickset.com/sets/7135-1",3.6,15,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2011-01-22T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-11T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7135-1.jpg","https://images.brickset.com/sets/images/7135-1.jpg"
7291,"Skrall",2010,"Bionicle","Constraction","Stars","Normal",TRUE,21,NA,"https://brickset.com/sets/7136-1",3.2,12,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2011-01-22T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-03T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7136-1.jpg","https://images.brickset.com/sets/images/7136-1.jpg"
7545,"Piraka",2010,"Bionicle","Constraction","Stars","Normal",TRUE,15,NA,"https://brickset.com/sets/7137-1",3.5,14,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2011-01-22T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-09T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7137-1.jpg","https://images.brickset.com/sets/images/7137-1.jpg"
7546,"Rahkshi",2010,"Bionicle","Constraction","Stars","Normal",TRUE,18,NA,"https://brickset.com/sets/7138-1",3.4,22,"Plastic canister","Retail",6,7.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-28T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7138-1.jpg","https://images.brickset.com/sets/images/7138-1.jpg"
7650,"Von Nebula",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,156,NA,"https://brickset.com/sets/7145-1",4.2,12,"Box","Retail",9,19.99,"2010-07-24T00:00:00Z","2011-07-06T00:00:00Z",14.99,"2010-07-12T00:00:00Z","2011-08-18T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,28.19,26.19,6.4,0.39,"https://images.brickset.com/sets/small/7145-1.jpg","https://images.brickset.com/sets/images/7145-1.jpg"
7651,"XPlode",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,45,NA,"https://brickset.com/sets/7147-1",3.7,8,"Box","Retail",7,12.99,"2010-07-24T00:00:00Z","2012-01-20T00:00:00Z",9.99,"2010-07-24T00:00:00Z","2011-01-04T00:00:00Z",17.99,"2010-09-24T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,26.19,14.1,7.19,0.19,"https://images.brickset.com/sets/small/7147-1.jpg","https://images.brickset.com/sets/images/7147-1.jpg"
7652,"Meltdown",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,50,NA,"https://brickset.com/sets/7148-1",4.1,17,"Box","Retail",7,12.99,"2010-07-24T00:00:00Z","2012-01-08T00:00:00Z",9.99,"2010-07-24T00:00:00Z","2011-01-07T00:00:00Z",17.99,"2010-09-24T00:00:00Z","2012-01-08T00:00:00Z",NA,NA,NA,26.19,14.1,7.19,0.2,"https://images.brickset.com/sets/small/7148-1.jpg","https://images.brickset.com/sets/images/7148-1.jpg"
7653,"Corroder",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,40,NA,"https://brickset.com/sets/7156-1",3.6,9,"Box","Retail",7,12.99,"2010-07-24T00:00:00Z","2012-01-09T00:00:00Z",9.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",17.99,"2010-09-24T00:00:00Z","2012-01-08T00:00:00Z",NA,NA,NA,26.19,14.1,7.19,0.2,"https://images.brickset.com/sets/small/7156-1.jpg","https://images.brickset.com/sets/images/7156-1.jpg"
7654,"Thunder",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,47,NA,"https://brickset.com/sets/7157-1",3.6,8,"Box","Retail",7,12.99,"2010-07-24T00:00:00Z","2010-11-28T00:00:00Z",9.99,"2010-07-03T00:00:00Z","2010-12-14T00:00:00Z",17.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,14.1,7.19,0.2,"https://images.brickset.com/sets/small/7157-1.jpg","https://images.brickset.com/sets/images/7157-1.jpg"
7734,"Furno Bike",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,165,NA,"https://brickset.com/sets/7158-1",3.5,3,"Box","Retail",8,29.99,"2010-07-24T00:00:00Z","2011-06-26T00:00:00Z",19.99,"2010-07-12T00:00:00Z","2010-12-30T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.5,"https://images.brickset.com/sets/small/7158-1.jpg","https://images.brickset.com/sets/images/7158-1.jpg"
7735,"Drop Ship",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,390,NA,"https://brickset.com/sets/7160-1",4.3,5,"Box","Retail",9,49.99,"2010-07-24T00:00:00Z","2010-11-28T00:00:00Z",34.99,"2010-07-03T00:00:00Z","2010-12-03T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,37.8,35.41,7.06,0.95,"https://images.brickset.com/sets/small/7160-1.jpg","https://images.brickset.com/sets/images/7160-1.jpg"
7655,"Rotor",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,145,NA,"https://brickset.com/sets/7162-1",4.4,11,"Box","Retail",8,19.99,"2010-07-24T00:00:00Z","2010-11-28T00:00:00Z",14.99,"2010-07-03T00:00:00Z","2010-12-25T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.19,26.19,6.4,0.37,"https://images.brickset.com/sets/small/7162-1.jpg","https://images.brickset.com/sets/images/7162-1.jpg"
7656,"Preston Stormer",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,17,NA,"https://brickset.com/sets/7164-1",3.7,14,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-08-08T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-07T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7164-1.jpg","https://images.brickset.com/sets/images/7164-1.jpg"
7657,"Natalie Breez",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,19,NA,"https://brickset.com/sets/7165-1",3.5,6,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-11-25T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-11-25T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7165-1.jpg","https://images.brickset.com/sets/images/7165-1.jpg"
7658,"William Furno",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,19,NA,"https://brickset.com/sets/7167-1",3.7,15,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-11-18T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-11-18T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7167-1.jpg","https://images.brickset.com/sets/images/7167-1.jpg"
7659,"Duncan Bulk",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,17,NA,"https://brickset.com/sets/7168-1",3.4,10,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-09-08T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-07T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-09-08T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7168-1.jpg","https://images.brickset.com/sets/images/7168-1.jpg"
7660,"Mark Surge",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,19,NA,"https://brickset.com/sets/7169-1",3.6,9,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-09-10T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-11T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-09-10T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7169-1.jpg","https://images.brickset.com/sets/images/7169-1.jpg"
7661,"Jimi Stringer",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,17,NA,"https://brickset.com/sets/7170-2",3.3,8,"Plastic canister","Retail",6,7.99,"2010-07-24T00:00:00Z","2011-08-20T00:00:00Z",7.99,"2010-07-03T00:00:00Z","2011-01-07T00:00:00Z",10.99,"2010-09-24T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,18.21,11.25,6.1,0.15,"https://images.brickset.com/sets/small/7170-2.jpg","https://images.brickset.com/sets/images/7170-2.jpg"
8051,"Bulk and Vapour",2010,"HERO Factory","Constraction","Rise of the Rookies","Normal",TRUE,89,NA,"https://brickset.com/sets/7179-1",4,6,"Box","Retail",8,24.99,"2010-07-24T00:00:00Z","2010-12-03T00:00:00Z",19.99,"2010-07-04T00:00:00Z","2010-11-25T00:00:00Z",34.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.2,28.2,6.4,NA,"https://images.brickset.com/sets/small/7179-1.jpg","https://images.brickset.com/sets/images/7179-1.jpg"
7266,"Fire Helicopter",2010,"City","Modern day","Fire","Normal",TRUE,342,3,"https://brickset.com/sets/7206-1",3.9,7,"Box","Retail",5,39.99,"2009-12-30T00:00:00Z","2010-11-25T00:00:00Z",19.99,"2009-12-30T00:00:00Z","2010-11-28T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.19,48.01,7.39,0.76,"https://images.brickset.com/sets/small/7206-1.jpg","https://images.brickset.com/sets/images/7206-1.jpg"
7267,"Fire Boat",2010,"City","Modern day","Fire","Normal",TRUE,306,4,"https://brickset.com/sets/7207-1",3.7,6,"Box","Retail",5,49.99,"2009-12-10T00:00:00Z","2011-11-22T00:00:00Z",39.99,"2010-01-01T00:00:00Z","2012-01-04T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-11-22T00:00:00Z",NA,NA,NA,28.19,54,9.09,1,"https://images.brickset.com/sets/small/7207-1.jpg","https://images.brickset.com/sets/images/7207-1.jpg"
7268,"Fire Station",2010,"City","Modern day","Fire","Normal",TRUE,662,4,"https://brickset.com/sets/7208-1",3.9,11,"Box","Retail",5,79.99,"2009-12-10T00:00:00Z","2012-10-17T00:00:00Z",61.99,"2009-12-31T00:00:00Z","2012-12-04T00:00:00Z",109.99,"2010-09-24T00:00:00Z","2012-10-17T00:00:00Z",NA,NA,NA,37.8,48.01,9.4,1.56,"https://images.brickset.com/sets/small/7208-1.jpg","https://images.brickset.com/sets/images/7208-1.jpg"
7300,"Off-Road Fire Truck & Fireboat",2010,"City","Modern day","Fire","Normal",TRUE,388,3,"https://brickset.com/sets/7213-1",4,4,"Box","Retail",5,39.99,"2010-01-04T00:00:00Z","2012-03-16T00:00:00Z",31.99,"2010-01-04T00:00:00Z","2012-12-03T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2012-03-16T00:00:00Z",NA,NA,NA,28.2,48,7.4,NA,"https://images.brickset.com/sets/small/7213-1.jpg","https://images.brickset.com/sets/images/7213-1.jpg"
7593,"Farmer",2010,"City","Modern day","Farm","Normal",TRUE,16,1,"https://brickset.com/sets/7566-1",3.8,17,"Box","Retail",5,3.99,"2010-06-07T00:00:00Z","2011-01-04T00:00:00Z",2.99,"2010-06-01T00:00:00Z","2010-12-03T00:00:00Z",4.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,9.09,9.4,4.04,0.03,"https://images.brickset.com/sets/small/7566-1.jpg","https://images.brickset.com/sets/images/7566-1.jpg"
7567,"Traveller",2010,"City","Modern day","Airport","Normal",TRUE,21,1,"https://brickset.com/sets/7567-1",3.8,23,"Box","Retail",5,3.99,"2009-12-30T00:00:00Z","2010-11-28T00:00:00Z",2.99,"2009-12-30T00:00:00Z","2010-11-25T00:00:00Z",4.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,9.09,9.4,4.04,0.03,"https://images.brickset.com/sets/small/7567-1.jpg","https://images.brickset.com/sets/images/7567-1.jpg"
7344,"Desert Attack",2010,"Prince of Persia","Licensed","The Sands of Time","Normal",TRUE,57,4,"https://brickset.com/sets/7569-1",3.9,18,"Box","Retail",6,10.99,"2010-04-12T00:00:00Z","2011-12-15T00:00:00Z",9.99,"2010-04-19T00:00:00Z","2010-12-25T00:00:00Z",14.99,"2010-09-24T00:00:00Z","2011-12-15T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.1,"https://images.brickset.com/sets/small/7569-1.jpg","https://images.brickset.com/sets/images/7569-1.jpg"
7345,"The Ostrich Race",2010,"Prince of Persia","Licensed","The Sands of Time","Normal",TRUE,169,3,"https://brickset.com/sets/7570-1",3.8,13,"Box","Retail",6,19.99,"2010-04-12T00:00:00Z","2011-12-28T00:00:00Z",14.99,"2010-04-19T00:00:00Z","2010-12-25T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-12-28T00:00:00Z",NA,NA,NA,19.1,26.19,6.1,0.28,"https://images.brickset.com/sets/small/7570-1.jpg","https://images.brickset.com/sets/images/7570-1.jpg"
7346,"The Fight for the Dagger",2010,"Prince of Persia","Licensed","The Sands of Time","Normal",TRUE,258,4,"https://brickset.com/sets/7571-1",4,19,"Box","Retail",7,29.99,"2010-04-12T00:00:00Z","2011-12-01T00:00:00Z",29.99,"2010-04-19T00:00:00Z","2010-12-25T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-12-01T00:00:00Z",NA,NA,NA,26.19,38.2,5.64,0.49,"https://images.brickset.com/sets/small/7571-1.jpg","https://images.brickset.com/sets/images/7571-1.jpg"
