"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
8599,"Tokyo Pit Stop",2011,"Cars","Licensed","Cars 2","Normal",TRUE,147,NA,"https://brickset.com/sets/8206-1",3.4,5,"Box","{Not specified}",5,14.99,"2011-05-12T00:00:00Z","2012-02-07T00:00:00Z",13.49,"2011-05-31T00:00:00Z","2012-03-07T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2012-02-07T00:00:00Z",NA,NA,NA,14.1,26.19,4.8,0.2,"https://images.brickset.com/sets/small/8206-1.jpg","https://images.brickset.com/sets/images/8206-1.jpg"
8308,"Storming Enforcer",2011,"Racers","Racing",NA,"Normal",TRUE,97,NA,"https://brickset.com/sets/8221-1",0,0,"Box","Retail",7,12.99,"2010-12-03T00:00:00Z","2012-02-20T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-01-13T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2012-02-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8221-1.jpg","https://images.brickset.com/sets/images/8221-1.jpg"
8309,"Dragon Dueler",2011,"Racers","Racing",NA,"Normal",TRUE,94,NA,"https://brickset.com/sets/8227-1",0,0,"Box","Retail",7,12.99,"2010-12-03T00:00:00Z","2012-04-11T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-03-01T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2012-04-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8227-1.jpg","https://images.brickset.com/sets/images/8227-1.jpg"
8310,"Sting Striker",2011,"Racers","Racing",NA,"Normal",TRUE,82,NA,"https://brickset.com/sets/8228-1",0,0,"Box","Retail",7,12.99,"2010-12-03T00:00:00Z","2012-01-11T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-02-12T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2012-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8228-1.jpg","https://images.brickset.com/sets/images/8228-1.jpg"
8311,"Vicious Viper",2011,"Racers","Racing",NA,"Normal",TRUE,96,NA,"https://brickset.com/sets/8231-1",0,0,"Box","Retail",7,12.99,"2010-12-03T00:00:00Z","2011-11-26T00:00:00Z",9.99,"2010-12-28T00:00:00Z","2012-03-01T00:00:00Z",17.99,"2011-05-31T00:00:00Z","2011-11-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8231-1.jpg","https://images.brickset.com/sets/images/8231-1.jpg"
8312,"Urban Enforcer",2011,"Racers","Racing","Tiny Turbos","Normal",TRUE,45,NA,"https://brickset.com/sets/8301-1",3.5,4,"Canister","Retail",6,5.99,"2010-12-03T00:00:00Z","2012-02-15T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-02-15T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-02-15T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.09,"https://images.brickset.com/sets/small/8301-1.jpg","https://images.brickset.com/sets/images/8301-1.jpg"
8313,"Rod Rider",2011,"Racers","Racing","Tiny Turbos","Normal",TRUE,48,NA,"https://brickset.com/sets/8302-1",3.5,3,"Canister","Retail",6,5.99,"2010-12-03T00:00:00Z","2012-01-20T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-03-09T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.09,"https://images.brickset.com/sets/small/8302-1.jpg","https://images.brickset.com/sets/images/8302-1.jpg"
8314,"Demon Destroyer",2011,"Racers","Racing","Tiny Turbos","Normal",TRUE,51,NA,"https://brickset.com/sets/8303-1",3.6,2,"Canister","Retail",6,5.99,"2010-12-03T00:00:00Z","2012-02-12T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-01-20T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-02-12T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.1,"https://images.brickset.com/sets/small/8303-1.jpg","https://images.brickset.com/sets/images/8303-1.jpg"
8315,"Smokin' Slickster",2011,"Racers","Racing","Tiny Turbos","Normal",TRUE,44,NA,"https://brickset.com/sets/8304-1",4.1,2,"Canister","Retail",6,5.99,"2010-12-03T00:00:00Z","2012-01-20T00:00:00Z",4.99,"2010-12-28T00:00:00Z","2012-01-20T00:00:00Z",6.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.09,"https://images.brickset.com/sets/small/8304-1.jpg","https://images.brickset.com/sets/images/8304-1.jpg"
8600,"World Grand Prix Racing Rivalry",2011,"Cars","Licensed","Cars 2","Normal",TRUE,136,NA,"https://brickset.com/sets/8423-1",3.5,6,"Box","{Not specified}",5,14.99,"2011-05-12T00:00:00Z","2012-01-07T00:00:00Z",13.49,"2011-05-31T00:00:00Z","2011-12-11T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2012-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8423-1.jpg","https://images.brickset.com/sets/images/8423-1.jpg"
8601,"Mater's Spy Zone",2011,"Cars","Licensed","Cars 2","Normal",TRUE,114,NA,"https://brickset.com/sets/8424-1",3.2,4,"Box","{Not specified}",5,14.99,"2011-05-12T00:00:00Z","2012-01-20T00:00:00Z",13.49,"2011-05-31T00:00:00Z","2012-03-06T00:00:00Z",19.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,14.1,26.19,6.1,0.21,"https://images.brickset.com/sets/small/8424-1.jpg","https://images.brickset.com/sets/images/8424-1.jpg"
8602,"Escape at Sea",2011,"Cars","Licensed","Cars 2","Normal",TRUE,159,NA,"https://brickset.com/sets/8426-1",3.4,3,"Box","{Not specified}",5,19.99,"2011-05-12T00:00:00Z","2011-12-05T00:00:00Z",18.99,"2011-05-31T00:00:00Z","2011-12-06T00:00:00Z",24.99,"2011-05-31T00:00:00Z","2011-12-06T00:00:00Z",NA,NA,NA,19.1,26.19,6.1,0.34,"https://images.brickset.com/sets/small/8426-1.jpg","https://images.brickset.com/sets/images/8426-1.jpg"
8603,"Ultimate Build Lightning McQueen",2011,"Cars","Licensed",NA,"Normal",TRUE,242,NA,"https://brickset.com/sets/8484-1",3.7,2,"Box","{Not specified}",7,29.99,"2011-05-12T00:00:00Z","2012-01-20T00:00:00Z",25.99,"2011-05-31T00:00:00Z","2011-12-15T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,19.1,35.41,9.09,0.55,"https://images.brickset.com/sets/small/8484-1.jpg","https://images.brickset.com/sets/images/8484-1.jpg"
8604,"Mack's Team Truck",2011,"Cars","Licensed",NA,"Normal",TRUE,374,NA,"https://brickset.com/sets/8486-1",4,2,"Box","{Not specified}",7,39.99,"2011-05-12T00:00:00Z","2012-07-22T00:00:00Z",30.99,"2011-05-31T00:00:00Z","2012-10-28T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-07-22T00:00:00Z",NA,NA,NA,26.19,38.2,9.4,0.85,"https://images.brickset.com/sets/small/8486-1.jpg","https://images.brickset.com/sets/images/8486-1.jpg"
8605,"Flo's V8 Cafe",2011,"Cars","Licensed",NA,"Normal",TRUE,517,NA,"https://brickset.com/sets/8487-1",3.7,2,"Box","{Not specified}",7,59.99,"2011-05-12T00:00:00Z","2012-11-23T00:00:00Z",49.99,"2011-05-31T00:00:00Z","2012-11-26T00:00:00Z",74.99,"2011-05-31T00:00:00Z","2012-11-23T00:00:00Z",NA,NA,NA,28.19,54,7.85,0.97,"https://images.brickset.com/sets/small/8487-1.jpg","https://images.brickset.com/sets/images/8487-1.jpg"
8606,"Spy Jet Escape",2011,"Cars","Licensed","Cars 2","Normal",TRUE,339,NA,"https://brickset.com/sets/8638-1",4,2,"Box","{Not specified}",7,49.99,"2011-08-05T00:00:00Z","2011-12-14T00:00:00Z",45.99,"2011-05-31T00:00:00Z","2011-12-10T00:00:00Z",64.99,"2011-08-23T00:00:00Z","2011-12-14T00:00:00Z",NA,NA,NA,28.19,48.01,6.1,0.74,"https://images.brickset.com/sets/small/8638-1.jpg","https://images.brickset.com/sets/images/8638-1.jpg"
8607,"Big Bentley Bust Out",2011,"Cars","Licensed","Cars 2","Normal",TRUE,743,6,"https://brickset.com/sets/8639-1",3.5,2,"Box","{Not specified}",7,69.99,"2011-08-05T00:00:00Z","2012-01-20T00:00:00Z",71.99,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",89.99,"2011-08-23T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.23,"https://images.brickset.com/sets/small/8639-1.jpg","https://images.brickset.com/sets/images/8639-1.jpg"
8608,"Ultimate Build Mater",2011,"Cars","Licensed","Cars 2","Normal",TRUE,288,NA,"https://brickset.com/sets/8677-1",3.9,4,"Box","{Not specified}",7,29.99,"2011-05-12T00:00:00Z","2011-12-27T00:00:00Z",25.53,"2011-05-31T00:00:00Z","2012-01-01T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8677-1.jpg","https://images.brickset.com/sets/images/8677-1.jpg"
8609,"Ultimate Build Francesco",2011,"Cars","Licensed","Cars 2","Normal",TRUE,196,NA,"https://brickset.com/sets/8678-1",0,2,"Box","{Not specified}",7,29.99,"2011-05-12T00:00:00Z","2011-12-28T00:00:00Z",25.99,"2011-05-31T00:00:00Z","2011-12-17T00:00:00Z",39.99,"2011-05-31T00:00:00Z","2011-12-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8678-1.jpg","https://images.brickset.com/sets/images/8678-1.jpg"
8610,"Tokyo International Circuit",2011,"Cars","Licensed","Cars 2","Normal",TRUE,842,NA,"https://brickset.com/sets/8679-1",3.4,2,"Box","{Not specified}",7,89.99,"2011-05-12T00:00:00Z","2012-03-07T00:00:00Z",81.99,"2011-05-31T00:00:00Z","2013-02-02T00:00:00Z",119.99,"2011-05-31T00:00:00Z","2012-03-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8679-1.jpg","https://images.brickset.com/sets/images/8679-1.jpg"
8251,"LEGO Minifigures Series 3 {Random bag} ",2011,"Collectable Minifigures","Miscellaneous","Series 03","Random",TRUE,NA,NA,"https://brickset.com/sets/8803-0",0,4,"{Not specified}","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,0.97,8.79,11.71,0.01,"https://images.brickset.com/sets/small/8803-0.jpg","https://images.brickset.com/sets/images/8803-0.jpg"
8448,"Fisherman",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,9,1,"https://brickset.com/sets/8803-1",3.9,9,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-1.jpg","https://images.brickset.com/sets/images/8803-1.jpg"
8447,"Pilot",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,7,1,"https://brickset.com/sets/8803-2",3.5,6,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-2.jpg","https://images.brickset.com/sets/images/8803-2.jpg"
8445,"Tribal Chief",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-3",3.7,9,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-3.jpg","https://images.brickset.com/sets/images/8803-3.jpg"
8446,"Samurai Warrior",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,7,1,"https://brickset.com/sets/8803-4",4,14,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-4.jpg","https://images.brickset.com/sets/images/8803-4.jpg"
8450,"Snowboarder",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,7,1,"https://brickset.com/sets/8803-5",3.5,5,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-5.jpg","https://images.brickset.com/sets/images/8803-5.jpg"
8449,"Space Villain",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,9,1,"https://brickset.com/sets/8803-6",3.6,11,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-6.jpg","https://images.brickset.com/sets/images/8803-6.jpg"
8454,"Sumo Wrestler",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-7",3.4,10,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-7.jpg","https://images.brickset.com/sets/images/8803-7.jpg"
8456,"Mummy",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,5,1,"https://brickset.com/sets/8803-8",3.6,12,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-8.jpg","https://images.brickset.com/sets/images/8803-8.jpg"
8453,"Elf",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,8,1,"https://brickset.com/sets/8803-9",4.3,18,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-9.jpg","https://images.brickset.com/sets/images/8803-9.jpg"
8457,"Tennis Player",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-10",3.5,9,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-10.jpg","https://images.brickset.com/sets/images/8803-10.jpg"
8451,"Race Car Driver",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,7,1,"https://brickset.com/sets/8803-11",3,9,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-11.jpg","https://images.brickset.com/sets/images/8803-11.jpg"
8459,"Gorilla Suit Guy",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-12",4.1,15,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-12.jpg","https://images.brickset.com/sets/images/8803-12.jpg"
8455,"Space Alien",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-13",3.6,13,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-13.jpg","https://images.brickset.com/sets/images/8803-13.jpg"
8444,"Hula Dancer",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,8,1,"https://brickset.com/sets/8803-14",3.6,6,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-14.jpg","https://images.brickset.com/sets/images/8803-14.jpg"
8452,"Rapper",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,7,1,"https://brickset.com/sets/8803-15",4,10,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-15.jpg","https://images.brickset.com/sets/images/8803-15.jpg"
8458,"Baseball Player",2011,"Collectable Minifigures","Miscellaneous","Series 03","Normal",TRUE,6,1,"https://brickset.com/sets/8803-16",3.6,8,"Foil pack","{Not specified}",5,2.99,"2011-01-04T00:00:00Z","2011-07-21T00:00:00Z",1.99,"2011-01-04T00:00:00Z","2011-02-12T00:00:00Z",2.99,"2011-05-31T00:00:00Z","2011-08-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-16.jpg","https://images.brickset.com/sets/images/8803-16.jpg"
9614,"LEGO Minifigures Series 3 - Complete",2011,"Collectable Minifigures","Miscellaneous","Series 03","Collection",TRUE,110,16,"https://brickset.com/sets/8803-17",4.3,0,"Foil pack","Retail",5,NA,NA,NA,31.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-17.jpg","https://images.brickset.com/sets/images/8803-17.jpg"
9621,"LEGO Minifigures Series 3 - Sealed Box",2011,"Collectable Minifigures","Miscellaneous","Series 03","Collection",TRUE,60,NA,"https://brickset.com/sets/8803-18",0,0,"Box","Retail",5,NA,NA,NA,119.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8803-18.jpg","https://images.brickset.com/sets/images/8803-18.jpg"
8252,"LEGO Minifigures Series 4 {Random bag} ",2011,"Collectable Minifigures","Miscellaneous","Series 04","Random",TRUE,NA,NA,"https://brickset.com/sets/8804-0",0,1,"Foil pack","Retail",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,0.97,8.79,11.71,0.01,"https://images.brickset.com/sets/small/8804-0.jpg","https://images.brickset.com/sets/images/8804-0.jpg"
8491,"Lawn Gnome",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,8,1,"https://brickset.com/sets/8804-1",3.8,7,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-1.jpg","https://images.brickset.com/sets/images/8804-1.jpg"
8496,"Kimono Girl",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,6,1,"https://brickset.com/sets/8804-2",3.9,8,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-2.jpg","https://images.brickset.com/sets/images/8804-2.jpg"
8483,"Musketeer",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,7,1,"https://brickset.com/sets/8804-3",4.1,9,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-3.jpg","https://images.brickset.com/sets/images/8804-3.jpg"
8495,"Punk Rocker",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,6,1,"https://brickset.com/sets/8804-4",4,9,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-4.jpg","https://images.brickset.com/sets/images/8804-4.jpg"
8487,"Surfer Girl",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,6,1,"https://brickset.com/sets/8804-5",3.2,6,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-5.jpg","https://images.brickset.com/sets/images/8804-5.jpg"
8485,"Viking",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,10,1,"https://brickset.com/sets/8804-6",4.1,9,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-6.jpg","https://images.brickset.com/sets/images/8804-6.jpg"
8481,"The Monster",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,4,1,"https://brickset.com/sets/8804-7",3.9,7,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-7.jpg","https://images.brickset.com/sets/images/8804-7.jpg"
8492,"Hockey Player",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,9,1,"https://brickset.com/sets/8804-8",4.1,8,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-8.jpg","https://images.brickset.com/sets/images/8804-8.jpg"
8484,"Street Skater",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,8,1,"https://brickset.com/sets/8804-9",3.7,8,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2012-09-15T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-9.jpg","https://images.brickset.com/sets/images/8804-9.jpg"
8482,"Sailor",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,6,1,"https://brickset.com/sets/8804-10",3.8,8,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-10.jpg","https://images.brickset.com/sets/images/8804-10.jpg"
8489,"Soccer Player",2011,"Collectable Minifigures","Miscellaneous","Series 04","Normal",TRUE,7,1,"https://brickset.com/sets/8804-11",3.8,9,"Foil pack","{Not specified}",5,2.99,"2011-04-05T00:00:00Z","2011-08-11T00:00:00Z",1.99,"2011-04-05T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-05-31T00:00:00Z","2011-07-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8804-11.jpg","https://images.brickset.com/sets/images/8804-11.jpg"
