"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
25951,"WeDo 2.0 YouCreate Classroom Packs",2016,"Education","Educational",NA,"Extended",TRUE,NA,NA,"https://brickset.com/sets/5004837-1",0,0,"Tub","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5004837-1.jpg","https://images.brickset.com/sets/images/5004837-1.jpg"
25958," WeDo 2.0 Add-On Power Pack",2016,"Education","Educational",NA,"Extended",TRUE,2,NA,"https://brickset.com/sets/5004838-1",0,0,"{Not specified}","Educational",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5004838-1.jpg","https://images.brickset.com/sets/images/5004838-1.jpg"
25959,"Anakin Skywalker Minifigure Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005011-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-01-12T00:00:00Z","2016-04-19T00:00:00Z",NA,NA,NA,17.49,"2016-01-13T00:00:00Z","2016-04-21T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005011-1.jpg","https://images.brickset.com/sets/images/5005011-1.jpg"
25960,"Classic Minifigure Link Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005015-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-01-12T00:00:00Z","2016-05-11T00:00:00Z",NA,NA,NA,17.49,"2016-01-13T00:00:00Z","2016-05-09T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005015-1.jpg","https://images.brickset.com/sets/images/5005015-1.jpg"
25961,"Yoda Minifigure Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005017-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,24.99,"2016-01-12T00:00:00Z","2018-11-22T00:00:00Z",NA,NA,NA,29.99,"2016-01-13T00:00:00Z","2018-11-22T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005017-1.jpg","https://images.brickset.com/sets/images/5005017-1.jpg"
25962,"Luke Skywalker Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005018-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-01-12T00:00:00Z","2016-06-19T00:00:00Z",NA,NA,NA,17.49,"2016-01-13T00:00:00Z","2016-06-13T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005018-1.jpg","https://images.brickset.com/sets/images/5005018-1.jpg"
26231,"4 stud Black Storage Brick",2016,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005020-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,17.99,"2016-04-29T00:00:00Z","2018-07-18T00:00:00Z",NA,NA,NA,19.99,"2016-04-30T00:00:00Z","2018-07-19T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005020-1.jpg","https://images.brickset.com/sets/images/5005020-1.jpg"
26226,"8 stud Bright Purple Storage Brick",2016,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005027-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,29.99,"2016-04-29T00:00:00Z","2018-07-17T00:00:00Z",NA,NA,NA,34.99,"2016-04-30T00:00:00Z","2018-07-17T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005027-1.jpg","https://images.brickset.com/sets/images/5005027-1.jpg"
26227,"8 stud Black Storage Brick",2016,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005031-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,29.99,"2016-04-29T00:00:00Z","2018-07-15T00:00:00Z",NA,NA,NA,34.99,"2016-04-30T00:00:00Z","2018-07-15T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005031-1.jpg","https://images.brickset.com/sets/images/5005031-1.jpg"
26228,"Darth Vader Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005032-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-04-29T00:00:00Z","2017-01-10T00:00:00Z",NA,NA,NA,17.49,"2016-04-30T00:00:00Z","2017-01-10T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005032-1.jpg","https://images.brickset.com/sets/images/5005032-1.jpg"
26229,"Superman Minifigure Link Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005041-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-04-29T00:00:00Z","2017-01-25T00:00:00Z",NA,NA,NA,12.49,"2016-04-30T00:00:00Z","2017-01-25T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005041-1.jpg","https://images.brickset.com/sets/images/5005041-1.jpg"
26283,"NINJAGO Luggage Tag",2016,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005042-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4,"2016-05-20T00:00:00Z","2018-02-24T00:00:00Z",NA,NA,NA,4.99,"2016-05-21T00:00:00Z","2018-02-21T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005042-1.jpg","https://images.brickset.com/sets/images/5005042-1.jpg"
26251,"City Luggage Tag",2016,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005043-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4,"2016-05-12T00:00:00Z","2017-10-10T00:00:00Z",NA,NA,NA,4.99,"2016-05-12T00:00:00Z","2017-10-11T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005043-1.jpg","https://images.brickset.com/sets/images/5005043-1.jpg"
26060,"Friends of Heartlake City Girlz 4 Life",2016,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005051-1",0,1,"{Not specified}","{Not specified}",NA,19.99,"2016-02-06T00:00:00Z","2017-05-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005051-1.jpg","https://images.brickset.com/sets/images/5005051-1.jpg"
26056,"Marvel Avengers XBOX 360 Video Game",2016,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005057-1",0,0,"{Not specified}","{Not specified}",NA,39.99,"2016-02-06T00:00:00Z","2016-06-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005057-1.jpg","https://images.brickset.com/sets/images/5005057-1.jpg"
26057,"Marvel Avengers Wii U Video Game",2016,"Gear","Miscellaneous","Video Games/Wii U","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005058-1",0,0,"{Not specified}","{Not specified}",NA,39.99,"2016-02-06T00:00:00Z","2016-06-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005058-1.jpg","https://images.brickset.com/sets/images/5005058-1.jpg"
26058,"Marvel Avengers PS3 Video Game",2016,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005059-1",0,1,"{Not specified}","{Not specified}",NA,39.99,"2016-02-06T00:00:00Z","2017-02-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005059-1.jpg","https://images.brickset.com/sets/images/5005059-1.jpg"
26059,"Marvel Avengers Nintendo 3DS Video Game",2016,"Gear","Miscellaneous","Video Games/3DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005060-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2016-02-06T00:00:00Z","2017-03-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005060-1.jpg","https://images.brickset.com/sets/images/5005060-1.jpg"
26115,"Stormtrooper Kid's Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005098-1",0,0,"Box","LEGO exclusive",6,NA,NA,NA,19.99,"2016-03-06T00:00:00Z","2017-01-25T00:00:00Z",NA,NA,NA,12.49,"2016-03-06T00:00:00Z","2017-01-25T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005098-1.jpg","https://images.brickset.com/sets/images/5005098-1.jpg"
26220,"Batman Buildable Watch",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005099-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,19.99,"2016-04-26T00:00:00Z","2017-01-30T00:00:00Z",NA,NA,NA,12.49,"2016-04-27T00:00:00Z","2017-02-02T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005099-1.jpg","https://images.brickset.com/sets/images/5005099-1.jpg"
26116,"Stephanie Watch with Mini-Doll",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005100-1",0,0,"Box","LEGOLAND exclusive",6,NA,NA,NA,19.99,"2016-03-06T00:00:00Z","2018-08-05T00:00:00Z",NA,NA,NA,24.99,"2016-03-06T00:00:00Z","2018-08-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005100-1.jpg","https://images.brickset.com/sets/images/5005100-1.jpg"
26303,"LEGO Buildable Ruler",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005107-1",3.9,1,"{Not specified}","{Not specified}",NA,15.99,"2016-06-09T00:00:00Z","2021-02-08T00:00:00Z",12.99,"2016-06-02T00:00:00Z","2021-02-08T00:00:00Z",21.99,"2016-06-09T00:00:00Z","2021-02-08T00:00:00Z",16.49,"2016-06-03T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005107-1.jpg","https://images.brickset.com/sets/images/5005107-1.jpg"
26307,"LEGO Erasers (Blue Yellow)",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005108-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2016-06-09T00:00:00Z","2020-02-23T00:00:00Z",6.99,"2016-06-02T00:00:00Z","2021-02-08T00:00:00Z",7.99,"2016-06-09T00:00:00Z","2020-02-23T00:00:00Z",7.99,"2016-06-03T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005108-1.jpg","https://images.brickset.com/sets/images/5005108-1.jpg"
26304,"LEGO 3 Pack Gel Pen Set",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005109-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,10.5,"2016-06-02T00:00:00Z","2019-12-06T00:00:00Z",NA,NA,NA,13.49,"2016-06-03T00:00:00Z","2019-12-07T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005109-1.jpg","https://images.brickset.com/sets/images/5005109-1.jpg"
26305,"LEGO Brick Pencil Case (Red)",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005110-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2016-06-09T00:00:00Z","2020-02-15T00:00:00Z",9.99,"2016-06-02T00:00:00Z","2020-02-18T00:00:00Z",13.99,"2016-06-09T00:00:00Z","2020-02-15T00:00:00Z",12.49,"2016-06-03T00:00:00Z","2020-02-18T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005110-1.jpg","https://images.brickset.com/sets/images/5005110-1.jpg"
26306,"LEGO 9 Pack Graphite Pencils",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005111-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,8.99,"2016-06-02T00:00:00Z","2019-03-22T00:00:00Z",NA,NA,NA,10.99,"2016-06-03T00:00:00Z","2019-03-29T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005111-1.jpg","https://images.brickset.com/sets/images/5005111-1.jpg"
26308,"LEGO Pencil Sharpeners",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005112-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2016-06-09T00:00:00Z","2020-03-25T00:00:00Z",6.99,"2016-06-02T00:00:00Z","2021-02-08T00:00:00Z",7.99,"2016-06-09T00:00:00Z","2020-03-25T00:00:00Z",7.99,"2016-06-03T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005112-1.jpg","https://images.brickset.com/sets/images/5005112-1.jpg"
26280,"Aaron Minifigure Alarm Clock",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005113-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2016-05-19T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,29.99,"2016-05-18T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005113-1.jpg","https://images.brickset.com/sets/images/5005113-1.jpg"
26325,"Clay Minifigure Alarm Clock",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005115-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2016-06-26T00:00:00Z","2017-07-20T00:00:00Z",NA,NA,NA,29.99,"2016-06-25T00:00:00Z","2017-07-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005115-1.jpg","https://images.brickset.com/sets/images/5005115-1.jpg"
26281,"Jay Minifigure Alarm Clock",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005117-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2016-05-19T00:00:00Z","2018-03-31T00:00:00Z",NA,NA,NA,29.99,"2016-05-18T00:00:00Z","2018-03-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005117-1.jpg","https://images.brickset.com/sets/images/5005117-1.jpg"
26282,"Lloyd Minifigure Alarm Clock",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005118-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2016-05-19T00:00:00Z","2017-12-13T00:00:00Z",NA,NA,NA,29.99,"2016-05-18T00:00:00Z","2017-12-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005118-1.jpg","https://images.brickset.com/sets/images/5005118-1.jpg"
26326,"Kai Minifigure Alarm Clock",2016,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005121-1",0,0,"{Not specified}","{Not specified}",NA,29.99,"2016-06-26T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,29.99,"2016-06-25T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005121-1.jpg","https://images.brickset.com/sets/images/5005121-1.jpg"
28288,"Star Wars Episode VII poster ",2016,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005134-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26331,"The Force Awakens PS 4 Video Game – Deluxe Edition",2016,"Gear","Miscellaneous","Video Games/PS4","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005136-1",0,0,"{Not specified}","{Not specified}",NA,69.99,"2016-07-01T00:00:00Z","2016-07-03T00:00:00Z",NA,NA,NA,69.99,"2016-07-01T00:00:00Z","2016-07-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005136-1.jpg","https://images.brickset.com/sets/images/5005136-1.jpg"
26335,"The Force Awakens Xbox 360 Video Game",2016,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005137-1",0,0,"{Not specified}","{Not specified}",NA,49.99,"2016-07-01T00:00:00Z","2016-09-11T00:00:00Z",NA,NA,NA,49.99,"2016-07-01T00:00:00Z","2016-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005137-1.jpg","https://images.brickset.com/sets/images/5005137-1.jpg"
26332,"The Force Awakens Xbox One Video Game – Deluxe Edition",2016,"Gear","Miscellaneous","Video Games/XBOX One","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005138-1",0,0,"{Not specified}","{Not specified}",NA,69.99,"2016-07-01T00:00:00Z","2016-07-12T00:00:00Z",NA,NA,NA,69.99,"2016-07-01T00:00:00Z","2016-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005138-1.jpg","https://images.brickset.com/sets/images/5005138-1.jpg"
26333,"The Force Awakens PS 4 Video Game",2016,"Gear","Miscellaneous","Video Games/PS4","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005139-1",0,0,"{Not specified}","{Not specified}",NA,69.99,"2016-07-01T00:00:00Z","2016-11-20T00:00:00Z",NA,NA,NA,69.99,"2016-07-01T00:00:00Z","2016-11-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005139-1.jpg","https://images.brickset.com/sets/images/5005139-1.jpg"
26334,"The Force Awakens Xbox One Video Game",2016,"Gear","Miscellaneous","Video Games/XBOX One","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005140-1",0,0,"{Not specified}","{Not specified}",NA,59.99,"2016-07-01T00:00:00Z","2016-10-08T00:00:00Z",NA,NA,NA,59.99,"2016-07-01T00:00:00Z","2016-10-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005140-1.jpg","https://images.brickset.com/sets/images/5005140-1.jpg"
26336,"The Force Awakens Wii U Video Game",2016,"Gear","Miscellaneous","Video Games/Wii U","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005141-1",0,0,"{Not specified}","{Not specified}",NA,49.99,"2016-07-01T00:00:00Z","2016-07-19T00:00:00Z",NA,NA,NA,49.99,"2016-07-01T00:00:00Z","2016-07-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005141-1.jpg","https://images.brickset.com/sets/images/5005141-1.jpg"
26320,"Journal with White Band",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005144-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2016-06-19T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,27.99,"2016-06-18T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005144-1.jpg","https://images.brickset.com/sets/images/5005144-1.jpg"
26314,"Stationery Organizer",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005145-1",0,0,"{Not specified}","{Not specified}",NA,39.99,"2016-06-09T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,55.99,"2016-06-09T00:00:00Z","2021-02-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005145-1.jpg","https://images.brickset.com/sets/images/5005145-1.jpg"
26315,"9 Pack Gel Pen Set",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005146-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2016-06-09T00:00:00Z","2019-07-28T00:00:00Z",NA,NA,NA,34.99,"2016-06-09T00:00:00Z","2019-07-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005146-1.jpg","https://images.brickset.com/sets/images/5005146-1.jpg"
26316,"9 Pack Marker Set",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005147-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2016-06-09T00:00:00Z","2018-05-15T00:00:00Z",NA,NA,NA,27.99,"2016-06-09T00:00:00Z","2018-05-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005147-1.jpg","https://images.brickset.com/sets/images/5005147-1.jpg"
26317,"9 Pack Colored Pencil with Toppers Pack",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005148-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2016-06-09T00:00:00Z","2020-01-31T00:00:00Z",NA,NA,NA,17.99,"2016-06-09T00:00:00Z","2020-01-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005148-1.jpg","https://images.brickset.com/sets/images/5005148-1.jpg"
26807,"Gingerbread Man",2016,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,3,1,"https://brickset.com/sets/5005156-1",3.4,2,"Box","LEGO exclusive",6,NA,NA,NA,3.99,"2018-10-02T00:00:00Z","2019-03-27T00:00:00Z",NA,NA,NA,4.99,"2018-10-03T00:00:00Z","2019-01-20T00:00:00Z",10.7,8.2,4.7,NA,"https://images.brickset.com/sets/small/5005156-1.jpg","https://images.brickset.com/sets/images/5005156-1.jpg"
26379,"Stationery Kit",2016,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005160-1",0,0,"{Not specified}","{Not specified}",NA,155.91,"2016-07-16T00:00:00Z","2016-12-12T00:00:00Z",NA,NA,NA,216.91,"2016-07-16T00:00:00Z","2016-12-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA
26646,"Nexo Knights Season 1 DVD",2016,"Gear","Miscellaneous","Digital Media","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005182-1",0,0,"{Not specified}","{Not specified}",NA,18.99,"2016-09-30T00:00:00Z","2017-05-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/5005182-1.jpg","https://images.brickset.com/sets/images/5005182-1.jpg"
26169,"LEGO Mixels - Series 7 - Display Box",2016,"Mixels","Licensed","Series 7","Collection",TRUE,566,NA,"https://brickset.com/sets/6139025-1",0,0,"Box","Retail",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/6139025-1.jpg","https://images.brickset.com/sets/images/6139025-1.jpg"
26170,"LEGO Mixels - Series 8 - Display Box",2016,"Mixels","Licensed","Series 8","Collection",TRUE,588,NA,"https://brickset.com/sets/6139030-1",0,0,"Box","Retail",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/MIXELBOX-8.jpg","https://images.brickset.com/sets/images/MIXELBOX-8.jpg"
26236,"Escape the Space Slug",2016,"Star Wars","Licensed","Promotional","Extended",TRUE,161,NA,"https://brickset.com/sets/6176782-1",4.5,0,"Box","LEGO exclusive",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/MAYFOURTH-1.jpg","https://images.brickset.com/sets/images/MAYFOURTH-1.jpg"
25851,"LEGO Star Wars: Droid Tales",2016,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/B0189OU0JY-1",0,3,"Other","Retail",NA,19.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/B0189OU0JY-1.jpg","https://images.brickset.com/sets/images/B0189OU0JY-1.jpg"
30125,"Blocks magazine issue 16",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS016-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks016-1.jpg","https://images.brickset.com/sets/images/Blocks016-1.jpg"
30126,"Blocks magazine issue 17",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS017-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks017-1.jpg","https://images.brickset.com/sets/images/Blocks017-1.jpg"
30127,"Blocks magazine issue 18",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS018-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks018-1.jpg","https://images.brickset.com/sets/images/Blocks018-1.jpg"
30128,"Blocks magazine issue 19",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS019-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks019-1.jpg","https://images.brickset.com/sets/images/Blocks019-1.jpg"
30129,"Blocks magazine issue 20",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS020-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks020-1.jpg","https://images.brickset.com/sets/images/Blocks020-1.jpg"
30130,"Blocks magazine issue 21",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS021-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks021-1.jpg","https://images.brickset.com/sets/images/Blocks021-1.jpg"
30131,"Blocks magazine issue 22",2016,"Books","Miscellaneous","Magazines/Blocks","Book",TRUE,NA,NA,"https://brickset.com/sets/BLOCKS022-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/Blocks022-1.jpg","https://images.brickset.com/sets/images/Blocks022-1.jpg"
