"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
31670,"Orangutan",2021,"Creator","Model making","Magazine Gift","Other",TRUE,51,NA,"https://brickset.com/sets/11951-1",0,0,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11951-1.jpg","https://images.brickset.com/sets/images/11951-1.jpg"
31671,"Wind Energy",2021,"Creator","Model making","Magazine Gift","Other",TRUE,38,NA,"https://brickset.com/sets/11952-1",0,1,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11952-1.jpg","https://images.brickset.com/sets/images/11952-1.jpg"
31672,"Gecko",2021,"Creator","Model making","Magazine Gift","Other",TRUE,36,NA,"https://brickset.com/sets/11953-1",0,0,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11953-1.jpg","https://images.brickset.com/sets/images/11953-1.jpg"
31673,"UFO",2021,"Creator","Model making","Magazine Gift","Other",TRUE,40,NA,"https://brickset.com/sets/11954-1",0,0,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11954-1.jpg","https://images.brickset.com/sets/images/11954-1.jpg"
31674,"Lion",2021,"Creator","Model making","Magazine Gift","Other",TRUE,47,NA,"https://brickset.com/sets/11955-1",0,0,"Polybag","Retail - limited",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11955-1.jpg","https://images.brickset.com/sets/images/11955-1.jpg"
31212,"Parts for Super Nature",2021,"Miscellaneous","Miscellaneous","Book Parts","Normal",TRUE,NA,NA,"https://brickset.com/sets/11956-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11956-1.jpg","https://images.brickset.com/sets/images/11956-1.jpg"
31213,"Parts for {LEGO Build Book}",2021,"Miscellaneous","Miscellaneous","Book Parts","Normal",TRUE,NA,NA,"https://brickset.com/sets/11957-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/11957-1.jpg","https://images.brickset.com/sets/images/11957-1.jpg"
31630,"Taj Mahal",2021,"Architecture","Model making","Landmark Series","Normal",TRUE,2022,NA,"https://brickset.com/sets/21056-1",4,0,"Box","Retail - limited",18,119.99,"2021-06-05T00:00:00Z",NA,104.99,"2021-06-05T00:00:00Z",NA,169.99,"2021-06-05T00:00:00Z",NA,119.99,"2021-06-02T00:00:00Z",NA,26.2,38.2,11.8,NA,"https://images.brickset.com/sets/small/21056-1.jpg","https://images.brickset.com/sets/images/21056-1.jpg"
30850,"The Coral Reef",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,92,2,"https://brickset.com/sets/21164-1",4,0,"Box","Retail",NA,9.99,"2021-01-02T00:00:00Z",NA,8.99,"2021-01-01T00:00:00Z",NA,13.99,"2021-01-02T00:00:00Z",NA,9.99,"2021-01-02T00:00:00Z",NA,12.2,14.1,6.1,NA,"https://images.brickset.com/sets/small/21164-1.jpg","https://images.brickset.com/sets/images/21164-1.jpg"
30936,"The Bee Farm",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,238,2,"https://brickset.com/sets/21165-1",4.3,3,"Box","Retail",8,19.99,"2020-12-01T00:00:00Z","2022-12-22T00:00:00Z",17.99,"2020-12-01T00:00:00Z","2023-02-15T00:00:00Z",24.99,"2020-12-01T00:00:00Z","2022-12-22T00:00:00Z",19.99,"2020-12-02T00:00:00Z","2023-02-16T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/21165-1.jpg","https://images.brickset.com/sets/images/21165-1.jpg"
30937,"The 'Abandoned' Mine",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,248,2,"https://brickset.com/sets/21166-1",3.8,0,"Box","Retail",7,19.99,"2020-12-01T00:00:00Z",NA,19.99,"2020-12-02T00:00:00Z",NA,32.99,"2020-12-01T00:00:00Z",NA,22.99,"2020-12-03T00:00:00Z",NA,19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/21166-1.jpg","https://images.brickset.com/sets/images/21166-1.jpg"
30939,"The Trading Post",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,201,3,"https://brickset.com/sets/21167-1",3.9,2,"Box","Retail",8,19.99,"2020-12-01T00:00:00Z","2022-12-09T00:00:00Z",19.99,"2020-12-01T00:00:00Z","2022-12-05T00:00:00Z",24.99,"2020-12-01T00:00:00Z","2022-12-09T00:00:00Z",22.99,"2020-12-02T00:00:00Z","2022-12-05T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/21167-1.jpg","https://images.brickset.com/sets/images/21167-1.jpg"
30852,"The Warped Forest",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,287,3,"https://brickset.com/sets/21168-1",3.9,0,"Box","Retail",8,29.99,"2021-03-01T00:00:00Z","2022-12-25T00:00:00Z",24.99,"2021-03-01T00:00:00Z","2022-12-05T00:00:00Z",39.99,"2021-03-01T00:00:00Z","2022-12-25T00:00:00Z",29.99,"2021-03-02T00:00:00Z","2022-12-05T00:00:00Z",19.1,35.4,5.9,NA,"https://images.brickset.com/sets/small/21168-1.jpg","https://images.brickset.com/sets/images/21168-1.jpg"
30853,"The First Adventure",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,542,4,"https://brickset.com/sets/21169-1",3.9,0,"Box","Retail",8,69.99,"2021-03-01T00:00:00Z","2022-10-05T00:00:00Z",54.99,"2021-03-01T00:00:00Z","2022-07-04T00:00:00Z",99.99,"2021-03-01T00:00:00Z","2022-11-13T00:00:00Z",59.99,"2021-03-02T00:00:00Z","2022-08-05T00:00:00Z",38.2,26.2,7.1,NA,"https://images.brickset.com/sets/small/21169-1.jpg","https://images.brickset.com/sets/images/21169-1.jpg"
30851,"The Pig House",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,490,2,"https://brickset.com/sets/21170-1",4.3,0,"Box","Retail",NA,49.99,"2021-01-02T00:00:00Z",NA,44.99,"2021-01-01T00:00:00Z",NA,69.99,"2021-01-02T00:00:00Z",NA,49.99,"2021-01-02T00:00:00Z",NA,22.2,26.2,12.4,NA,"https://images.brickset.com/sets/small/21170-1.jpg","https://images.brickset.com/sets/images/21170-1.jpg"
31356,"The Horse Stable",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,241,2,"https://brickset.com/sets/21171-1",3.8,0,"Box","Retail",8,19.99,"2021-08-02T00:00:00Z","2022-12-14T00:00:00Z",17.99,"2021-06-05T00:00:00Z","2022-11-26T00:00:00Z",24.99,"2021-08-03T00:00:00Z","2022-12-14T00:00:00Z",19.99,"2021-06-02T00:00:00Z","2022-11-27T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/21171-1.jpg","https://images.brickset.com/sets/images/21171-1.jpg"
31357,"The Ruined Portal",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,316,2,"https://brickset.com/sets/21172-1",3.9,2,"Box","Retail",8,29.99,"2021-08-02T00:00:00Z",NA,24.99,"2021-06-05T00:00:00Z",NA,39.99,"2021-08-03T00:00:00Z",NA,29.99,"2021-06-02T00:00:00Z",NA,22.2,26.2,7.6,NA,"https://images.brickset.com/sets/small/21172-1.jpg","https://images.brickset.com/sets/images/21172-1.jpg"
31358,"The Sky Tower",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,565,1,"https://brickset.com/sets/21173-1",4,0,"Box","Retail",8,59.99,"2021-08-02T00:00:00Z","2022-12-28T00:00:00Z",54.99,"2021-06-05T00:00:00Z","2022-09-20T00:00:00Z",79.99,"2021-08-03T00:00:00Z","2022-12-28T00:00:00Z",59.99,"2021-06-02T00:00:00Z","2022-09-21T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/21173-1.jpg","https://images.brickset.com/sets/images/21173-1.jpg"
31359,"The Modern Treehouse",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,909,4,"https://brickset.com/sets/21174-1",0,0,"Box","Retail",9,119.99,"2021-08-02T00:00:00Z","2023-01-06T00:00:00Z",104.99,"2021-06-05T00:00:00Z","2022-11-14T00:00:00Z",159.99,"2021-08-03T00:00:00Z","2023-01-06T00:00:00Z",119.99,"2021-06-02T00:00:00Z","2022-11-15T00:00:00Z",37.8,48,9.4,NA,"https://images.brickset.com/sets/small/21174-1.jpg","https://images.brickset.com/sets/images/21174-1.jpg"
31360,"The Jungle Abomination",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,489,5,"https://brickset.com/sets/21176-1",4.3,0,"Box","Retail",8,39.99,"2021-08-02T00:00:00Z","2022-12-13T00:00:00Z",34.99,"2021-06-05T00:00:00Z","2021-12-12T00:00:00Z",49.99,"2021-08-03T00:00:00Z","2022-12-13T00:00:00Z",39.99,"2021-06-02T00:00:00Z","2022-01-08T00:00:00Z",26.2,28.2,5.9,NA,"https://images.brickset.com/sets/small/21176-1.jpg","https://images.brickset.com/sets/images/21176-1.jpg"
32081,"Art Project - Create Together",2021,"Art","Art and crafts","Miscellaneous","Normal",TRUE,4138,NA,"https://brickset.com/sets/21226-1",4,0,"Box","Retail",7,119.99,"2021-10-18T00:00:00Z","2022-11-28T00:00:00Z",104.99,"2021-11-02T00:00:00Z","2023-03-22T00:00:00Z",149.99,"2021-10-18T00:00:00Z","2022-11-28T00:00:00Z",119.99,"2021-11-16T00:00:00Z","2023-03-23T00:00:00Z",37.8,40.4,5,NA,"https://images.brickset.com/sets/small/21226-1.jpg","https://images.brickset.com/sets/images/21226-1.jpg"
31223,"Medieval Blacksmith",2021,"Ideas","Miscellaneous",NA,"Normal",TRUE,2164,4,"https://brickset.com/sets/21325-1",4.7,6,"Box","Retail - limited",18,179.99,"2021-02-02T00:00:00Z",NA,159.99,"2021-02-02T00:00:00Z",NA,229.99,"2021-02-02T00:00:00Z",NA,179.99,"2021-02-02T00:00:00Z",NA,37.4,47.8,9.8,2.416,"https://images.brickset.com/sets/small/21325-1.jpg","https://images.brickset.com/sets/images/21325-1.jpg"
31224,"Winnie the Pooh",2021,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1265,5,"https://brickset.com/sets/21326-1",4.5,2,"Box","Retail - limited",18,99.99,"2021-04-02T00:00:00Z",NA,89.99,"2021-03-19T00:00:00Z",NA,139.99,"2021-04-02T00:00:00Z",NA,99.99,"2021-03-19T00:00:00Z",NA,26,38,6.9,1.272,"https://images.brickset.com/sets/small/21326-1.jpg","https://images.brickset.com/sets/images/21326-1.jpg"
31718,"Typewriter",2021,"Ideas","Miscellaneous",NA,"Normal",TRUE,2079,NA,"https://brickset.com/sets/21327-1",4.6,1,"Box","Retail - limited",18,249.99,"2021-06-17T00:00:00Z",NA,214.99,"2021-06-17T00:00:00Z",NA,309.99,"2021-06-17T00:00:00Z",NA,249.99,"2021-06-17T00:00:00Z",NA,37.8,58.2,10.3,NA,"https://images.brickset.com/sets/small/21327-1.jpg","https://images.brickset.com/sets/images/21327-1.jpg"
31728,"Seinfeld",2021,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1326,5,"https://brickset.com/sets/21328-1",4.4,1,"Box","Retail - limited",18,79.99,"2021-07-22T00:00:00Z","2022-11-29T00:00:00Z",69.99,"2021-07-22T00:00:00Z","2023-01-24T00:00:00Z",109.99,"2021-07-22T00:00:00Z","2022-11-29T00:00:00Z",79.99,"2021-07-22T00:00:00Z","2023-01-31T00:00:00Z",26.2,38.2,9.4,NA,"https://images.brickset.com/sets/small/21328-1.jpg","https://images.brickset.com/sets/images/21328-1.jpg"
31729,"Fender Stratocaster",2021,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1074,NA,"https://brickset.com/sets/21329-1",4.3,0,"Box","Retail - limited",18,119.99,"2021-10-02T00:00:00Z",NA,104.99,"2021-10-01T00:00:00Z",NA,149.99,"2021-10-02T00:00:00Z","2023-03-08T00:00:00Z",119.99,"2021-10-02T00:00:00Z",NA,38.2,26.2,11.8,NA,"https://images.brickset.com/sets/small/21329-1.jpg","https://images.brickset.com/sets/images/21329-1.jpg"
31923,"Home Alone",2021,"Ideas","Miscellaneous","Licensed","Normal",TRUE,3955,5,"https://brickset.com/sets/21330-1",4.6,0,"Box","Retail - limited",18,299.99,"2021-11-02T00:00:00Z",NA,259.99,"2021-11-02T00:00:00Z",NA,379.99,"2021-11-02T00:00:00Z",NA,299.99,"2021-11-16T00:00:00Z",NA,48,58.2,17,NA,"https://images.brickset.com/sets/small/21330-1.jpg","https://images.brickset.com/sets/images/21330-1.jpg"
31052,"The Nether Duel",2021,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,28,2,"https://brickset.com/sets/30331-1",3.7,1,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,NA,"https://images.brickset.com/sets/small/30331-1.jpg","https://images.brickset.com/sets/images/30331-1.jpg"
31186,"My First Space Rocket",2021,"Duplo","Pre-school",NA,"Normal",TRUE,8,NA,"https://brickset.com/sets/30332-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.6,NA,"https://images.brickset.com/sets/small/30332-1.jpg","https://images.brickset.com/sets/images/30332-1.jpg"
31053,"McLaren Elva",2021,"Speed Champions","Licensed","McLaren","Normal",TRUE,85,NA,"https://brickset.com/sets/30343-1",3.4,2,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.9,NA,"https://images.brickset.com/sets/small/30343-1.jpg","https://images.brickset.com/sets/images/30343-1.jpg"
31246,"Mini Monkey King Warrior Mech",2021,"Monkie Kid","Action/Adventure","Promotional","Normal",TRUE,65,NA,"https://brickset.com/sets/30344-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.7,NA,"https://images.brickset.com/sets/small/30344-1.jpg","https://images.brickset.com/sets/images/30344-1.jpg"
30819,"Bob Minion with Robot Arms",2021,"Minions: The Rise of Gru","Licensed","Promotional","Normal",TRUE,75,1,"https://brickset.com/sets/30387-1",3.9,1,"Polybag","LEGO exclusive",NA,4.99,"2021-11-08T00:00:00Z","2022-04-06T00:00:00Z",3.49,"2021-11-07T00:00:00Z","2022-03-04T00:00:00Z",4.99,"2021-11-08T00:00:00Z","2022-07-27T00:00:00Z",3.99,"2021-12-10T00:00:00Z","2022-03-09T00:00:00Z",19.5,20,0.7,NA,"https://images.brickset.com/sets/small/30387-1.jpg","https://images.brickset.com/sets/images/30387-1.jpg"
30880,"Imperial Shuttle",2021,"Star Wars","Licensed","Episode VI","Normal",TRUE,85,NA,"https://brickset.com/sets/30388-1",3.6,1,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.2,NA,"https://images.brickset.com/sets/small/30388-1.jpg","https://images.brickset.com/sets/images/30388-1.jpg"
31397,"Fuzzy & Mushroom Platform",2021,"Super Mario","Licensed","Expansion Set","Normal",TRUE,39,1,"https://brickset.com/sets/30389-1",3.2,1,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.7,NA,"https://images.brickset.com/sets/small/30389-1.jpg","https://images.brickset.com/sets/images/30389-1.jpg"
31041,"Rapunzel's Boat",2021,"Disney","Licensed","Tangled","Normal",TRUE,32,1,"https://brickset.com/sets/30391-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA,"https://images.brickset.com/sets/small/30391-1.jpg","https://images.brickset.com/sets/images/30391-1.jpg"
31395,"Hermione's Study Desk",2021,"Harry Potter","Licensed","General","Normal",TRUE,31,1,"https://brickset.com/sets/30392-1",3.6,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.6,NA,"https://images.brickset.com/sets/small/30392-1.jpg","https://images.brickset.com/sets/images/30392-1.jpg"
31187,"Flower Cart",2021,"Friends","Modern day","General","Normal",TRUE,55,2,"https://brickset.com/sets/30413-1",3.5,0,"Polybag","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA,"https://images.brickset.com/sets/small/30413-1.jpg","https://images.brickset.com/sets/images/30413-1.jpg"
31662,"Emma's Magical Box",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,67,1,"https://brickset.com/sets/30414-1",3.7,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,2.2,NA,"https://images.brickset.com/sets/small/30414-1.jpg","https://images.brickset.com/sets/images/30414-1.jpg"
31393,"Shang-Chi and The Great Protector",2021,"Marvel Super Heroes","Licensed","Shang-Chi and the Legend of the Ten Rings","Normal",TRUE,55,1,"https://brickset.com/sets/30454-1",3.7,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.3,NA,"https://images.brickset.com/sets/small/30454-1.jpg","https://images.brickset.com/sets/images/30454-1.jpg"
30765,"Helicopter",2021,"Technic","Technical",NA,"Normal",TRUE,70,NA,"https://brickset.com/sets/30465-1",4.2,3,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.9,NA,"https://images.brickset.com/sets/small/30465-1.jpg","https://images.brickset.com/sets/images/30465-1.jpg"
30903,"Lloyd's Quad Bike",2021,"Ninjago","Action/Adventure","The Island","Normal",TRUE,39,1,"https://brickset.com/sets/30539-1",3.8,1,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA,"https://images.brickset.com/sets/small/30539-1.jpg","https://images.brickset.com/sets/images/30539-1.jpg"
31043,"Photo Holder Cube",2021,"Dots","Art and crafts","Accessories","Normal",TRUE,109,NA,"https://brickset.com/sets/30557-1",3.1,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.9,NA,"https://images.brickset.com/sets/small/30557-1.jpg","https://images.brickset.com/sets/images/30557-1.jpg"
31042,"Raya and the Ongi's Heart Lands Adventure",2021,"Disney","Licensed","Raya and the Last Dragon","Normal",TRUE,49,1,"https://brickset.com/sets/30558-1",4.2,0,"Polybag","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA,"https://images.brickset.com/sets/small/30558-1.jpg","https://images.brickset.com/sets/images/30558-1.jpg"
31188,"Build Your Own Snail with Superpowers - Make It Yours",2021,"Miscellaneous","Miscellaneous","Make It Yours","Normal",TRUE,36,NA,"https://brickset.com/sets/30563-1",0,0,"Polybag","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.9,0.025,"https://images.brickset.com/sets/small/30563-1.jpg","https://images.brickset.com/sets/images/30563-1.jpg"
31189,"Build Your Own Monster or Vehicles – Make It Yours",2021,"Miscellaneous","Miscellaneous","Make It Yours","Normal",TRUE,60,NA,"https://brickset.com/sets/30564-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,0.038,"https://images.brickset.com/sets/small/30564-1.jpg","https://images.brickset.com/sets/images/30564-1.jpg"
31039,"Birthday Clown",2021,"Creator","Model making","Seasonal","Normal",TRUE,59,NA,"https://brickset.com/sets/30565-1",0,1,"Polybag","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.9,0.041,"https://images.brickset.com/sets/small/30565-1.jpg","https://images.brickset.com/sets/images/30565-1.jpg"
30816,"Fire Helicopter",2021,"City","Modern day","Fire","Normal",TRUE,35,1,"https://brickset.com/sets/30566-1",3.2,1,"Polybag","LEGO exclusive",5,NA,NA,NA,3.49,"2021-07-07T00:00:00Z","2022-03-04T00:00:00Z",NA,NA,NA,3.99,"2021-07-08T00:00:00Z","2022-03-09T00:00:00Z",17,17,1.1,0.043,"https://images.brickset.com/sets/small/30566-1.jpg","https://images.brickset.com/sets/images/30566-1.jpg"
31033,"Police Water Scooter",2021,"City","Modern day","Police","Normal",TRUE,33,1,"https://brickset.com/sets/30567-1",3.6,0,"Polybag","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,0.034,"https://images.brickset.com/sets/small/30567-1.jpg","https://images.brickset.com/sets/images/30567-1.jpg"
31206,"Skater",2021,"City","Modern day","Traffic","Normal",TRUE,40,1,"https://brickset.com/sets/30568-1",3.5,0,"Polybag","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,0.034,"https://images.brickset.com/sets/small/30568-1.jpg","https://images.brickset.com/sets/images/30568-1.jpg"
31034,"LEGO Stand",2021,"City","Modern day","General","Normal",TRUE,47,1,"https://brickset.com/sets/30569-1",3.8,0,"Polybag","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.8,0.042,"https://images.brickset.com/sets/small/30569-1.jpg","https://images.brickset.com/sets/images/30569-1.jpg"
31394,"Wildlife Rescue Hovercraft",2021,"City","Modern day","Wildlife Rescue","Normal",TRUE,35,1,"https://brickset.com/sets/30570-1",3.6,0,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,2.2,0.036,"https://images.brickset.com/sets/small/30570-1.jpg","https://images.brickset.com/sets/images/30570-1.jpg"
31040,"Super Muscle Car",2021,"Creator","Model making","Miscellaneous","Normal",TRUE,63,NA,"https://brickset.com/sets/30577-1",3.3,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,NA,"https://images.brickset.com/sets/small/30577-1.jpg","https://images.brickset.com/sets/images/30577-1.jpg"
31190,"German Shepherd",2021,"Creator","Model making","3 in 1","Normal",TRUE,76,NA,"https://brickset.com/sets/30578-1",3.6,0,"Polybag","Retail",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,0.046,"https://images.brickset.com/sets/small/30578-1.jpg","https://images.brickset.com/sets/images/30578-1.jpg"
31247,"Easter Chick Egg",2021,"Creator","Model making","Seasonal","Normal",TRUE,52,NA,"https://brickset.com/sets/30579-1",3.3,1,"Polybag","Retail",NA,NA,NA,NA,3.49,"2021-09-03T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,3.99,"2021-09-10T00:00:00Z","2022-01-22T00:00:00Z",19.5,17,0.9,0.041,"https://images.brickset.com/sets/small/30579-1.jpg","https://images.brickset.com/sets/images/30579-1.jpg"
31826,"Santa Claus",2021,"Creator","Model making","Seasonal","Normal",TRUE,69,NA,"https://brickset.com/sets/30580-1",3.4,0,"Polybag","Promotional",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,0.044,"https://images.brickset.com/sets/small/30580-1.jpg","https://images.brickset.com/sets/images/30580-1.jpg"
30873,"Titanium Mini Mech",2021,"Ninjago","Action/Adventure","Possession","Normal",TRUE,77,NA,"https://brickset.com/sets/30591-1",3.4,2,"Polybag","Retail",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA,"https://images.brickset.com/sets/small/30591-1.jpg","https://images.brickset.com/sets/images/30591-1.jpg"
30744,"Cyber Drone",2021,"Creator","Model making","3 in 1","Normal",TRUE,113,1,"https://brickset.com/sets/31111-1",4.1,5,"Box","Retail",NA,9.99,"2021-01-02T00:00:00Z",NA,8.99,"2021-01-01T00:00:00Z",NA,13.99,"2021-01-02T00:00:00Z",NA,9.99,"2021-01-02T00:00:00Z",NA,14.1,19.1,4.6,NA,"https://images.brickset.com/sets/small/31111-1.jpg","https://images.brickset.com/sets/images/31111-1.jpg"
30745,"Wild Lion",2021,"Creator","Model making","3 in 1","Normal",TRUE,224,NA,"https://brickset.com/sets/31112-1",3.8,0,"Box","Retail",7,14.99,"2021-01-02T00:00:00Z","2022-12-13T00:00:00Z",12.99,"2021-01-01T00:00:00Z","2022-11-26T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2022-12-14T00:00:00Z",14.99,"2021-01-02T00:00:00Z","2022-11-27T00:00:00Z",14,26,4.6,0.314,"https://images.brickset.com/sets/small/31112-1.jpg","https://images.brickset.com/sets/images/31112-1.jpg"
30746,"Race Car Transporter",2021,"Creator","Model making","3 in 1","Normal",TRUE,328,NA,"https://brickset.com/sets/31113-1",3.9,0,"Box","Retail",7,19.99,"2021-01-02T00:00:00Z","2022-12-17T00:00:00Z",21.99,"2021-01-01T00:00:00Z","2022-11-03T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2023-01-09T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2022-11-04T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/31113-1.jpg","https://images.brickset.com/sets/images/31113-1.jpg"
