"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
10765,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,142,NA,"https://brickset.com/sets/65739-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5224,"City Construction Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,226,NA,"https://brickset.com/sets/65743-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65743-1.jpg","https://images.brickset.com/sets/images/65743-1.jpg"
5181,"Special Edition Guardian Toa",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,108,NA,"https://brickset.com/sets/65757-1",0,4,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65757-1.jpg","https://images.brickset.com/sets/images/65757-1.jpg"
10773,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,108,NA,"https://brickset.com/sets/65764-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5215,"Thomas Bridge & Tunnel Set",2005,"Duplo","Pre-school","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65766-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65766-1.jpg","https://images.brickset.com/sets/images/65766-1.jpg"
5070,"Attack from the Sea",2005,"Castle","Historical","Product Collection","Collection",TRUE,314,NA,"https://brickset.com/sets/65767-1",0,2,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65767-1.jpg","https://images.brickset.com/sets/images/65767-1.jpg"
5193,"Knights' Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65768-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65768-1.jpg","https://images.brickset.com/sets/images/65768-1.jpg"
5086,"Vladek Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,86,NA,"https://brickset.com/sets/65769-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65769-1.jpg","https://images.brickset.com/sets/images/65769-1.jpg"
5073,"Episode III Collectors' Set",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,544,NA,"https://brickset.com/sets/65771-1",0,4,"Plastic box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65771-1.jpg","https://images.brickset.com/sets/images/65771-1.jpg"
5225,"Bonus/Value Pack",2005,"Duplo","Pre-school","Product Collection","Collection",TRUE,53,NA,"https://brickset.com/sets/65773-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13676,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65776-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6733,"City Fire Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,595,NA,"https://brickset.com/sets/65777-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65777-1.jpg","https://images.brickset.com/sets/images/65777-1.jpg"
11809,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,260,NA,"https://brickset.com/sets/65778-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10775,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,96,NA,"https://brickset.com/sets/65783-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10777,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/65796-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10780,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,144,NA,"https://brickset.com/sets/65797-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5201,"City Fire Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,663,NA,"https://brickset.com/sets/65799-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65799-1.jpg","https://images.brickset.com/sets/images/65799-1.jpg"
5182,"City Construction Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,1012,NA,"https://brickset.com/sets/65800-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65800-1.jpg","https://images.brickset.com/sets/images/65800-1.jpg"
5203,"Toa Hordika Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,144,NA,"https://brickset.com/sets/65808-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,52.6,9.6,NA,"https://images.brickset.com/sets/small/65808-1.jpg","https://images.brickset.com/sets/images/65808-1.jpg"
12069,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,110,NA,"https://brickset.com/sets/65809-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10786,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,264,NA,"https://brickset.com/sets/65813-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13678,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,173,NA,"https://brickset.com/sets/65824-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13680,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,264,NA,"https://brickset.com/sets/65825-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14896,"Bonus/Value Pack",2005,"Racers","Racing","Product Collection","Collection",TRUE,380,NA,"https://brickset.com/sets/65826-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15470,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,244,NA,"https://brickset.com/sets/65828-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10788,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,425,NA,"https://brickset.com/sets/65829-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10790,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,96,NA,"https://brickset.com/sets/65830-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11822,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,335,NA,"https://brickset.com/sets/65838-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15472,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,280,NA,"https://brickset.com/sets/65844-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15475,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,371,NA,"https://brickset.com/sets/65845-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5184,"Bionicle Co-pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,410,NA,"https://brickset.com/sets/65849-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65849-1.jpg","https://images.brickset.com/sets/images/65849-1.jpg"
5185,"Knights' Kingdom Co-pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,280,NA,"https://brickset.com/sets/65851-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/65851-1.jpg","https://images.brickset.com/sets/images/65851-1.jpg"
12073,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66069-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11826,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,121,NA,"https://brickset.com/sets/66070-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11828,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,260,NA,"https://brickset.com/sets/66107-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26818,"Toa Hordika Super Pack 6-in-1",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,288,NA,"https://brickset.com/sets/66138-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66138-1.jpg","https://images.brickset.com/sets/images/66138-1.jpg"
12075,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,208,NA,"https://brickset.com/sets/66139-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11832,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,121,NA,"https://brickset.com/sets/66171-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11840,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66180-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11842,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,335,NA,"https://brickset.com/sets/66182-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12091,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,185,NA,"https://brickset.com/sets/66183-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12094,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66185-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11848,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,208,NA,"https://brickset.com/sets/66190-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12096,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/66244-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11625,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,99,NA,"https://brickset.com/sets/66245-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/66249-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24522,"Snowtrooper",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850352-3",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24523,"Darth Vader",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850353-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5072,"Yoda",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850354-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850354-1.jpg","https://images.brickset.com/sets/images/850354-1.jpg"
4788,"Ghost Key Chain",2005,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851036-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851036-1.jpg","https://images.brickset.com/sets/images/851036-1.jpg"
4827,"R2-D2",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851091-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2008-02-06T00:00:00Z","2012-02-17T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2012-03-22T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2012-02-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851091-1.jpg","https://images.brickset.com/sets/images/851091-1.jpg"
4823,"Lord Vladek Sword",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851210-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851210-1.jpg","https://images.brickset.com/sets/images/851210-1.jpg"
4824,"Lord Jayko Sword",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851211-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851211-1.jpg","https://images.brickset.com/sets/images/851211-1.jpg"
4825,"Lord Jayko Shield",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851212-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851212-1.jpg","https://images.brickset.com/sets/images/851212-1.jpg"
4826,"Lord Vladek Shield",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851213-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851213-1.jpg","https://images.brickset.com/sets/images/851213-1.jpg"
24533,"Obi-Wan Kenobi",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851461-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4998,"Knights' Kingdom Chess Set",2005,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,24,"https://brickset.com/sets/851499-1",0,1,"{Not specified}","{Not specified}",6,NA,NA,NA,29.99,"2007-10-24T00:00:00Z","2008-02-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G678-1.jpg","https://images.brickset.com/sets/images/G678-1.jpg"
5020,"Hermione Key Chain",2005,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227848-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4227848-1.jpg","https://images.brickset.com/sets/images/4227848-1.jpg"
4815,"Hagrid Key Chain",2005,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227857-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4227857-1.jpg","https://images.brickset.com/sets/images/4227857-1.jpg"
4881,"Knights' Kingdom Watch",2005,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4250349-1",0,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4250349-1.jpg","https://images.brickset.com/sets/images/4250349-1.jpg"
5013,"Toa Hordika Watch",2005,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271003-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4271003-1.jpg","https://images.brickset.com/sets/images/4271003-1.jpg"
5029,"Yoda Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271170-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4271170-1.jpg","https://images.brickset.com/sets/images/4271170-1.jpg"
5028,"R2-D2 Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271174-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2008-03-20T00:00:00Z","2008-03-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4271174-1.jpg","https://images.brickset.com/sets/images/4271174-1.jpg"
5074,"Heart Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271396-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4271396-1.jpg","https://images.brickset.com/sets/images/4271396-1.jpg"
23675,"Letters & Keyring",2005,"Clikits","Girls",NA,"Extended",TRUE,70,NA,"https://brickset.com/sets/4277206-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5209,"Kitchen Timer",2005,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4277613-1",0,1,"{Not specified}","{Not specified}",NA,7.99,"2009-06-15T00:00:00Z","2009-06-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4277613-1.jpg","https://images.brickset.com/sets/images/4277613-1.jpg"
5208,"Ice Bricks",2005,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4277645-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4277645-1.jpg","https://images.brickset.com/sets/images/4277645-1.jpg"
5197,"Santa Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4285957-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4285957-1.jpg","https://images.brickset.com/sets/images/4285957-1.jpg"
5077,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285968-1",0,1,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4285968-1.jpg","https://images.brickset.com/sets/images/4285968-1.jpg"
5078,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285969-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4285969-1.jpg","https://images.brickset.com/sets/images/4285969-1.jpg"
5079,"Dirt Crusher Transformation Kit",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,48,NA,"https://brickset.com/sets/4285970-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4285970-1.jpg","https://images.brickset.com/sets/images/4285970-1.jpg"
5080,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286013-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4286013-1.jpg","https://images.brickset.com/sets/images/4286013-1.jpg"
5081,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286024-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4286024-1.jpg","https://images.brickset.com/sets/images/4286024-1.jpg"
5082,"Dirt Crusher Big Wheels Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4286025-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4286025-1.jpg","https://images.brickset.com/sets/images/4286025-1.jpg"
5083,"Dirt Crusher Gearbox with Light",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,6,NA,"https://brickset.com/sets/4286784-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4286784-1.jpg","https://images.brickset.com/sets/images/4286784-1.jpg"
5207,"Dirt Crusher Antenna Pack",2005,"Racers","Racing","Outdoor RC","Extended",TRUE,10,NA,"https://brickset.com/sets/4287082-1",0,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4287082-1.jpg","https://images.brickset.com/sets/images/4287082-1.jpg"
5481,"From the LEGO Vaults CD-Rom",2005,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/CDB25-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/CDB25-1.jpg","https://images.brickset.com/sets/images/CDB25-1.jpg"
9335,"Commemorative Limited Edition Batman Announcement ",2005,"Batman","Licensed","Promotional","Other",TRUE,13,2,"https://brickset.com/sets/DC1-1",0,0,"Box","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/DC1-1.jpg","https://images.brickset.com/sets/images/DC1-1.jpg"
4812,"LEGO Star Wars: The Video Game",2005,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA381-1",2.8,8,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GBA381-1.jpg","https://images.brickset.com/sets/images/GBA381-1.jpg"
6946,"BIONICLE: Maze of Shadows",2005,"Gear","Miscellaneous","Video Games/Game Boy Advance","Gear",TRUE,NA,NA,"https://brickset.com/sets/GBA685-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/GBA685-1.jpg","https://images.brickset.com/sets/images/GBA685-1.jpg"
