"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
14069,"Bonus/Value Pack",2007,"Creator","Model making","Product Collection","Collection",TRUE,566,NA,"https://brickset.com/sets/66234-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10805,"Bonus/Value Pack",2007,"Bionicle","Constraction","Product Collection","Collection",TRUE,192,NA,"https://brickset.com/sets/66235-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6312,"City Trains Super Set",2007,"City","Modern day","Product Collection","Collection",TRUE,1267,NA,"https://brickset.com/sets/66239-1",0,0,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66239-1.jpg","https://images.brickset.com/sets/images/66239-1.jpg"
29381,"Luke Skywalker™ Pilot Maquette",2007,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/66254-1",0,0,"Box","LEGO exclusive",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66254-1.jpg","https://images.brickset.com/sets/images/66254-1.jpg"
13318,"Bonus/Value Pack",2007,"Duplo","Pre-school","Product Collection","Collection",TRUE,40,NA,"https://brickset.com/sets/66332-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6150,"Blue Brick Key Chain",2007,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/850152-1",0,0,"Tag","LEGO exclusive",6,4.99,"2007-10-24T00:00:00Z","2010-07-12T00:00:00Z",3.99,"2008-01-04T00:00:00Z","2019-12-03T00:00:00Z",NA,NA,NA,4.99,"2015-01-14T00:00:00Z","2019-12-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850152-1.jpg","https://images.brickset.com/sets/images/850152-1.jpg"
6151,"Red Brick Key Chain",2007,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/850154-1",0,0,"{Not specified}","{Not specified}",NA,5.99,"2007-10-24T00:00:00Z","2023-02-08T00:00:00Z",4.99,"2008-01-04T00:00:00Z","2023-02-08T00:00:00Z",7.99,"2010-09-24T00:00:00Z","2023-02-08T00:00:00Z",5.99,"2015-01-14T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850154-1.jpg","https://images.brickset.com/sets/images/850154-1.jpg"
6077,"Stormtrooper",2007,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850355-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2007-10-24T00:00:00Z","2014-02-18T00:00:00Z",2.99,"2008-01-04T00:00:00Z","2014-01-06T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2014-02-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850355-1.jpg","https://images.brickset.com/sets/images/850355-1.jpg"
24527,"Stormtrooper",2007,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850355-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6719,"Classic Calculator",2007,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/851197-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.89,"2008-07-28T00:00:00Z","2009-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851197-1.jpg","https://images.brickset.com/sets/images/851197-1.jpg"
5955,"Anakin",2007,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851462-1",0,0,"{Not specified}","{Not specified}",NA,3.99,"2007-10-24T00:00:00Z","2008-04-03T00:00:00Z",2.99,"2008-01-04T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851462-1.jpg","https://images.brickset.com/sets/images/851462-1.jpg"
6129,"Clone Trooper",2007,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851463-1",0,1,"{Not specified}","{Not specified}",NA,3.99,"2007-10-24T00:00:00Z","2008-11-26T00:00:00Z",2.95,"2008-01-04T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851463-1.jpg","https://images.brickset.com/sets/images/851463-1.jpg"
5956,"Chewbacca",2007,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851464-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2007-10-24T00:00:00Z","2014-10-03T00:00:00Z",2.99,"2008-01-04T00:00:00Z","2014-11-21T00:00:00Z",5.49,"2011-07-21T00:00:00Z","2014-10-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851464-1.jpg","https://images.brickset.com/sets/images/851464-1.jpg"
5898,"Egg Timer",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851501-1",0,1,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2009-07-15T00:00:00Z",4.89,"2007-10-24T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851501-1.jpg","https://images.brickset.com/sets/images/851501-1.jpg"
6708,"Ice Brick Tray - Yellow",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851502-1",0,1,"{Not specified}","{Not specified}",NA,7.99,"2008-07-28T00:00:00Z","2009-04-10T00:00:00Z",3.89,"2008-07-28T00:00:00Z","2009-01-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851502-1.jpg","https://images.brickset.com/sets/images/851502-1.jpg"
6036,"Egg Cup Set",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851524-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.89,"2007-10-24T00:00:00Z","2009-08-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851524-1.jpg","https://images.brickset.com/sets/images/851524-1.jpg"
6740,"Firefighter Keychain",2007,"Gear","Miscellaneous","Key Chains/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851537-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.95,"2008-08-18T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851537-1.jpg","https://images.brickset.com/sets/images/851537-1.jpg"
6135,"Piraka Ball Shooter",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851591-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2007-12-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851591-1.jpg","https://images.brickset.com/sets/images/851591-1.jpg"
5899,"LEGOville Zoo Dinner Set",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851617-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",8.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851617-1.jpg","https://images.brickset.com/sets/images/851617-1.jpg"
6545,"City Police Cap",2007,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/851624-1",0,0,"Tag","LEGO exclusive",NA,NA,NA,NA,7.49,"2008-03-02T00:00:00Z","2008-10-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851624-1.jpg","https://images.brickset.com/sets/images/851624-1.jpg"
5940,"Toy Police Badge",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851625-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2007-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851625-1.jpg","https://images.brickset.com/sets/images/851625-1.jpg"
5947,"Key Chain Name Kit",2007,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/851627-1",0,1,"{Not specified}","{Not specified}",NA,4.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",2.99,"2008-01-04T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851627-1.jpg","https://images.brickset.com/sets/images/851627-1.jpg"
5932,"City Memory Game",2007,"Gear","Miscellaneous","Trading/Playing cards","Gear",TRUE,NA,NA,"https://brickset.com/sets/851641-1",0,0,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",6.49,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851641-1.jpg","https://images.brickset.com/sets/images/851641-1.jpg"
6149,"Magnetic Notepad",2007,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/851648-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2007-10-26T00:00:00Z","2007-11-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851648-1.jpg","https://images.brickset.com/sets/images/851648-1.jpg"
6709,"Corkscrew & Bottle Opener",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851652-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,6.99,"2008-07-28T00:00:00Z","2008-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851652-1.jpg","https://images.brickset.com/sets/images/851652-1.jpg"
6722,"Santa Gift Wrap and Tags",2007,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/851680-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,1.95,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851680-1.jpg","https://images.brickset.com/sets/images/851680-1.jpg"
6743,"Batman Keyring",2007,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/851686-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2008-08-18T00:00:00Z","2008-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851686-1.jpg","https://images.brickset.com/sets/images/851686-1.jpg"
5832,"Robin Key Chain",2007,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/851687-1",0,1,"{Not specified}","{Not specified}",NA,3.99,"2007-10-24T00:00:00Z","2008-01-19T00:00:00Z",2.99,"2008-01-04T00:00:00Z","2008-10-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851687-1.jpg","https://images.brickset.com/sets/images/851687-1.jpg"
5831,"Catwoman Minifigure Magnet Set",2007,"Gear","Miscellaneous","Magnets/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/851689-1",0,1,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2008-03-17T00:00:00Z",7.49,"2008-01-04T00:00:00Z","2008-03-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851689-1.jpg","https://images.brickset.com/sets/images/851689-1.jpg"
6037,"Fire Extinguisher",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851757-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851757-1.jpg","https://images.brickset.com/sets/images/851757-1.jpg"
6742,"The Joker Keyring",2007,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/851814-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2008-08-18T00:00:00Z","2008-09-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851814-1.jpg","https://images.brickset.com/sets/images/851814-1.jpg"
6741,"Catwoman Keyring",2007,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/851815-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2008-08-18T00:00:00Z","2008-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851815-1.jpg","https://images.brickset.com/sets/images/851815-1.jpg"
6136,"Exo-Force Blaster",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851821-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851821-1.jpg","https://images.brickset.com/sets/images/851821-1.jpg"
6132,"Viking Helmet",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851831-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851831-1.jpg","https://images.brickset.com/sets/images/851831-1.jpg"
6137,"Exo-Force Magnet Set",2007,"Gear","Miscellaneous","Magnets/Exo-Force","Gear",TRUE,NA,NA,"https://brickset.com/sets/851836-1",0,3,"{Not specified}","{Not specified}",NA,12.99,"2007-10-24T00:00:00Z","2007-12-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851836-1.jpg","https://images.brickset.com/sets/images/851836-1.jpg"
5888,"SpongeBob Key Chain",2007,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/851838-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2007-12-22T00:00:00Z","2010-06-28T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2010-05-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851838-1.jpg","https://images.brickset.com/sets/images/851838-1.jpg"
5889,"Patrick Key Chain",2007,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/851839-1",0,0,"Tag","LEGO exclusive",NA,4.99,"2007-12-22T00:00:00Z","2010-06-04T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2010-09-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851839-1.jpg","https://images.brickset.com/sets/images/851839-1.jpg"
6723,"Gift Wrap Santa Mini-Figure & Tree",2007,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/851841-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,1.95,"2008-07-28T00:00:00Z","2009-03-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851841-1.jpg","https://images.brickset.com/sets/images/851841-1.jpg"
6710,"Coaster Set",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851846-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.35,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851846-1.jpg","https://images.brickset.com/sets/images/851846-1.jpg"
6720,"Tic Tac Toe",2007,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,10,"https://brickset.com/sets/851848-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.79,"2008-07-28T00:00:00Z","2009-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851848-1.jpg","https://images.brickset.com/sets/images/851848-1.jpg"
5890,"Mr. Krabs Key Chain",2007,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/851853-1",0,0,"Tag","LEGO exclusive",NA,3.99,"2007-12-22T00:00:00Z","2008-10-30T00:00:00Z",2.95,"2007-10-24T00:00:00Z","2009-09-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851853-1.jpg","https://images.brickset.com/sets/images/851853-1.jpg"
5894,"SpongeBob Minifigure Magnet Set",2007,"Gear","Miscellaneous","Magnets/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/851854-1",0,0,"Plastic box","LEGO exclusive",NA,12.99,"2007-12-22T00:00:00Z","2008-03-17T00:00:00Z",7.49,"2007-10-24T00:00:00Z","2008-03-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851854-1.jpg","https://images.brickset.com/sets/images/851854-1.jpg"
6712,"Classic LEGO Gift Wrap",2007,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/851855-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851855-1.jpg","https://images.brickset.com/sets/images/851855-1.jpg"
6139,"Princess Crown",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851868-1",0,0,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851868-1.jpg","https://images.brickset.com/sets/images/851868-1.jpg"
5930,"Picnic Tea Set",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851873-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851873-1.jpg","https://images.brickset.com/sets/images/851873-1.jpg"
5910,"Sword Takadox",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851875-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2007-10-24T00:00:00Z","2008-03-08T00:00:00Z",3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851875-1.jpg","https://images.brickset.com/sets/images/851875-1.jpg"
6134,"Takadox Mask",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851876-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2007-10-24T00:00:00Z","2008-03-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851876-1.jpg","https://images.brickset.com/sets/images/851876-1.jpg"
5929,"Barraki Pump Action Water Gun",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851877-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",12.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851877-1.jpg","https://images.brickset.com/sets/images/851877-1.jpg"
5909,"Splashy Barraki Squid",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851878-1",0,0,"{Not specified}","{Not specified}",NA,7.99,"2007-10-24T00:00:00Z","2007-11-12T00:00:00Z",3.99,"2007-10-24T00:00:00Z","2008-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851878-1.jpg","https://images.brickset.com/sets/images/851878-1.jpg"
5908,"Exo-Force Rocket Launcher",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851893-1",0,0,"{Not specified}","{Not specified}",NA,16.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851893-1.jpg","https://images.brickset.com/sets/images/851893-1.jpg"
5959,"King's Sword",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851894-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2007-10-24T00:00:00Z","2010-09-10T00:00:00Z",4.89,"2007-10-24T00:00:00Z","2009-09-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851894-1.jpg","https://images.brickset.com/sets/images/851894-1.jpg"
5927,"King's Cape with Fur",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851895-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-01-26T00:00:00Z",8.99,"2007-10-24T00:00:00Z","2007-11-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851895-1.jpg","https://images.brickset.com/sets/images/851895-1.jpg"
5928,"King's Crown",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851896-1",0,0,"{Not specified}","{Not specified}",NA,12.99,"2009-06-17T00:00:00Z","2010-01-14T00:00:00Z",6.85,"2007-10-24T00:00:00Z","2009-11-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851896-1.jpg","https://images.brickset.com/sets/images/851896-1.jpg"
5911,"Fire Department Drinking Bottle",2007,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851897-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,5.99,"2007-10-24T00:00:00Z","2007-11-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851897-1.jpg","https://images.brickset.com/sets/images/851897-1.jpg"
5912,"Fire Axe",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851898-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851898-1.jpg","https://images.brickset.com/sets/images/851898-1.jpg"
5913,"City Police Flashlight",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851899-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2007-10-24T00:00:00Z","2007-12-15T00:00:00Z",4.89,"2007-10-24T00:00:00Z","2009-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851899-1.jpg","https://images.brickset.com/sets/images/851899-1.jpg"
5914,"City Police Megaphone",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851901-1",0,0,"{Not specified}","{Not specified}",NA,11.99,"2007-10-24T00:00:00Z","2008-01-04T00:00:00Z",6.85,"2007-10-24T00:00:00Z","2008-12-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851901-1.jpg","https://images.brickset.com/sets/images/851901-1.jpg"
5904,"City Police Investigator Set",2007,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851902-1",0,0,"{Not specified}","{Not specified}",NA,14.99,"2007-10-24T00:00:00Z","2008-04-06T00:00:00Z",7.79,"2007-10-24T00:00:00Z","2008-12-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851902-1.jpg","https://images.brickset.com/sets/images/851902-1.jpg"
5905,"LEGO Brick Backpack Blue",2007,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/851903-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",13.69,"2007-10-24T00:00:00Z","2014-12-06T00:00:00Z",NA,NA,NA,13.99,"2015-01-17T00:00:00Z","2015-01-17T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/851903-1.jpg","https://images.brickset.com/sets/images/851903-1.jpg"
5922,"Brick Wallet Blue",2007,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/851904-1",0,0,"{Not specified}","{Not specified}",NA,6.99,"2008-03-10T00:00:00Z","2008-09-11T00:00:00Z",4.99,"2007-10-24T00:00:00Z","2008-10-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851904-1.jpg","https://images.brickset.com/sets/images/851904-1.jpg"
5923,"LEGO Brick Sports Bag Blue",2007,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/851905-1",0,0,"{Not specified}","{Not specified}",NA,24.99,"2007-10-24T00:00:00Z","2008-04-03T00:00:00Z",14.65,"2007-10-24T00:00:00Z","2008-12-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851905-1.jpg","https://images.brickset.com/sets/images/851905-1.jpg"
