"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
15480,"Bonus/Value Pack",2006,"Star Wars","Licensed","Product Collection","Collection",TRUE,396,NA,"https://brickset.com/sets/66150-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9441,"Bonus/Value Pack",2006,"Duplo","Pre-school","Product Collection","Collection",TRUE,171,NA,"https://brickset.com/sets/66151-1",0,0,"Plastic box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5714,"City Airport Exclusive Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,1123,NA,"https://brickset.com/sets/66156-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66156-1.jpg","https://images.brickset.com/sets/images/66156-1.jpg"
6891,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,124,NA,"https://brickset.com/sets/66157-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66157-1.jpg","https://images.brickset.com/sets/images/66157-1.jpg"
6892,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,124,NA,"https://brickset.com/sets/66158-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11522,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,549,NA,"https://brickset.com/sets/66166-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11614,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,474,NA,"https://brickset.com/sets/66167-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12079,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,785,NA,"https://brickset.com/sets/66168-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14058,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,245,NA,"https://brickset.com/sets/66169-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10799,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,242,NA,"https://brickset.com/sets/66170-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12089,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/66179-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11700,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,433,NA,"https://brickset.com/sets/66181-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11846,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/66184-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9725,"Bonus/Value Pack",2006,"Exo-Force","Action/Adventure","Product Collection","Collection",TRUE,557,NA,"https://brickset.com/sets/66200-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11709,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,426,NA,"https://brickset.com/sets/66213-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11524,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,667,NA,"https://brickset.com/sets/66214-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11860,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,223,NA,"https://brickset.com/sets/66218-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11276,"Bonus/Value Pack",2006,"Creator","Model making","Product Collection","Collection",TRUE,209,NA,"https://brickset.com/sets/66219-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15482,"Bonus/Value Pack",2006,"Star Wars","Licensed","Product Collection","Collection",TRUE,437,NA,"https://brickset.com/sets/66221-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66221-1.jpg","https://images.brickset.com/sets/images/66221-1.jpg"
12458,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,525,NA,"https://brickset.com/sets/66248-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11277,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,118,NA,"https://brickset.com/sets/66266-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5678,"BIONICLE Towel Toa Hordika",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/253257-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/253257-1.jpg","https://images.brickset.com/sets/images/253257-1.jpg"
6724,"Santa Claus Classic Key Chain",2006,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850150-1",3.9,1,"{Not specified}","{Not specified}",NA,5.99,"2008-10-19T00:00:00Z","2020-11-21T00:00:00Z",4.99,"2008-07-28T00:00:00Z","2019-12-06T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2020-11-21T00:00:00Z",3.99,"2015-01-14T00:00:00Z","2019-12-06T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/850150-1.jpg","https://images.brickset.com/sets/images/850150-1.jpg"
6705,"Lunchbox Black",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850373-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850373-1.jpg","https://images.brickset.com/sets/images/850373-1.jpg"
6706,"Lunchbox Blue",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850374-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850374-1.jpg","https://images.brickset.com/sets/images/850374-1.jpg"
7037,"Lunchbox Green",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850376-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6707,"Lunchbox Purple",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850377-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2008-07-28T00:00:00Z","2010-04-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/850377-1.jpg","https://images.brickset.com/sets/images/850377-1.jpg"
5656,"Agent Keychain",2006,"Gear","Miscellaneous","Key Chains/World City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851538-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/KC915-1.jpg","https://images.brickset.com/sets/images/KC915-1.jpg"
5438,"Piraka Keyring with Light",2006,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/851592-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294187-1.jpg","https://images.brickset.com/sets/images/4294187-1.jpg"
6481,"Imperial Royal Guard",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851683-1",0,0,"{Not specified}","{Not specified}",NA,4.99,"2008-01-07T00:00:00Z","2009-06-11T00:00:00Z",2.95,"2008-01-04T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851683-1.jpg","https://images.brickset.com/sets/images/851683-1.jpg"
24536,"Imperial Royal Guard",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851683-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5468,"Exo-Force Keyring Takeshi",2006,"Gear","Miscellaneous","Key Chains/Exo-Force","Gear",TRUE,NA,NA,"https://brickset.com/sets/851729-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4299934-1.jpg","https://images.brickset.com/sets/images/4299934-1.jpg"
5526,"Professor Dumbledore Keychain",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/851730-1",0,0,"{Not specified}","{Not specified}",NA,3.99,"2007-10-24T00:00:00Z","2008-03-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/KC777-1.jpg","https://images.brickset.com/sets/images/KC777-1.jpg"
25651,"Harry Potter Key Chain",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/851731-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22411,"King Jayko",2006,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851734-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851734-1.jpg","https://images.brickset.com/sets/images/851734-1.jpg"
5647,"Dracus Keyring",2006,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851735-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493776-1.jpg","https://images.brickset.com/sets/images/4493776-1.jpg"
5650,"Pilot Keyring",2006,"Gear","Miscellaneous","Key Chains/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851746-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493755-1.jpg","https://images.brickset.com/sets/images/4493755-1.jpg"
28598,"Doctor Key Chain",2006,"Gear","Miscellaneous","Key Chains/World City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851747-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851747-1.jpg","https://images.brickset.com/sets/images/851747-1.jpg"
5467,"Exo-Force Keyring Hikaru",2006,"Gear","Miscellaneous","Key Chains/Exo-Force","Gear",TRUE,NA,NA,"https://brickset.com/sets/851818-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4493747-1.jpg","https://images.brickset.com/sets/images/4493747-1.jpg"
6721,"Ludo with Mini-Figures",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,16,"https://brickset.com/sets/851847-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,24.99,"2008-07-28T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/851847-1.jpg","https://images.brickset.com/sets/images/851847-1.jpg"
5525,"Vikings Chess Set",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,24,"https://brickset.com/sets/851861-1",0,2,"{Not specified}","{Not specified}",NA,NA,NA,NA,29.99,"2007-10-24T00:00:00Z","2008-04-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/G577-1.jpg","https://images.brickset.com/sets/images/G577-1.jpg"
9422,"Julius the Monkey Key Chain",2006,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852023-1",0,0,"Tag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/852023-1.jpg","https://images.brickset.com/sets/images/852023-1.jpg"
5534,"Sports Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4193356-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4193356-1.jpg","https://images.brickset.com/sets/images/4193356-1.jpg"
5430,"Magnet Set",2006,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227885-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4227885-1.jpg","https://images.brickset.com/sets/images/4227885-1.jpg"
5896,"LEGO Classic Magnet Bricks",2006,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227952-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4227952-1.jpg","https://images.brickset.com/sets/images/4227952-1.jpg"
5522,"Classic Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4250341-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2007-10-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4250341-1.jpg","https://images.brickset.com/sets/images/4250341-1.jpg"
5411,"Knights' Kingdom Magnet Set",2006,"Gear","Miscellaneous","Magnets/Knights' Kingdom","Gear",TRUE,NA,NA,"https://brickset.com/sets/4267641-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4267641-1.jpg","https://images.brickset.com/sets/images/4267641-1.jpg"
5423,"Star Wars Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/4269242-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4269242-1.jpg","https://images.brickset.com/sets/images/4269242-1.jpg"
5433,"Yoda Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/4269244-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4269244-1.jpg","https://images.brickset.com/sets/images/4269244-1.jpg"
5425,"Minifigures Magnet Set",2006,"Gear","Miscellaneous","Magnets/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/4270767-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4270767-1.jpg","https://images.brickset.com/sets/images/4270767-1.jpg"
5533,"Racers Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271021-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4271021-1.jpg","https://images.brickset.com/sets/images/4271021-1.jpg"
5893,"Yoda",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/4274291-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4274291-1.jpg","https://images.brickset.com/sets/images/4274291-1.jpg"
5641,"Santa Mini-Figure Snow Globe",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/4287988-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4287988-1.jpg","https://images.brickset.com/sets/images/4287988-1.jpg"
9497,"Parachute and Minifigure",2006,"Dino 2010","Action/Adventure",NA,"Extended",TRUE,NA,NA,"https://brickset.com/sets/4293136-1",0,0,"Blister pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293136-1.jpg","https://images.brickset.com/sets/images/4293136-1.jpg"
5450,"Sand Mould Dino Set",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293150-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293150-1.jpg","https://images.brickset.com/sets/images/4293150-1.jpg"
5426,"Piraka Ball Shooter",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293263-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293263-1.jpg","https://images.brickset.com/sets/images/4293263-1.jpg"
5431,"Water Blaster",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293771-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,13.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293771-1.jpg","https://images.brickset.com/sets/images/4293771-1.jpg"
5428,"Police Vest",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293811-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293811-1.jpg","https://images.brickset.com/sets/images/4293811-1.jpg"
5422,"Coin Bank",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293816-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4293816-1.jpg","https://images.brickset.com/sets/images/4293816-1.jpg"
5432,"Viking Key Chain",2006,"Gear","Miscellaneous","Key Chains/Vikings","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294114-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294114-1.jpg","https://images.brickset.com/sets/images/4294114-1.jpg"
5415,"Key Chain Name Kit",2006,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294192-1",0,1,"Blister pack","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294192-1.jpg","https://images.brickset.com/sets/images/4294192-1.jpg"
5648,"Germany Football Keyring",2006,"Gear","Miscellaneous","Key Chains/Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294199-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-02-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294199-1.jpg","https://images.brickset.com/sets/images/4294199-1.jpg"
5437,"Shield of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294369-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294369-1.jpg","https://images.brickset.com/sets/images/4294369-1.jpg"
5435,"Axe of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294375-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294375-1.jpg","https://images.brickset.com/sets/images/4294375-1.jpg"
5436,"Helmet of Sir Adric",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294376-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294376-1.jpg","https://images.brickset.com/sets/images/4294376-1.jpg"
5412,"Vladek Sword with Sound",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294895-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4294895-1.jpg","https://images.brickset.com/sets/images/4294895-1.jpg"
5475,"Dino Wallet",2006,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/4296537-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4296537-1.jpg","https://images.brickset.com/sets/images/4296537-1.jpg"
5424,"Dino 2010 Kite",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4296984-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4296984-1.jpg","https://images.brickset.com/sets/images/4296984-1.jpg"
5427,"Playing Cards",2006,"Gear","Miscellaneous","Trading/Playing cards","Gear",TRUE,NA,NA,"https://brickset.com/sets/4297431-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4297431-1.jpg","https://images.brickset.com/sets/images/4297431-1.jpg"
5429,"Police Vest",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4297730-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2007-12-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4297730-1.jpg","https://images.brickset.com/sets/images/4297730-1.jpg"
5902,"Lunchbox Pink",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4329942-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2007-12-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4329942-1.jpg","https://images.brickset.com/sets/images/4329942-1.jpg"
5903,"Lunchbox Black",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4329943-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/4329943-1.jpg","https://images.brickset.com/sets/images/4329943-1.jpg"
