"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
29727,"41404",1,"Emma's Play Cube",2020,"Friends","Modern day","Play Cube Series 1","Normal",TRUE,40,1,"https://brickset.com/sets/41404-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41404-1.jpg","https://images.brickset.com/sets/images/41404-1.jpg",9.99,"2020-01-02T00:00:00Z","2020-03-05T00:00:00Z",7.99,"2020-01-01T00:00:00Z","2020-04-03T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2020-03-05T00:00:00Z",9.99,"2020-01-03T00:00:00Z","2020-04-03T00:00:00Z",20.5,15.3,5.2,0.1
29729,"41405",1,"Andrea's Shopping Play Cube",2020,"Friends","Modern day","Play Cube Series 2","Normal",TRUE,40,1,"https://brickset.com/sets/41405-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41405-1.jpg","https://images.brickset.com/sets/images/41405-1.jpg",9.99,"2020-04-01T00:00:00Z","2020-07-08T00:00:00Z",7.99,"2020-04-01T00:00:00Z","2020-08-28T00:00:00Z",13.99,"2020-04-01T00:00:00Z","2020-07-08T00:00:00Z",9.74,"2020-04-02T00:00:00Z","2020-09-04T00:00:00Z",20.5,15.3,5.2,0.09
29730,"41406",1,"Stephanie's Shopping Play Cube",2020,"Friends","Modern day","Play Cube Series 2","Normal",TRUE,44,1,"https://brickset.com/sets/41406-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41406-1.jpg","https://images.brickset.com/sets/images/41406-1.jpg",9.99,"2020-04-01T00:00:00Z","2020-07-21T00:00:00Z",7.99,"2020-04-01T00:00:00Z","2020-07-05T00:00:00Z",13.99,"2020-04-01T00:00:00Z","2020-07-21T00:00:00Z",9.74,"2020-04-02T00:00:00Z","2020-07-06T00:00:00Z",20.5,15.3,5.2,0.09
29731,"41407",1,"Olivia's Shopping Play Cube",2020,"Friends","Modern day","Play Cube Series 2","Normal",TRUE,47,1,"https://brickset.com/sets/41407-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41407-1.jpg","https://images.brickset.com/sets/images/41407-1.jpg",9.99,"2020-04-01T00:00:00Z","2020-06-11T00:00:00Z",7.99,"2020-04-01T00:00:00Z","2020-06-25T00:00:00Z",13.99,"2020-04-01T00:00:00Z","2020-06-11T00:00:00Z",9.99,"2020-04-02T00:00:00Z","2020-06-26T00:00:00Z",20.5,15.3,5.2,0.09
29732,"41408",1,"Mia's Shopping Play Cube",2020,"Friends","Modern day","Play Cube Series 2","Normal",TRUE,37,1,"https://brickset.com/sets/41408-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41408-1.jpg","https://images.brickset.com/sets/images/41408-1.jpg",9.99,"2020-04-01T00:00:00Z","2020-07-14T00:00:00Z",7.99,"2020-04-01T00:00:00Z","2020-06-26T00:00:00Z",13.99,"2020-04-01T00:00:00Z","2020-07-14T00:00:00Z",9.74,"2020-04-02T00:00:00Z","2020-07-10T00:00:00Z",20.5,15.3,5.2,0.09
29733,"41409",1,"Emma's Shopping Play Cube",2020,"Friends","Modern day","Play Cube Series 2","Normal",TRUE,49,1,"https://brickset.com/sets/41409-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41409-1.jpg","https://images.brickset.com/sets/images/41409-1.jpg",9.99,"2020-04-01T00:00:00Z","2020-07-21T00:00:00Z",7.99,"2020-04-01T00:00:00Z","2020-08-24T00:00:00Z",13.99,"2020-04-01T00:00:00Z","2020-07-21T00:00:00Z",9.74,"2020-04-02T00:00:00Z","2020-08-25T00:00:00Z",20.5,15.3,5.2,0.09
30566,"41410",1,"Andrea's Summer Play Cube",2020,"Friends","Modern day","Play Cube Series 3","Normal",TRUE,43,1,"https://brickset.com/sets/41410-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41410-1.jpg","https://images.brickset.com/sets/images/41410-1.jpg",NA,NA,NA,7.99,"2020-09-01T00:00:00Z","2021-03-18T00:00:00Z",NA,NA,NA,9.99,"2020-09-02T00:00:00Z","2021-03-19T00:00:00Z",20.5,15.3,5.2,0.1
30567,"41411",1,"Stephanie's Summer Play Cube",2020,"Friends","Modern day","Play Cube Series 3","Normal",TRUE,47,1,"https://brickset.com/sets/41411-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41411-1.jpg","https://images.brickset.com/sets/images/41411-1.jpg",NA,NA,NA,7.99,"2020-09-01T00:00:00Z","2021-03-16T00:00:00Z",NA,NA,NA,9.99,"2020-09-02T00:00:00Z","2021-03-17T00:00:00Z",20.5,15.3,5.2,0.1
30568,"41412",1,"Olivia's Summer Play Cube",2020,"Friends","Modern day","Play Cube Series 3","Normal",TRUE,48,1,"https://brickset.com/sets/41412-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41412-1.jpg","https://images.brickset.com/sets/images/41412-1.jpg",NA,NA,NA,7.99,"2020-09-01T00:00:00Z","2021-03-16T00:00:00Z",NA,NA,NA,9.99,"2020-09-02T00:00:00Z","2021-03-17T00:00:00Z",20.5,15.3,5.2,0.1
30569,"41413",1,"Mia's Summer Play Cube",2020,"Friends","Modern day","Play Cube Series 3","Normal",TRUE,50,1,"https://brickset.com/sets/41413-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41413-1.jpg","https://images.brickset.com/sets/images/41413-1.jpg",NA,NA,NA,7.99,"2020-09-01T00:00:00Z","2021-04-08T00:00:00Z",NA,NA,NA,9.99,"2020-09-02T00:00:00Z","2021-04-08T00:00:00Z",20.5,15.3,5.2,0.1
30570,"41414",1,"Emma's Summer Play Cube",2020,"Friends","Modern day","Play Cube Series 3","Normal",TRUE,46,1,"https://brickset.com/sets/41414-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41414-1.jpg","https://images.brickset.com/sets/images/41414-1.jpg",NA,NA,NA,7.99,"2020-09-09T00:00:00Z","2020-12-08T00:00:00Z",NA,NA,NA,9.74,"2020-09-10T00:00:00Z","2020-12-09T00:00:00Z",20.5,15.3,5.2,0.1
30240,"41420",1,"LEGO Friends Advent Calendar",2020,"Friends","Modern day","Seasonal","Normal",TRUE,236,5,"https://brickset.com/sets/41420-1",3.6,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41420-1.jpg","https://images.brickset.com/sets/images/41420-1.jpg",29.99,"2020-09-01T00:00:00Z","2021-01-22T00:00:00Z",19.99,"2020-09-01T00:00:00Z","2020-12-25T00:00:00Z",39.99,"2020-09-01T00:00:00Z","2021-01-22T00:00:00Z",24.36,"2020-09-02T00:00:00Z","2020-12-25T00:00:00Z",26.2,38.2,7.1,0.35
30241,"41421",1,"Baby Elephant Jungle Rescue",2020,"Friends","Modern day","Jungle Rescue","Normal",TRUE,203,2,"https://brickset.com/sets/41421-1",3.6,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41421-1.jpg","https://images.brickset.com/sets/images/41421-1.jpg",19.99,"2020-07-03T00:00:00Z","2021-11-13T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-11-15T00:00:00Z",24.99,"2020-07-01T00:00:00Z","2021-11-13T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-11-16T00:00:00Z",19.1,26.2,6.1,0.34
30242,"41422",1,"Panda Jungle Tree House",2020,"Friends","Modern day","Jungle Rescue","Normal",TRUE,265,2,"https://brickset.com/sets/41422-1",3.6,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41422-1.jpg","https://images.brickset.com/sets/images/41422-1.jpg",29.99,"2020-07-03T00:00:00Z","2022-01-29T00:00:00Z",24.99,"2020-06-01T00:00:00Z","2021-11-15T00:00:00Z",39.99,"2020-07-01T00:00:00Z","2022-01-29T00:00:00Z",29.99,"2020-06-02T00:00:00Z","2021-09-30T00:00:00Z",26.2,28.2,5.9,0.44
30233,"41423",1,"Tiger Hot Air Balloon Jungle Rescue",2020,"Friends","Modern day","Jungle Rescue","Normal",TRUE,302,2,"https://brickset.com/sets/41423-1",4.1,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41423-1.jpg","https://images.brickset.com/sets/images/41423-1.jpg",39.99,"2020-07-03T00:00:00Z","2021-10-15T00:00:00Z",34.99,"2020-06-01T00:00:00Z","2021-10-24T00:00:00Z",49.99,"2020-07-01T00:00:00Z","2021-10-15T00:00:00Z",39.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",35.4,19.1,7,0.63
30034,"41424",1,"Jungle Rescue Base",2020,"Friends","Modern day","Jungle Rescue","Normal",TRUE,648,3,"https://brickset.com/sets/41424-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41424-1.jpg","https://images.brickset.com/sets/images/41424-1.jpg",79.99,"2020-07-03T00:00:00Z","2022-03-12T00:00:00Z",74.99,"2020-06-01T00:00:00Z","2021-10-30T00:00:00Z",119.99,"2020-07-01T00:00:00Z","2022-03-12T00:00:00Z",79.99,"2020-06-02T00:00:00Z","2021-11-18T00:00:00Z",37.8,48,7.1,1.26
30243,"41425",1,"Olivia's Flower Garden",2020,"Friends","Modern day","Science","Normal",TRUE,92,2,"https://brickset.com/sets/41425-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41425-1.jpg","https://images.brickset.com/sets/images/41425-1.jpg",9.99,"2020-08-24T00:00:00Z","2021-11-13T00:00:00Z",8.99,"2020-06-01T00:00:00Z","2022-01-13T00:00:00Z",13.99,"2020-08-24T00:00:00Z","2021-11-13T00:00:00Z",9.99,"2020-06-02T00:00:00Z","2022-01-14T00:00:00Z",12.2,14.1,4.6,0.11
30244,"41426",1,"Heartlake City Park Café",2020,"Friends","Modern day","Heartlake City","Normal",TRUE,224,2,"https://brickset.com/sets/41426-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41426-1.jpg","https://images.brickset.com/sets/images/41426-1.jpg",19.99,"2020-08-24T00:00:00Z","2021-11-04T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-11-15T00:00:00Z",24.99,"2020-08-24T00:00:00Z","2021-11-04T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-11-16T00:00:00Z",19.1,26.2,6.1,0.33
30245,"41427",1,"Emma's Fashion Shop",2020,"Friends","Modern day","Heartlake City","Normal",TRUE,343,2,"https://brickset.com/sets/41427-1",0,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41427-1.jpg","https://images.brickset.com/sets/images/41427-1.jpg",29.99,"2020-08-24T00:00:00Z","2021-10-15T00:00:00Z",24.99,"2020-06-01T00:00:00Z","2021-11-20T00:00:00Z",39.99,"2020-08-24T00:00:00Z","2021-10-15T00:00:00Z",29.99,"2020-06-02T00:00:00Z","2021-11-20T00:00:00Z",26.2,28.2,7.6,0.53
30246,"41428",1,"Beach House",2020,"Friends","Modern day","Beach","Normal",TRUE,444,2,"https://brickset.com/sets/41428-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41428-1.jpg","https://images.brickset.com/sets/images/41428-1.jpg",49.99,"2020-08-24T00:00:00Z","2021-10-28T00:00:00Z",44.99,"2020-06-01T00:00:00Z","2021-11-18T00:00:00Z",69.99,"2020-08-24T00:00:00Z","2021-10-28T00:00:00Z",49.99,"2020-06-02T00:00:00Z","2021-11-19T00:00:00Z",28.2,48,6.1,0.72
30247,"41429",1,"Heartlake City Airplane",2020,"Friends","Modern day","Airport","Normal",TRUE,574,3,"https://brickset.com/sets/41429-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41429-1.jpg","https://images.brickset.com/sets/images/41429-1.jpg",69.99,"2020-08-24T00:00:00Z","2021-09-02T00:00:00Z",59.99,"2020-06-01T00:00:00Z","2021-10-29T00:00:00Z",99.99,"2020-08-24T00:00:00Z","2021-09-02T00:00:00Z",69.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",28.2,48,7.4,1.09
30035,"41430",1,"Summer Fun Water Park",2020,"Friends","Modern day","Summer","Normal",TRUE,1001,4,"https://brickset.com/sets/41430-1",4.2,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41430-1.jpg","https://images.brickset.com/sets/images/41430-1.jpg",99.99,"2020-08-24T00:00:00Z","2021-10-06T00:00:00Z",89.99,"2020-06-01T00:00:00Z","2021-10-22T00:00:00Z",139.99,"2020-08-24T00:00:00Z","2021-10-06T00:00:00Z",99.99,"2020-06-02T00:00:00Z","2021-12-16T00:00:00Z",37.8,58.2,8.7,1.72
29769,"41431",1,"Heartlake City Brick Box",2020,"Friends","Modern day","General","Normal",TRUE,321,2,"https://brickset.com/sets/41431-1",0,0,"Tub","Retail",5,"https://images.brickset.com/sets/small/41431-1.jpg","https://images.brickset.com/sets/images/41431-1.jpg",39.99,"2020-01-02T00:00:00Z","2021-10-08T00:00:00Z",34.99,"2020-01-01T00:00:00Z","2021-11-21T00:00:00Z",49.99,"2020-01-02T00:00:00Z","2021-10-08T00:00:00Z",39.99,"2020-01-03T00:00:00Z","2021-12-11T00:00:00Z",18,37,18,0.96
30346,"41432",1,"Alpaca Mountain Jungle Rescue",2020,"Friends","Modern day","Jungle Rescue","Normal",TRUE,512,2,"https://brickset.com/sets/41432-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41432-1.jpg","https://images.brickset.com/sets/images/41432-1.jpg",59.99,"2020-07-03T00:00:00Z","2022-01-29T00:00:00Z",54.99,"2020-06-01T00:00:00Z","2021-11-24T00:00:00Z",79.99,"2020-07-01T00:00:00Z","2022-01-29T00:00:00Z",59.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",28.2,48,7.4,NA
30353,"41433",1,"Party Boat",2020,"Friends","Modern day","Beach","Normal",TRUE,640,3,"https://brickset.com/sets/41433-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41433-1.jpg","https://images.brickset.com/sets/images/41433-1.jpg",79.99,"2020-08-24T00:00:00Z","2021-09-16T00:00:00Z",74.99,"2020-06-01T00:00:00Z","2022-08-18T00:00:00Z",109.99,"2020-08-24T00:00:00Z","2021-09-16T00:00:00Z",79.99,"2020-06-02T00:00:00Z","2022-08-19T00:00:00Z",37.8,48,7.1,1.25
30267,"41434",1,"Andrea's Jungle Play Cube",2020,"Friends","Modern day","Play Cube Jungle Series","Normal",TRUE,47,1,"https://brickset.com/sets/41434-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41434-1.jpg","https://images.brickset.com/sets/images/41434-1.jpg",9.99,"2020-08-02T00:00:00Z","2020-10-13T00:00:00Z",7.99,"2020-06-01T00:00:00Z","2020-07-05T00:00:00Z",13.99,"2020-08-03T00:00:00Z","2020-10-13T00:00:00Z",9.74,"2020-06-02T00:00:00Z","2020-07-05T00:00:00Z",20.5,15.3,5.2,NA
30268,"41435",1,"Stephanie's Jungle Play Cube",2020,"Friends","Modern day","Play Cube Jungle Series","Normal",TRUE,41,1,"https://brickset.com/sets/41435-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41435-1.jpg","https://images.brickset.com/sets/images/41435-1.jpg",9.99,"2020-08-02T00:00:00Z","2020-09-30T00:00:00Z",NA,NA,NA,13.99,"2020-08-03T00:00:00Z","2020-09-30T00:00:00Z",NA,NA,NA,20.5,15.3,5.2,NA
30269,"41436",1,"Olivia's Jungle Play Cube",2020,"Friends","Modern day","Play Cube Jungle Series","Normal",TRUE,51,1,"https://brickset.com/sets/41436-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41436-1.jpg","https://images.brickset.com/sets/images/41436-1.jpg",9.99,"2020-08-02T00:00:00Z","2020-10-02T00:00:00Z",7.99,"2020-06-01T00:00:00Z","2020-12-20T00:00:00Z",13.99,"2020-08-03T00:00:00Z","2020-10-02T00:00:00Z",9.74,"2020-06-02T00:00:00Z","2020-12-21T00:00:00Z",20.5,15.3,5.2,NA
30270,"41437",1,"Mia's Jungle Play Cube",2020,"Friends","Modern day","Play Cube Jungle Series","Normal",TRUE,43,1,"https://brickset.com/sets/41437-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41437-1.jpg","https://images.brickset.com/sets/images/41437-1.jpg",9.99,"2020-08-02T00:00:00Z","2020-10-16T00:00:00Z",7.99,"2020-06-01T00:00:00Z","2020-12-14T00:00:00Z",13.99,"2020-08-03T00:00:00Z","2020-10-16T00:00:00Z",9.74,"2020-06-02T00:00:00Z","2020-12-16T00:00:00Z",20.5,15.3,5.2,NA
30271,"41438",1,"Emma's Jungle Play Cube",2020,"Friends","Modern day","Play Cube Jungle Series","Normal",TRUE,50,1,"https://brickset.com/sets/41438-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/41438-1.jpg","https://images.brickset.com/sets/images/41438-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,15.3,5.2,NA
29930,"41900",1,"Rainbow Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41900-1",3.6,1,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41900-1.jpg","https://images.brickset.com/sets/images/41900-1.jpg",4.99,"2020-03-01T00:00:00Z","2021-07-14T00:00:00Z",4.99,"2020-03-01T00:00:00Z","2021-03-26T00:00:00Z",6.99,"2020-03-01T00:00:00Z","2021-07-14T00:00:00Z",5.99,"2020-03-05T00:00:00Z","2021-03-25T00:00:00Z",NA,NA,NA,NA
29931,"41901",1,"Funky Animals Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41901-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41901-1.jpg","https://images.brickset.com/sets/images/41901-1.jpg",4.99,"2020-03-01T00:00:00Z","2021-03-20T00:00:00Z",4.99,"2020-03-01T00:00:00Z","2022-01-20T00:00:00Z",6.99,"2020-03-01T00:00:00Z","2021-03-20T00:00:00Z",5.99,"2020-03-05T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,NA
29932,"41902",1,"Sparkly Unicorn Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41902-1",3.4,2,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41902-1.jpg","https://images.brickset.com/sets/images/41902-1.jpg",4.99,"2020-03-01T00:00:00Z","2020-12-08T00:00:00Z",4.99,"2020-03-04T00:00:00Z","2021-03-26T00:00:00Z",6.99,"2020-03-01T00:00:00Z","2020-12-08T00:00:00Z",5.99,"2020-03-05T00:00:00Z","2021-03-18T00:00:00Z",NA,NA,NA,NA
29933,"41903",1,"Cosmic Wonder Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41903-1",3.8,2,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41903-1.jpg","https://images.brickset.com/sets/images/41903-1.jpg",4.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",4.99,"2020-03-04T00:00:00Z","2021-03-26T00:00:00Z",6.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",5.99,"2020-03-05T00:00:00Z","2021-03-17T00:00:00Z",NA,NA,NA,NA
29935,"41904",1,"Animal Picture Holders",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,423,NA,"https://brickset.com/sets/41904-1",3.6,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41904-1.jpg","https://images.brickset.com/sets/images/41904-1.jpg",14.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",12.99,"2020-03-01T00:00:00Z","2021-03-14T00:00:00Z",19.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",14.99,"2020-03-05T00:00:00Z","2021-03-15T00:00:00Z",22.3,22.3,5,NA
29937,"41905",1,"Rainbow Jewelry Stand",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,213,NA,"https://brickset.com/sets/41905-1",3.6,1,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41905-1.jpg","https://images.brickset.com/sets/images/41905-1.jpg",14.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",12.99,"2020-03-01T00:00:00Z","2021-03-14T00:00:00Z",19.99,"2020-03-01T00:00:00Z","2021-02-26T00:00:00Z",14.99,"2020-03-03T00:00:00Z","2021-03-14T00:00:00Z",22.3,22.3,5,NA
29938,"41906",1,"Pineapple Pencil Holder",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,351,NA,"https://brickset.com/sets/41906-1",3.8,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41906-1.jpg","https://images.brickset.com/sets/images/41906-1.jpg",19.99,"2020-03-01T00:00:00Z","2021-11-21T00:00:00Z",17.99,"2020-03-01T00:00:00Z","2021-09-08T00:00:00Z",24.99,"2020-03-01T00:00:00Z","2021-11-21T00:00:00Z",19.99,"2020-03-05T00:00:00Z","2021-09-09T00:00:00Z",22.3,22.3,5,NA
30226,"41907",1,"Desk Organiser",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,405,NA,"https://brickset.com/sets/41907-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41907-1.jpg","https://images.brickset.com/sets/images/41907-1.jpg",19.99,"2020-05-25T00:00:00Z","2021-12-08T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-10-31T00:00:00Z",24.99,"2020-05-25T00:00:00Z","2021-12-08T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",22.3,27.3,5.2,0.4
29936,"41908",1,"Extra DOTS - Series 1",2020,"Dots","Art and crafts","Extra Dots","Normal",TRUE,109,NA,"https://brickset.com/sets/41908-1",3.7,4,"Foil pack","Retail",6,"https://images.brickset.com/sets/small/41908-1.jpg","https://images.brickset.com/sets/images/41908-1.jpg",3.99,"2020-03-01T00:00:00Z","2021-03-27T00:00:00Z",3.99,"2020-03-01T00:00:00Z","2021-03-08T00:00:00Z",4.99,"2020-03-01T00:00:00Z","2021-03-27T00:00:00Z",3.99,"2020-03-05T00:00:00Z","2021-03-09T00:00:00Z",NA,NA,NA,NA
30379,"41911",1,"Go Team! Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41911-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41911-1.jpg","https://images.brickset.com/sets/images/41911-1.jpg",4.99,"2020-05-26T00:00:00Z","2021-10-25T00:00:00Z",4.99,"2020-06-01T00:00:00Z","2021-11-28T00:00:00Z",6.99,"2020-05-25T00:00:00Z","2021-10-25T00:00:00Z",5.99,"2020-06-02T00:00:00Z","2021-12-12T00:00:00Z",24.5,9.3,0.7,0.02
29934,"41912",1,"Love Birds Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41912-1",3.2,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41912-1.jpg","https://images.brickset.com/sets/images/41912-1.jpg",4.99,"2020-03-01T00:00:00Z","2021-08-13T00:00:00Z",4.99,"2020-03-01T00:00:00Z","2021-03-19T00:00:00Z",6.99,"2020-03-01T00:00:00Z","2021-08-13T00:00:00Z",5.99,"2020-03-05T00:00:00Z","2021-03-20T00:00:00Z",NA,NA,NA,NA
30227,"41913",1,"Bracelet Mega Pack",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,300,NA,"https://brickset.com/sets/41913-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41913-1.jpg","https://images.brickset.com/sets/images/41913-1.jpg",24.99,"2020-05-25T00:00:00Z","2021-12-23T00:00:00Z",19.99,"2020-06-01T00:00:00Z","2021-09-02T00:00:00Z",29.99,"2020-05-25T00:00:00Z","2021-12-23T00:00:00Z",24.99,"2020-06-02T00:00:00Z","2021-09-09T00:00:00Z",22.3,22.3,5,0.22
30228,"41914",1,"Creative Picture Frames",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,398,NA,"https://brickset.com/sets/41914-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41914-1.jpg","https://images.brickset.com/sets/images/41914-1.jpg",19.99,"2020-05-25T00:00:00Z","2021-11-28T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-10-06T00:00:00Z",24.99,"2020-05-25T00:00:00Z","2021-11-28T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-10-06T00:00:00Z",22.3,27.3,5.2,0.37
30229,"41915",1,"Jewelry Box",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,374,NA,"https://brickset.com/sets/41915-1",0,0,"Plastic box","Retail",NA,"https://images.brickset.com/sets/small/41915-1.jpg","https://images.brickset.com/sets/images/41915-1.jpg",19.99,"2020-05-25T00:00:00Z","2021-10-29T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-10-25T00:00:00Z",24.99,"2020-05-25T00:00:00Z","2021-10-29T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",22.3,27.3,5.2,0.4
30230,"41916",1,"Extra DOTS - Series 2",2020,"Dots","Art and crafts","Extra Dots","Normal",TRUE,109,NA,"https://brickset.com/sets/41916-1",3.7,3,"Foil pack","Retail",6,"https://images.brickset.com/sets/small/41916-1.jpg","https://images.brickset.com/sets/images/41916-1.jpg",3.99,"2020-05-25T00:00:00Z","2021-11-29T00:00:00Z",3.99,"2020-06-01T00:00:00Z","2021-03-19T00:00:00Z",4.99,"2020-05-25T00:00:00Z","2021-11-29T00:00:00Z",3.99,"2020-06-02T00:00:00Z","2021-03-19T00:00:00Z",15,9.5,0.7,0.01
30231,"41917",1,"Magic Forest Bracelet",2020,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41917-1",0,0,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/41917-1.jpg","https://images.brickset.com/sets/images/41917-1.jpg",4.99,"2020-05-25T00:00:00Z","2021-10-21T00:00:00Z",4.99,"2020-06-01T00:00:00Z","2021-03-16T00:00:00Z",6.99,"2020-05-25T00:00:00Z","2021-10-21T00:00:00Z",5.99,"2020-06-02T00:00:00Z","2021-03-17T00:00:00Z",24.5,9.3,0.7,0.02
