"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
24532,"851091",2,"R2-D2 ",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851091-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24580,"851091",3,"R2-D2 ",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851091-3",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851091-3.jpg","https://images.brickset.com/sets/images/851091-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24534,"851464",2,"Chewbacca",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851464-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6573,"851626",1,"Police Officer Key Chain",2008,"Gear","Miscellaneous","Key Chains/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851626-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851626-1.jpg","https://images.brickset.com/sets/images/851626-1.jpg",4.99,"2008-03-16T00:00:00Z","2010-12-28T00:00:00Z",2.99,"2008-03-16T00:00:00Z","2010-12-18T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
6686,"851659",1,"Boba Fett",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851659-1",3.8,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851659-1.jpg","https://images.brickset.com/sets/images/851659-1.jpg",4.99,"2008-09-21T00:00:00Z","2014-03-04T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2014-01-08T00:00:00Z",5.49,"2012-03-10T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
24535,"851659",2,"Boba Fett",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851659-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6519,"852145",1,"Indiana Jones Key Chain",2008,"Gear","Miscellaneous","Key Chains/Indiana Jones","Gear",TRUE,NA,NA,"https://brickset.com/sets/852145-1",0,1,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852145-1.jpg","https://images.brickset.com/sets/images/852145-1.jpg",4.99,"2008-03-07T00:00:00Z","2010-05-21T00:00:00Z",2.99,"2008-05-04T00:00:00Z","2010-05-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6520,"852146",1,"Professor Henry Jones Key Chain",2008,"Gear","Miscellaneous","Key Chains/Indiana Jones","Gear",TRUE,NA,NA,"https://brickset.com/sets/852146-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852146-1.jpg","https://images.brickset.com/sets/images/852146-1.jpg",4.99,"2008-03-07T00:00:00Z","2010-01-04T00:00:00Z",2.95,"2008-05-04T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6521,"852147",1,"Indiana Jones Guard Key Chain",2008,"Gear","Miscellaneous","Key Chains/Indiana Jones","Gear",TRUE,NA,NA,"https://brickset.com/sets/852147-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852147-1.jpg","https://images.brickset.com/sets/images/852147-1.jpg",4.99,"2008-03-07T00:00:00Z","2009-04-24T00:00:00Z",2.95,"2008-05-04T00:00:00Z","2009-07-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6572,"852165",1,"Jewellery Box with Sound Fairy",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852165-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852165-1.jpg","https://images.brickset.com/sets/images/852165-1.jpg",NA,NA,NA,9.79,"2008-03-16T00:00:00Z","2009-02-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6542,"852171",1,"Phantoka Spheres Shooter",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852171-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852171-1.jpg","https://images.brickset.com/sets/images/852171-1.jpg",19.99,"2008-02-25T00:00:00Z","2009-01-15T00:00:00Z",11.75,"2008-02-25T00:00:00Z","2009-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6530,"852172",1,"Phantoka T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852172-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852172-1.jpg","https://images.brickset.com/sets/images/852172-1.jpg",NA,NA,NA,11.99,"2008-03-19T00:00:00Z","2009-02-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10241,"852182",1,"Cat keychain",2008,"Gear","Miscellaneous","Key Chains/Clikits","Gear",TRUE,NA,NA,"https://brickset.com/sets/852182-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6523,"852194",1,"Dwarf Key Chain",2008,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/852194-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852194-1.jpg","https://images.brickset.com/sets/images/852194-1.jpg",4.99,"2008-03-03T00:00:00Z","2009-09-01T00:00:00Z",2.95,"2008-02-27T00:00:00Z","2009-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6524,"852198",1,"Dwarf Foam Axe",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852198-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852198-1.jpg","https://images.brickset.com/sets/images/852198-1.jpg",NA,NA,NA,4.99,"2008-02-27T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6531,"852204",1,"Police Officer Minifigure T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852204-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852204-1.jpg","https://images.brickset.com/sets/images/852204-1.jpg",NA,NA,NA,11.99,"2008-03-16T00:00:00Z","2009-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6540,"852206",1,"Firefighter Backpack",2008,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/852206-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852206-1.jpg","https://images.brickset.com/sets/images/852206-1.jpg",19.99,"2008-02-25T00:00:00Z","2009-08-20T00:00:00Z",14.65,"2008-02-25T00:00:00Z","2009-07-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6725,"852214",1,"1x1 Salt & Pepper Shaker",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852214-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852214-1.jpg","https://images.brickset.com/sets/images/852214-1.jpg",4.99,"2008-08-03T00:00:00Z","2010-10-20T00:00:00Z",3.99,"2008-08-04T00:00:00Z","2010-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6537,"852216",1,"Easter Magnet Set",2008,"Gear","Miscellaneous","Magnets/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852216-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852216-1.jpg","https://images.brickset.com/sets/images/852216-1.jpg",NA,NA,NA,3.99,"2008-02-18T00:00:00Z","2008-03-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6538,"852217",1,"Plush Bunny with Duplo Bricks",2008,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852217-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852217-1.jpg","https://images.brickset.com/sets/images/852217-1.jpg",NA,NA,NA,9.99,"2008-02-18T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6532,"852221",1,"LEGO Retro T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852221-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852221-1.jpg","https://images.brickset.com/sets/images/852221-1.jpg",NA,NA,NA,13.69,"2008-03-16T00:00:00Z","2009-08-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6613,"852231",1,"Castle Coin Bank",2008,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,1,"https://brickset.com/sets/852231-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852231-1.jpg","https://images.brickset.com/sets/images/852231-1.jpg",14.99,"2008-06-28T00:00:00Z","2009-11-14T00:00:00Z",6.35,"2008-06-17T00:00:00Z","2009-07-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6525,"852238",1,"Mrs. Puff Key Chain",2008,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/852238-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852238-1.jpg","https://images.brickset.com/sets/images/852238-1.jpg",3.99,"2008-03-07T00:00:00Z","2009-02-27T00:00:00Z",2.95,"2008-03-16T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6526,"852239",1,"SpongeBob Spacesuit Key Chain",2008,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/852239-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852239-1.jpg","https://images.brickset.com/sets/images/852239-1.jpg",3.99,"2008-03-07T00:00:00Z","2008-12-08T00:00:00Z",2.95,"2008-03-16T00:00:00Z","2009-12-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6527,"852240",1,"Sandy Key Chain",2008,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/852240-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852240-1.jpg","https://images.brickset.com/sets/images/852240-1.jpg",4.99,"2008-03-07T00:00:00Z","2010-05-01T00:00:00Z",2.99,"2008-03-16T00:00:00Z","2010-11-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6571,"852242",1,"SpongeBob Space Magnet Set",2008,"Gear","Miscellaneous","Magnets/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/852242-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852242-1.jpg","https://images.brickset.com/sets/images/852242-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6534,"852244",1,"LEGO Star Wars Stormtrooper Army T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852244-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852244-1.jpg","https://images.brickset.com/sets/images/852244-1.jpg",NA,NA,NA,13.69,"2008-03-16T00:00:00Z","2009-10-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6586,"852245",1,"Landspeeder Bag Charm",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852245-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852245-1.jpg","https://images.brickset.com/sets/images/852245-1.jpg",4.99,"2008-06-07T00:00:00Z","2009-01-16T00:00:00Z",5.85,"2008-06-07T00:00:00Z","2009-03-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6587,"852246",1,"Slave I Bag Charm",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852246-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852246-1.jpg","https://images.brickset.com/sets/images/852246-1.jpg",4.99,"2008-06-07T00:00:00Z","2009-01-31T00:00:00Z",5.85,"2008-06-07T00:00:00Z","2009-02-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6588,"852247",1,"Jedi Starfighter Bag Charm",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852247-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852247-1.jpg","https://images.brickset.com/sets/images/852247-1.jpg",4.99,"2008-06-07T00:00:00Z","2008-11-10T00:00:00Z",5.85,"2008-06-07T00:00:00Z","2009-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9757,"852266",1,"LEGOLAND Olli Keychain",2008,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852266-1",0,0,"Tag","LEGOLAND exclusive",NA,"https://images.brickset.com/sets/small/852266-1.jpg","https://images.brickset.com/sets/images/852266-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6535,"852270",1,"Fairy Coin Purse",2008,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/852270-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852270-1.jpg","https://images.brickset.com/sets/images/852270-1.jpg",4.99,"2008-02-25T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6515,"852271",1,"Knights Battle Pack",2008,"Castle","Historical","Fantasy Era","Extended",TRUE,35,5,"https://brickset.com/sets/852271-1",4.1,6,"Plastic box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852271-1.jpg","https://images.brickset.com/sets/images/852271-1.jpg",14.99,"2008-02-25T00:00:00Z","2009-07-30T00:00:00Z",8.79,"2008-02-25T00:00:00Z","2009-08-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6514,"852272",1,"Skeletons Battle Pack",2008,"Castle","Historical","Fantasy Era","Extended",TRUE,43,5,"https://brickset.com/sets/852272-1",0,4,"Plastic box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852272-1.jpg","https://images.brickset.com/sets/images/852272-1.jpg",14.99,"2008-02-25T00:00:00Z","2009-05-15T00:00:00Z",8.79,"2008-02-25T00:00:00Z","2009-06-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6543,"852273",1,"Pink Brick Key Chain",2008,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/852273-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852273-1.jpg","https://images.brickset.com/sets/images/852273-1.jpg",4.99,"2008-02-25T00:00:00Z","2011-03-23T00:00:00Z",2.99,"2008-02-25T00:00:00Z","2015-12-01T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",3.99,"2015-01-14T00:00:00Z","2015-12-01T00:00:00Z",NA,NA,NA,NA
6632,"852274",1,"Light Blue Brick Key Chain",2008,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/852274-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852274-1.jpg","https://images.brickset.com/sets/images/852274-1.jpg",4.99,"2008-06-27T00:00:00Z","2010-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6541,"852279",1,"Phantoka Sphere Shooter Accessory Pack",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852279-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852279-1.jpg","https://images.brickset.com/sets/images/852279-1.jpg",7.99,"2008-02-25T00:00:00Z","2008-09-11T00:00:00Z",2.95,"2008-02-25T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6669,"852283",1,"Fashion Picture Frame",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852283-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852283-1.jpg","https://images.brickset.com/sets/images/852283-1.jpg",NA,NA,NA,4.89,"2008-07-03T00:00:00Z","2009-02-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6612,"852286",1,"Fashion Diary Stationery Set",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852286-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852286-1.jpg","https://images.brickset.com/sets/images/852286-1.jpg",14.99,"2008-08-18T00:00:00Z","2009-01-04T00:00:00Z",8.79,"2008-06-17T00:00:00Z","2009-01-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6628,"852292",1,"Stationery Activity Set",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852292-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852292-1.jpg","https://images.brickset.com/sets/images/852292-1.jpg",NA,NA,NA,4.89,"2008-06-29T00:00:00Z","2009-03-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6529,"852293",1,"Castle Giant Chess Set",2008,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,33,"https://brickset.com/sets/852293-1",4.8,6,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852293-1.jpg","https://images.brickset.com/sets/images/852293-1.jpg",199.99,"2008-06-21T00:00:00Z","2009-01-16T00:00:00Z",136.99,"2008-03-28T00:00:00Z","2009-01-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6629,"852294",1,"Dwarf Helmet EVA",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852294-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852294-1.jpg","https://images.brickset.com/sets/images/852294-1.jpg",NA,NA,NA,5.39,"2008-06-29T00:00:00Z","2009-02-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6638,"852302",1,"Gadget Pen",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852302-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852302-1.jpg","https://images.brickset.com/sets/images/852302-1.jpg",NA,NA,NA,2.95,"2008-06-29T00:00:00Z","2009-01-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9374,"852308",1,"Agents ID Card with Lanyard ",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852308-1",0,0,"Other","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6633,"852309",1,"Light Up Brick Key Chain",2008,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/852309-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852309-1.jpg","https://images.brickset.com/sets/images/852309-1.jpg",4.99,"2008-06-27T00:00:00Z","2009-03-12T00:00:00Z",2.95,"2008-07-03T00:00:00Z","2009-07-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6630,"852312",1,"Cap Batman 2008",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852312-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852312-1.jpg","https://images.brickset.com/sets/images/852312-1.jpg",NA,NA,NA,6.85,"2008-06-29T00:00:00Z","2009-02-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6619,"852314",1,"Batman (Grey Suit) Key Chain",2008,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/852314-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852314-1.jpg","https://images.brickset.com/sets/images/852314-1.jpg",3.99,"2008-06-26T00:00:00Z","2008-09-10T00:00:00Z",2.99,"2008-07-20T00:00:00Z","2008-11-21T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6840,"852315",1,"Harley Quinn Keychain",2008,"Gear","Miscellaneous","Key Chains/Batman","Gear",TRUE,NA,NA,"https://brickset.com/sets/852315-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852315-1.jpg","https://images.brickset.com/sets/images/852315-1.jpg",3.99,"2008-09-04T00:00:00Z","2008-10-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6631,"852317",1,"T-shirt Batman",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852317-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852317-1.jpg","https://images.brickset.com/sets/images/852317-1.jpg",NA,NA,NA,13.69,"2008-06-29T00:00:00Z","2008-12-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6617,"852318",1,"Phantoka Backpack",2008,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/852318-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852318-1.jpg","https://images.brickset.com/sets/images/852318-1.jpg",24.99,"2008-06-25T00:00:00Z","2009-03-02T00:00:00Z",14.65,"2008-06-17T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6616,"852319",1,"Phantoka Alu Drinking Bottle",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852319-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852319-1.jpg","https://images.brickset.com/sets/images/852319-1.jpg",9.99,"2008-06-28T00:00:00Z","2009-02-07T00:00:00Z",5.85,"2008-06-17T00:00:00Z","2009-01-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6618,"852323",1,"Phantoka Wallet",2008,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/852323-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852323-1.jpg","https://images.brickset.com/sets/images/852323-1.jpg",9.99,"2008-06-25T00:00:00Z","2009-02-26T00:00:00Z",5.85,"2008-06-17T00:00:00Z","2009-03-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6639,"852330",1,"Lanyard LEGO Classic",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852330-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852330-1.jpg","https://images.brickset.com/sets/images/852330-1.jpg",7.99,"2009-10-16T00:00:00Z","2009-12-12T00:00:00Z",2.95,"2008-06-29T00:00:00Z","2009-12-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6614,"852331",1,"Vintage Minifigure Collection Vol. 1",2008,"Miscellaneous","Miscellaneous","Vintage Minifigure Collection","Extended",TRUE,21,5,"https://brickset.com/sets/852331-1",0,3,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852331-1.jpg","https://images.brickset.com/sets/images/852331-1.jpg",17.99,"2008-06-25T00:00:00Z","2009-12-17T00:00:00Z",11.75,"2008-06-17T00:00:00Z","2009-10-15T00:00:00Z",NA,NA,NA,NA,NA,NA,12,20,3,NA
6640,"852333",1,"Key Chain Name Programme",2008,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852333-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852333-1.jpg","https://images.brickset.com/sets/images/852333-1.jpg",9.99,"2009-03-03T00:00:00Z","2009-09-01T00:00:00Z",4.89,"2008-06-29T00:00:00Z","2009-12-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6634,"852335",1,"LEGO Classic Notebook",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852335-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852335-1.jpg","https://images.brickset.com/sets/images/852335-1.jpg",7.99,"2008-06-27T00:00:00Z","2009-02-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6635,"852336",1,"Mechanical Pencil & Pen Set",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852336-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852336-1.jpg","https://images.brickset.com/sets/images/852336-1.jpg",2.99,"2008-06-27T00:00:00Z","2008-11-13T00:00:00Z",3.45,"2008-06-27T00:00:00Z","2009-07-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6615,"852339",1,"Play Rug",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852339-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852339-1.jpg","https://images.brickset.com/sets/images/852339-1.jpg",19.99,"2008-06-25T00:00:00Z","2008-12-05T00:00:00Z",13.69,"2008-06-17T00:00:00Z","2009-02-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
