"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
33816,"854156",1,"Tasmanian Devil Key Chain",2022,"Gear","Miscellaneous","Key Chains/Looney Tunes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854156-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854156-1.jpg","https://images.brickset.com/sets/images/854156-1.jpg",5.99,"2022-06-02T00:00:00Z",NA,4.99,"2022-06-01T00:00:00Z","2023-02-04T00:00:00Z",7.99,"2022-06-02T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z","2023-02-05T00:00:00Z",NA,NA,NA,NA
32523,"854157",1,"Ladybird Girl Key Chain",2022,"Gear","Miscellaneous","Key Chains/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/854157-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854157-1.jpg","https://images.brickset.com/sets/images/854157-1.jpg",5.99,"2022-04-02T00:00:00Z","2023-08-27T00:00:00Z",4.99,"2022-04-01T00:00:00Z","2023-03-21T00:00:00Z",7.99,"2022-04-02T00:00:00Z","2023-08-27T00:00:00Z",5.99,"2022-04-02T00:00:00Z","2023-03-22T00:00:00Z",NA,NA,NA,NA
32360,"854158",1,"French Bull Dog Guy Key Chain",2022,"Gear","Miscellaneous","Key Chains/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/854158-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854158-1.jpg","https://images.brickset.com/sets/images/854158-1.jpg",5.99,"2022-01-27T00:00:00Z",NA,4.99,"2022-01-05T00:00:00Z",NA,7.99,"2022-01-27T00:00:00Z",NA,5.99,"2022-01-06T00:00:00Z",NA,NA,NA,NA,NA
32480,"854159",1,"2x4 Sand Green Key Chain",2022,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/854159-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854159-1.jpg","https://images.brickset.com/sets/images/854159-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-03-01T00:00:00Z","2024-01-06T00:00:00Z",7.99,"2022-03-12T00:00:00Z",NA,5.99,"2022-03-02T00:00:00Z","2024-01-07T00:00:00Z",NA,NA,NA,NA
32358,"854186",1,"Ahsoka Tano Key Chain",2022,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/854186-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854186-1.jpg","https://images.brickset.com/sets/images/854186-1.jpg",5.99,"2022-01-27T00:00:00Z",NA,4.99,"2022-01-05T00:00:00Z",NA,7.99,"2022-01-27T00:00:00Z",NA,5.99,"2022-01-06T00:00:00Z",NA,NA,NA,NA,NA
32361,"854187",1,"Grogu Key Chain",2022,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/854187-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854187-1.jpg","https://images.brickset.com/sets/images/854187-1.jpg",5.99,"2022-01-27T00:00:00Z",NA,4.99,"2022-01-05T00:00:00Z","2024-01-06T00:00:00Z",7.99,"2022-01-27T00:00:00Z",NA,5.99,"2022-01-06T00:00:00Z","2023-12-11T00:00:00Z",NA,NA,NA,NA
32413,"854188",1,"Darth Maul Key Chain",2022,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/854188-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854188-1.jpg","https://images.brickset.com/sets/images/854188-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-02-01T00:00:00Z","2023-12-27T00:00:00Z",7.99,"2022-03-12T00:00:00Z",NA,5.99,"2022-02-02T00:00:00Z","2023-12-27T00:00:00Z",NA,NA,NA,NA
33978,"854189",1,"Black Panther Keyring",2022,"Gear","Miscellaneous","Key Chains/Marvel Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854189-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854189-1.jpg","https://images.brickset.com/sets/images/854189-1.jpg",5.99,"2022-09-02T00:00:00Z",NA,4.99,"2022-09-03T00:00:00Z","2024-01-10T00:00:00Z",7.99,"2022-09-02T00:00:00Z",NA,5.99,"2022-09-03T00:00:00Z",NA,NA,NA,NA,NA
33815,"854190",1,"Sylvester Key Chain",2022,"Gear","Miscellaneous","Key Chains/Looney Tunes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854190-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854190-1.jpg","https://images.brickset.com/sets/images/854190-1.jpg",5.99,"2022-06-02T00:00:00Z",NA,4.99,"2022-06-01T00:00:00Z","2022-11-24T00:00:00Z",7.99,"2022-06-02T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z","2022-11-25T00:00:00Z",NA,NA,NA,NA
32484,"854191",1,"Winnie the Pooh Key Chain",2022,"Gear","Miscellaneous","Key Chains/Disney","Gear",TRUE,NA,NA,"https://brickset.com/sets/854191-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854191-1.jpg","https://images.brickset.com/sets/images/854191-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-03-01T00:00:00Z",NA,7.99,"2022-03-12T00:00:00Z",NA,5.99,"2022-03-02T00:00:00Z","2023-12-21T00:00:00Z",NA,NA,NA,NA
32483,"854193",1,"Tigger Key Chain",2022,"Gear","Miscellaneous","Key Chains/Disney","Gear",TRUE,NA,NA,"https://brickset.com/sets/854193-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854193-1.jpg","https://images.brickset.com/sets/images/854193-1.jpg",5.99,"2022-03-12T00:00:00Z","2023-06-27T00:00:00Z",4.99,"2022-03-01T00:00:00Z","2022-08-12T00:00:00Z",7.99,"2022-03-12T00:00:00Z","2023-06-27T00:00:00Z",4.99,"2022-03-02T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
32411,"854194",1,"Big Bird Key Chain",2022,"Gear","Miscellaneous","Key Chains/Sesame Street","Gear",TRUE,NA,NA,"https://brickset.com/sets/854194-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854194-1.jpg","https://images.brickset.com/sets/images/854194-1.jpg",5.99,"2022-10-18T00:00:00Z",NA,4.99,"2022-10-29T00:00:00Z","2022-11-03T00:00:00Z",7.99,"2022-10-18T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z","2022-11-04T00:00:00Z",NA,NA,NA,NA
32412,"854195",1,"Ernie Key Chain",2022,"Gear","Miscellaneous","Key Chains/Sesame Street","Gear",TRUE,NA,NA,"https://brickset.com/sets/854195-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854195-1.jpg","https://images.brickset.com/sets/images/854195-1.jpg",5.99,"2022-10-19T00:00:00Z",NA,NA,NA,NA,7.99,"2022-10-18T00:00:00Z",NA,4.99,"2022-08-04T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
32482,"854196",1,"Goofy Key Chain",2022,"Gear","Miscellaneous","Key Chains/Disney","Gear",TRUE,NA,NA,"https://brickset.com/sets/854196-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854196-1.jpg","https://images.brickset.com/sets/images/854196-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-03-01T00:00:00Z",NA,7.99,"2022-03-12T00:00:00Z",NA,5.99,"2022-03-02T00:00:00Z",NA,NA,NA,NA,NA
32414,"854197",1,"Demogorgon Key Chain",2022,"Gear","Miscellaneous","Key Chains/Stranger Things","Gear",TRUE,NA,NA,"https://brickset.com/sets/854197-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854197-1.jpg","https://images.brickset.com/sets/images/854197-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-02-01T00:00:00Z","2022-08-12T00:00:00Z",7.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-02-02T00:00:00Z","2022-08-13T00:00:00Z",NA,NA,NA,NA
33814,"854198",1,"Dumbledore Key Chain",2022,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/854198-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854198-1.jpg","https://images.brickset.com/sets/images/854198-1.jpg",5.99,"2022-06-02T00:00:00Z",NA,4.99,"2022-06-01T00:00:00Z",NA,7.99,"2022-06-02T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z",NA,NA,NA,NA,NA
33813,"854199",1,"Daffy Duck Key Chain",2022,"Gear","Miscellaneous","Key Chains/Looney Tunes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854199-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854199-1.jpg","https://images.brickset.com/sets/images/854199-1.jpg",5.99,"2022-06-02T00:00:00Z",NA,4.99,"2022-06-01T00:00:00Z","2022-12-06T00:00:00Z",7.99,"2022-06-02T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z","2022-11-25T00:00:00Z",NA,NA,NA,NA
33817,"854200",1,"Tweety Key Chain",2022,"Gear","Miscellaneous","Key Chains/Looney Tunes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854200-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854200-1.jpg","https://images.brickset.com/sets/images/854200-1.jpg",5.99,"2022-06-02T00:00:00Z",NA,4.99,"2022-06-01T00:00:00Z","2023-05-23T00:00:00Z",7.99,"2022-06-02T00:00:00Z",NA,5.99,"2022-08-04T00:00:00Z","2023-05-24T00:00:00Z",NA,NA,NA,NA
34090,"854201",1,"Santa Keyring",2022,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/854201-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854201-1.jpg","https://images.brickset.com/sets/images/854201-1.jpg",NA,NA,NA,4.99,"2022-10-21T00:00:00Z","2024-01-08T00:00:00Z",NA,NA,NA,5.99,"2022-10-19T00:00:00Z",NA,NA,NA,NA,NA
32481,"854203",1,"Eeyore Key Chain",2022,"Gear","Miscellaneous","Key Chains/Disney","Gear",TRUE,NA,NA,"https://brickset.com/sets/854203-1",0,1,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854203-1.jpg","https://images.brickset.com/sets/images/854203-1.jpg",5.99,"2022-03-12T00:00:00Z",NA,4.99,"2022-03-01T00:00:00Z",NA,7.99,"2022-03-12T00:00:00Z",NA,5.99,"2022-03-02T00:00:00Z",NA,NA,NA,NA,NA
34055,"854204",1,"Elf Kid Keyring",2022,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/854204-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854204-1.jpg","https://images.brickset.com/sets/images/854204-1.jpg",NA,NA,NA,4.99,"2022-10-19T00:00:00Z","2022-12-29T00:00:00Z",NA,NA,NA,5.99,"2022-10-19T00:00:00Z","2023-10-30T00:00:00Z",NA,NA,NA,NA
34381,"854235",1,"Batman Key Chain",2022,"Gear","Miscellaneous","Key Chains/DC Comics Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854235-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854235-1.jpg","https://images.brickset.com/sets/images/854235-1.jpg",5.99,"2022-12-09T00:00:00Z",NA,4.99,"2022-12-10T00:00:00Z","2023-12-20T00:00:00Z",7.99,"2022-12-09T00:00:00Z","2024-01-06T00:00:00Z",5.99,"2022-12-12T00:00:00Z","2023-12-17T00:00:00Z",NA,NA,NA,NA
34383,"854237",1,"Earth Blue 2x4 Keyring",2022,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/854237-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/854237-1.jpg","https://images.brickset.com/sets/images/854237-1.jpg",5.99,"2022-12-09T00:00:00Z",NA,4.99,"2022-12-10T00:00:00Z",NA,7.99,"2022-12-09T00:00:00Z",NA,5.99,"2022-12-12T00:00:00Z",NA,NA,NA,NA,NA
34382,"854238",1,"Harley Quinn Key Chain",2022,"Gear","Miscellaneous","Key Chains/DC Comics Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/854238-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/854238-1.jpg","https://images.brickset.com/sets/images/854238-1.jpg",5.99,"2022-12-09T00:00:00Z",NA,4.99,"2022-12-10T00:00:00Z",NA,7.99,"2022-12-09T00:00:00Z",NA,5.99,"2022-12-12T00:00:00Z",NA,NA,NA,NA,NA
32476,"892285",1,"Benthomaar",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,6,1,"https://brickset.com/sets/892285-1",4.5,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892195-1.jpg","https://images.brickset.com/sets/images/892195-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32517,"892286",1,"Lloyd",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/892286-1",0,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892286-1.jpg","https://images.brickset.com/sets/images/892286-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33592,"892287",1,"Glutinous",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/892287-1",0,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892287-1.jpg","https://images.brickset.com/sets/images/892287-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33755,"892288",1,"Zane",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/892288-1",0,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892288-1.jpg","https://images.brickset.com/sets/images/892288-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33763,"892289",1,"Jay",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/892289-1",0,0,"Foil pack","Retail - limited",6,"https://images.brickset.com/sets/small/892289-1.jpg","https://images.brickset.com/sets/images/892289-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33832,"892290",1,"Cole",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/892290-1",0,0,"Foil pack","Retail - limited",6,"https://images.brickset.com/sets/small/892290-1.jpg","https://images.brickset.com/sets/images/892290-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33864,"892291",1,"Golden Dragon Kai",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/892291-1",4.7,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/892291-1.jpg","https://images.brickset.com/sets/images/892291-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33966,"892292",1,"Lloyd",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/892292-1",0,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892292-1.jpg","https://images.brickset.com/sets/images/892292-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34024,"892293",1,"Golden Dragon Zane",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/892293-1",4.5,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/892293-1.jpg","https://images.brickset.com/sets/images/892293-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34063,"892294",1,"Overlord",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,11,1,"https://brickset.com/sets/892294-1",0,1,"Paper bag","Retail - limited",NA,"https://images.brickset.com/sets/small/892294-1.jpg","https://images.brickset.com/sets/images/892294-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34150,"892295",1,"Cole",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/892295-1",0,0,"Paper bag","Retail - limited",NA,"https://images.brickset.com/sets/small/892295-1.jpg","https://images.brickset.com/sets/images/892295-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34243,"892296",1,"Vengestone Guard",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/892296-1",0,0,"Paper bag","Retail - limited",NA,"https://images.brickset.com/sets/small/892296-1.jpg","https://images.brickset.com/sets/images/892296-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34447,"892297",1,"Golden Oni Lloyd",2022,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,14,1,"https://brickset.com/sets/892297-1",0,0,"Paper bag","Retail - limited",NA,"https://images.brickset.com/sets/small/892297-1.jpg","https://images.brickset.com/sets/images/892297-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32180,"910003",1,"Mountain Windmill",2022,"Bricklink","Model making","2021 Designer Program","Extended",TRUE,2085,NA,"https://brickset.com/sets/910003-1",0,1,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/910003-1.jpg","https://images.brickset.com/sets/images/910003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32182,"910009",1,"Modular LEGO Store",2022,"Bricklink","Model making","2021 Designer Program","Extended",TRUE,2149,6,"https://brickset.com/sets/910009-1",4,0,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/910009-1.jpg","https://images.brickset.com/sets/images/910009-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32181,"910013",1,"Retro Bowling Alley",2022,"Bricklink","Model making","2021 Designer Program","Extended",TRUE,2779,5,"https://brickset.com/sets/910013-1",0,0,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/910013-1.jpg","https://images.brickset.com/sets/images/910013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32183,"910015",1,"Clockwork Aquarium",2022,"Bricklink","Model making","2021 Designer Program","Extended",TRUE,874,1,"https://brickset.com/sets/910015-1",0,0,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/910015-1.jpg","https://images.brickset.com/sets/images/910015-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32184,"910023",1,"Venetian Houses",2022,"Bricklink","Model making","2021 Designer Program","Extended",TRUE,3470,13,"https://brickset.com/sets/910023-1",4.2,1,"Box","Retail - limited",18,"https://images.brickset.com/sets/small/910023-1.jpg","https://images.brickset.com/sets/images/910023-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32475,"912280",1,"Millennium Falcon",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,41,NA,"https://brickset.com/sets/912280-1",4,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912180-1.jpg","https://images.brickset.com/sets/images/912180-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32513,"912281",1,"Clone Trooper",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/912281-1",4,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912281-1.jpg","https://images.brickset.com/sets/images/912281-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33593,"912282",1,"AT-AT",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,52,NA,"https://brickset.com/sets/912282-1",3.6,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912282-1.jpg","https://images.brickset.com/sets/images/912282-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33741,"912283",1,"Tusken Raider",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/912283-1",3.9,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912283-1.jpg","https://images.brickset.com/sets/images/912283-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33782,"912284",1,"Razor Crest",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,41,NA,"https://brickset.com/sets/912284-1",3.6,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912284-1.jpg","https://images.brickset.com/sets/images/912284-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33760,"912285",1,"Darth Maul",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/912285-1",4.4,0,"Foil pack","Retail - limited",6,"https://images.brickset.com/sets/small/912285-1.jpg","https://images.brickset.com/sets/images/912285-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33925,"912286",1,"Mandalorian Warrior",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/912286-1",4.4,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912286-1.jpg","https://images.brickset.com/sets/images/912286-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33965,"912287",1,"Mandalorian Starfighter",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,31,NA,"https://brickset.com/sets/912287-1",0,0,"Foil pack","Retail - limited",6,"https://images.brickset.com/sets/small/912287-1.jpg","https://images.brickset.com/sets/images/912287-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34053,"912288",1,"TIE Whisper",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,34,NA,"https://brickset.com/sets/912288-1",0,0,"Foil pack","Retail - limited",6,"https://images.brickset.com/sets/small/912288-1.jpg","https://images.brickset.com/sets/images/912288-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34122,"912289",1,"Princess Leia",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/912289-1",4.3,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/912289-1.jpg","https://images.brickset.com/sets/images/912289-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34238,"912290",1,"Imperial Light Cruiser",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,39,NA,"https://brickset.com/sets/912290-1",0,0,"Paper bag","Retail - limited",6,"https://images.brickset.com/sets/small/912290-1.jpg","https://images.brickset.com/sets/images/912290-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34448,"912291",1,"Luke Skywalker",2022,"Star Wars","Licensed","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/912291-1",4.1,0,"Paper bag","Retail - limited",NA,"https://images.brickset.com/sets/small/912291-1.jpg","https://images.brickset.com/sets/images/912291-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32394,"952201",1,"Justin Justice's Police Car",2022,"City","Modern day","Magazine Gift","Other",TRUE,31,1,"https://brickset.com/sets/952201-1",0,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/952201-1.jpg","https://images.brickset.com/sets/images/952201-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32489,"952202",1,"Pete Precise's Drill",2022,"City","Modern day","Magazine Gift","Other",TRUE,26,1,"https://brickset.com/sets/952202-1",0,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/952202-1.jpg","https://images.brickset.com/sets/images/952202-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33559,"952203",1,"Sam Speedster's Motorcycle",2022,"City","Modern day","Magazine Gift","Other",TRUE,12,1,"https://brickset.com/sets/952203-1",0,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/952203-1.jpg","https://images.brickset.com/sets/images/952203-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33616,"952204",1,"Phil Corey's Dump Truck",2022,"City","Modern day","Magazine Gift","Other",TRUE,26,1,"https://brickset.com/sets/952204-1",0,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/952204-1.jpg","https://images.brickset.com/sets/images/952204-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
