"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
51409,"5009540",1,"Botanicals Backpack – Purple Bouquet",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009540-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009540-1.jpg","https://images.brickset.com/sets/images/5009540-1.jpg",47.99,"2025-05-13T00:00:00Z",NA,NA,NA,NA,65.6,"2025-05-14T00:00:00Z","2026-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
51416,"5009541",1,"Purple Bouquet Lunch Bag",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009541-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009541-1.jpg","https://images.brickset.com/sets/images/5009541-1.jpg",21.99,"2025-05-13T00:00:00Z",NA,18.99,"2025-08-05T00:00:00Z","2026-01-04T00:00:00Z",30,"2025-05-14T00:00:00Z",NA,21.99,"2025-08-05T00:00:00Z",NA,NA,NA,NA,NA
51414,"5009542",1,"Hot Dog Guy Tote",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009542-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009542-1.jpg","https://images.brickset.com/sets/images/5009542-1.jpg",5.99,"2025-05-13T00:00:00Z","2025-08-13T00:00:00Z",4.99,"2025-08-05T00:00:00Z","2025-10-31T00:00:00Z",7.99,"2025-05-14T00:00:00Z","2025-08-13T00:00:00Z",5.99,"2025-08-05T00:00:00Z","2025-10-19T00:00:00Z",NA,NA,NA,NA
51412,"5009543",1,"Butterfly Girl Tote",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009543-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009543-1.jpg","https://images.brickset.com/sets/images/5009543-1.jpg",5.99,"2025-05-13T00:00:00Z",NA,4.99,"2025-08-05T00:00:00Z","2025-11-09T00:00:00Z",8.05,"2025-05-14T00:00:00Z","2026-01-08T00:00:00Z",5.99,"2025-08-05T00:00:00Z","2025-11-22T00:00:00Z",NA,NA,NA,NA
51407,"5009544",1,"Hot Dog Guy Lanyard",2025,"Gear","Miscellaneous","Lanyards","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009544-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,7.99,"2025-05-13T00:00:00Z","2025-12-18T00:00:00Z",5.99,"2025-08-05T00:00:00Z","2025-11-12T00:00:00Z",9.99,"2025-05-14T00:00:00Z","2025-12-10T00:00:00Z",7.99,"2025-08-05T00:00:00Z","2025-12-16T00:00:00Z",NA,NA,NA,NA
51415,"5009545",1,"Butterfly Girl Lanyard",2025,"Gear","Miscellaneous","Lanyards","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009545-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,7.99,"2025-05-13T00:00:00Z","2025-12-14T00:00:00Z",5.99,"2025-08-05T00:00:00Z","2025-12-04T00:00:00Z",9.99,"2025-05-14T00:00:00Z","2025-12-14T00:00:00Z",7.99,"2025-08-05T00:00:00Z",NA,NA,NA,NA,NA
51411,"5009546",1,"NINJAGO Stronger Together Backpack",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009546-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009546-1.jpg","https://images.brickset.com/sets/images/5009546-1.jpg",47.99,"2025-05-13T00:00:00Z","2025-05-26T00:00:00Z",39.99,"2025-08-05T00:00:00Z","2025-08-15T00:00:00Z",64.99,"2025-05-14T00:00:00Z","2025-05-26T00:00:00Z",47.99,"2025-08-05T00:00:00Z","2025-09-03T00:00:00Z",NA,NA,NA,NA
51408,"5009547",1,"NINJAGO Stronger Together Lunch Bag",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009547-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009547-1.jpg","https://images.brickset.com/sets/images/5009547-1.jpg",22.99,"2025-05-13T00:00:00Z","2025-08-01T00:00:00Z",NA,NA,NA,29.99,"2025-05-14T00:00:00Z","2025-07-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
51413,"5009548",1,"NINJAGO Stronger Together Wallet",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009548-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009548-1.jpg","https://images.brickset.com/sets/images/5009548-1.jpg",9.99,"2025-05-13T00:00:00Z","2025-06-01T00:00:00Z",8.99,"2025-08-05T00:00:00Z","2025-10-03T00:00:00Z",12.99,"2025-05-14T00:00:00Z","2025-05-22T00:00:00Z",9.99,"2025-08-05T00:00:00Z","2025-08-22T00:00:00Z",NA,NA,NA,NA
51406,"5009549",1,"Adult Tech Backpack – Brick Outline",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009549-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009549-1.jpg","https://images.brickset.com/sets/images/5009549-1.jpg",69.99,"2025-05-13T00:00:00Z","2025-05-21T00:00:00Z",59.99,"2025-08-05T00:00:00Z",NA,94.99,"2025-05-14T00:00:00Z","2025-05-18T00:00:00Z",69.99,"2025-08-05T00:00:00Z","2025-09-19T00:00:00Z",NA,NA,NA,NA
51356,"5009550",1,"Lenticular Coin",2025,"Gear","Miscellaneous","Collectable Coin","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009550-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009550-1.jpg","https://images.brickset.com/sets/images/5009550-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52126,"5009551",1,"1x8 Brick #BrickLink25",2025,"BrickLink","Model making","Promotional","Extended",TRUE,1,NA,"https://brickset.com/sets/5009551-1",0,0,"Zip-lock bag","Promotional",6,"https://images.brickset.com/sets/small/5009551-1.jpg","https://images.brickset.com/sets/images/5009551-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51555,"5009555",1,"Ice Pop Tray",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009555-1",0,0,"Box","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009555-1.jpg","https://images.brickset.com/sets/images/5009555-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52109,"5009556",1,"Tab Notebook",2025,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009556-1",0,0,"{Not specified}","LEGO exclusive",6,"https://images.brickset.com/sets/small/5009556-1.jpg","https://images.brickset.com/sets/images/5009556-1.jpg",NA,NA,NA,14.99,"2025-10-04T00:00:00Z",NA,NA,NA,NA,15.99,"2025-10-04T00:00:00Z",NA,NA,NA,NA,NA
51430,"5009576",1,"Backpack – Hippo",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009576-1",0,0,"{Not specified}","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009576-1.jpg","https://images.brickset.com/sets/images/5009576-1.jpg",39.99,"2025-05-24T00:00:00Z",NA,34.99,"2025-08-05T00:00:00Z",NA,54.99,"2025-05-24T00:00:00Z",NA,39.99,"2025-08-05T00:00:00Z",NA,NA,NA,NA,NA
51918,"5009578",1,"Duck Cake",2025,"Bluey","Licensed","Promotional","Extended",TRUE,32,NA,"https://brickset.com/sets/5009578-1",0,0,"Zip-lock bag","Promotional",NA,"https://images.brickset.com/sets/small/6601204-1.jpg","https://images.brickset.com/sets/images/6601204-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51917,"5009580",1,"JD Flagship Store Grand Opening",2025,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Extended",TRUE,158,NA,"https://brickset.com/sets/5009580-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/6590580-1.jpg","https://images.brickset.com/sets/images/6590580-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
51619,"5009593",1,"Harry Potter Prints 5-8",2025,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009593-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/HPPRINTS-1.jpg","https://images.brickset.com/sets/images/HPPRINTS-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51929,"5009609",1,"Captain Jack Sparrow's Compass",2025,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,151,NA,"https://brickset.com/sets/5009609-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5009609-1.jpg","https://images.brickset.com/sets/images/5009609-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
52178,"5009614",1,"Skaters in the Park",2025,"Promotional","Miscellaneous",NA,"Extended",TRUE,150,2,"https://brickset.com/sets/5009614-1",0,0,"Box","Promotional",10,"https://images.brickset.com/sets/small/5009614-1.jpg","https://images.brickset.com/sets/images/5009614-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
52278,"5009616",1,"Turkey Time Build",2025,"Promotional","Miscellaneous","Miscellaneous","Extended",TRUE,41,NA,"https://brickset.com/sets/5009616-1",0,0,"Zip-lock bag","Promotional",10,"https://images.brickset.com/sets/small/6602968-1.jpg","https://images.brickset.com/sets/images/6602968-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52248,"5009625",1,"La Défense Grand Opening",2025,"Promotional","Miscellaneous","LEGO Brand Store Opening Set","Extended",TRUE,158,NA,"https://brickset.com/sets/5009625-1",0,0,"Box","Promotional",10,"https://images.brickset.com/sets/small/5009625-1.jpg","https://images.brickset.com/sets/images/5009625-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
52148,"5009626",1,"Fish Tank",2025,"Promotional","Miscellaneous","Insiders Reward","Extended",TRUE,150,NA,"https://brickset.com/sets/5009626-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5009626-1.jpg","https://images.brickset.com/sets/images/5009626-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
51493,"5009631",1,"Race Car Driver Key Light",2025,"Gear","Miscellaneous","Key Chains/Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009631-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009631-1.jpg","https://images.brickset.com/sets/images/5009631-1.jpg",16.99,"2025-06-18T00:00:00Z",NA,13.99,"2025-12-04T00:00:00Z",NA,22.99,"2025-06-18T00:00:00Z",NA,15.99,"2025-12-04T00:00:00Z",NA,NA,NA,NA,NA
52177,"5009806",1,"Retro Space Explorer",2025,"Promotional","Miscellaneous","Insiders Reward","Extended",TRUE,150,NA,"https://brickset.com/sets/5009806-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5009806-1.jpg","https://images.brickset.com/sets/images/5009806-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
52149,"5009823",1,"Fish Tank Filter & Fish Food",2025,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,177,NA,"https://brickset.com/sets/5009823-1",0,0,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/5009823-1.jpg","https://images.brickset.com/sets/images/5009823-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.7,4.5,NA
52012,"5009861",1,"Game Controller Bag Charm",2025,"Gear","Miscellaneous","Bag Charms","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009861-1",0,0,"{Not specified}","LEGO exclusive",4,"https://images.brickset.com/sets/small/GCBC-1.jpg","https://images.brickset.com/sets/images/GCBC-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,8.2,1.5,0.026
52009,"5009862",1,"Zombie Storage Head – Small",2025,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009862-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009862-1.jpg","https://images.brickset.com/sets/images/5009862-1.jpg",16.99,"2025-09-05T00:00:00Z","2025-10-14T00:00:00Z",17.99,"2025-09-17T00:00:00Z",NA,19.99,"2025-10-08T00:00:00Z","2025-10-14T00:00:00Z",19.99,"2025-09-17T00:00:00Z",NA,NA,NA,NA,NA
52083,"5009863",1,"Snowman Storage Head - Small",2025,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009863-1",0,0,"Box","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009863-1.jpg","https://images.brickset.com/sets/images/5009863-1.jpg",16.99,"2025-10-02T00:00:00Z","2025-10-22T00:00:00Z",17.99,"2025-10-02T00:00:00Z",NA,19.99,"2025-10-02T00:00:00Z","2025-10-21T00:00:00Z",19.99,"2025-10-02T00:00:00Z",NA,NA,NA,NA,NA
52010,"5009864",1,"Zombie Storage Head – Large",2025,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009864-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009864-1.jpg","https://images.brickset.com/sets/images/5009864-1.jpg",29.99,"2025-09-05T00:00:00Z","2025-10-10T00:00:00Z",24.99,"2025-09-17T00:00:00Z",NA,39.99,"2025-10-08T00:00:00Z","2025-10-10T00:00:00Z",29.99,"2025-09-17T00:00:00Z",NA,NA,NA,NA,NA
52084,"5009865",1,"Snowman Storage Head - Large",2025,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009865-1",0,0,"Box","LEGO exclusive",4,"https://images.brickset.com/sets/small/5009865-1.jpg","https://images.brickset.com/sets/images/5009865-1.jpg",29.99,"2025-10-02T00:00:00Z","2025-10-17T00:00:00Z",24.99,"2025-10-02T00:00:00Z",NA,39.99,"2025-10-02T00:00:00Z","2025-10-16T00:00:00Z",29.99,"2025-10-02T00:00:00Z",NA,NA,NA,NA,NA
51646,"5009867",1,"Hogsmeade Sign",2025,"Gear","Miscellaneous","Metal Ornaments","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009867-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5009867-1.jpg","https://images.brickset.com/sets/images/5009867-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,10,2,0.194
51602,"5009868",1,"Nike x LEGO Collection T-Shirt",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009868-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009868-1.jpg","https://images.brickset.com/sets/images/5009868-1.jpg",35,"2025-07-30T00:00:00Z","2025-11-22T00:00:00Z",24.99,"2025-07-30T00:00:00Z","2025-09-30T00:00:00Z",40,"2025-07-30T00:00:00Z","2025-11-22T00:00:00Z",29.99,"2025-07-30T00:00:00Z","2025-08-07T00:00:00Z",NA,NA,NA,NA
51603,"5009869",1,"Nike Air Max Dn x LEGO Collection",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009869-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009869-1.jpg","https://images.brickset.com/sets/images/5009869-1.jpg",155,"2025-07-30T00:00:00Z",NA,109.99,"2025-07-30T00:00:00Z","2025-09-06T00:00:00Z",180,"2025-07-30T00:00:00Z",NA,144.99,"2025-07-30T00:00:00Z","2025-08-02T00:00:00Z",NA,NA,NA,NA
51604,"5009870",1,"Nike x LEGO Collection Basketball",2025,"Gear","Miscellaneous","Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009870-1",0,0,"{Not specified}","LEGO exclusive",18,"https://images.brickset.com/sets/small/5009870-1.jpg","https://images.brickset.com/sets/images/5009870-1.jpg",40,"2025-07-31T00:00:00Z","2025-08-01T00:00:00Z",39.99,"2025-09-02T00:00:00Z","2025-09-21T00:00:00Z",NA,NA,NA,44.99,"2025-09-02T00:00:00Z","2025-09-02T00:00:00Z",NA,NA,NA,NA
51997,"5009871",1,"Nike x LEGO Collection Basketball",2025,"Gear","Miscellaneous","Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009871-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009871-1.jpg","https://images.brickset.com/sets/images/5009871-1.jpg",NA,NA,NA,39.99,"2025-09-02T00:00:00Z","2025-09-14T00:00:00Z",NA,NA,NA,44.99,"2025-09-02T00:00:00Z","2025-09-02T00:00:00Z",NA,NA,NA,NA
51640,"5009872",1,"Italian Riviera Notebook",2025,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009872-1",0,0,"Other","LEGO exclusive",6,"https://images.brickset.com/sets/small/NOTEBOOK-1.jpg","https://images.brickset.com/sets/images/NOTEBOOK-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,15,0.5,NA
52284,"5009893",1,"Luke Skywalker Pilot Key Light",2025,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009893-1",0,0,"{Not specified}","LEGO exclusive",6,NA,NA,16.99,"2025-11-21T00:00:00Z","2026-01-04T00:00:00Z",14.99,"2025-12-04T00:00:00Z",NA,NA,NA,NA,17.99,"2025-12-04T00:00:00Z",NA,NA,NA,NA,NA
52014,"5009894",1,"Countdown to Christmas Puzzles 12 Days of Minifigure Advent Puzzles",2025,"Gear","Miscellaneous","Puzzles","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009894-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009894-1.jpg","https://images.brickset.com/sets/images/5009894-1.jpg",24.99,"2025-09-06T00:00:00Z",NA,21.99,"2025-11-04T00:00:00Z",NA,NA,NA,NA,24.99,"2025-11-04T00:00:00Z",NA,NA,NA,NA,NA
52121,"5009897",1,"Minifigure Notecards 12 Shaped Notecards with Envelopes",2025,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009897-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5009897-1.jpg","https://images.brickset.com/sets/images/5009897-1.jpg",NA,NA,NA,12.99,"2025-10-07T00:00:00Z",NA,NA,NA,NA,14.99,"2025-10-07T00:00:00Z",NA,NA,NA,NA,NA
52314,"5009898",1,"Minifigure Shaped Cushion",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009898-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009898-1.jpg","https://images.brickset.com/sets/images/5009898-1.jpg",15,"2025-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52313,"5009899",1,"Masterbrand Sherpa Backed Throw",2025,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009899-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5009899-1.jpg","https://images.brickset.com/sets/images/5009899-1.jpg",20,"2025-12-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51992,"5009903",1,"Zombie Mug - Small",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009903-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009903-1.jpg","https://images.brickset.com/sets/images/5009903-1.jpg",14.99,"2025-09-24T00:00:00Z",NA,14.99,"2025-09-18T00:00:00Z",NA,NA,NA,NA,17.99,"2025-09-18T00:00:00Z",NA,NA,NA,NA,NA
52082,"5009904",1,"Snowman Mug - Small",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009904-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009904-1.jpg","https://images.brickset.com/sets/images/5009904-1.jpg",14.99,"2025-10-02T00:00:00Z","2025-11-30T00:00:00Z",14.99,"2025-10-02T00:00:00Z",NA,NA,NA,NA,17.99,"2025-10-02T00:00:00Z",NA,NA,NA,NA,NA
51639,"5009905",1,"Zombie Mug – Large",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009905-1",0,0,"{Not specified}","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009905-1.jpg","https://images.brickset.com/sets/images/5009905-1.jpg",24.99,"2025-08-07T00:00:00Z",NA,21.99,"2025-09-18T00:00:00Z",NA,NA,NA,NA,24.99,"2025-09-18T00:00:00Z",NA,NA,NA,NA,NA
52081,"5009906",1,"Snowman Mug - Large",2025,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009906-1",0,0,"Tag","LEGO exclusive",5,"https://images.brickset.com/sets/small/5009906-1.jpg","https://images.brickset.com/sets/images/5009906-1.jpg",24.99,"2025-10-02T00:00:00Z","2025-11-28T00:00:00Z",21.99,"2025-10-02T00:00:00Z","2025-12-12T00:00:00Z",NA,NA,NA,24.99,"2025-10-02T00:00:00Z",NA,NA,NA,NA,NA
52263,"5009933",1,"I Heart Paris La Défense",2025,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,1,NA,"https://brickset.com/sets/5009933-1",0,0,"Zip-lock bag","Promotional",6,"https://images.brickset.com/sets/small/6615072-1.jpg","https://images.brickset.com/sets/images/6615072-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51600,"5009940",1,"Brickbeard Poster",2025,"Gear","Miscellaneous","Posters","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009940-1",0,0,"{Not specified}","LEGO exclusive",6,"https://images.brickset.com/sets/small/5009940-1.jpg","https://images.brickset.com/sets/images/5009940-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,30,NA,NA
52162,"5009942",1,"I Heart LEGO Store Craiova Tile",2025,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,1,NA,"https://brickset.com/sets/5009942-1",0,0,"Zip-lock bag","LEGO exclusive",6,"https://images.brickset.com/sets/small/5009942-1.jpg","https://images.brickset.com/sets/images/5009942-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52004,"5009945",1,"Nike x LEGO Collection Heritage Backpack",2025,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009945-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009945-1.jpg","https://images.brickset.com/sets/images/5009945-1.jpg",47,"2025-09-02T00:00:00Z",NA,39.99,"2025-09-02T00:00:00Z","2025-10-28T00:00:00Z",55,"2025-09-03T00:00:00Z",NA,42.99,"2025-09-02T00:00:00Z","2025-10-04T00:00:00Z",NA,NA,NA,NA
52003,"5009946",1,"Nike x LEGO Collection Apex Bucket Hat",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009946-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009946-1.jpg","https://images.brickset.com/sets/images/5009946-1.jpg",35,"2025-09-02T00:00:00Z",NA,24.99,"2025-09-02T00:00:00Z","2025-11-07T00:00:00Z",40,"2025-09-02T00:00:00Z",NA,29.99,"2025-09-02T00:00:00Z","2025-11-08T00:00:00Z",NA,NA,NA,NA
52005,"5009947",1,"Nike x LEGO Collection Everyday Essentials Crew Socks (3 Pairs)",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009947-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009947-1.jpg","https://images.brickset.com/sets/images/5009947-1.jpg",24,"2025-09-02T00:00:00Z","2025-09-10T00:00:00Z",17.99,"2025-09-02T00:00:00Z","2025-10-05T00:00:00Z",40,"2025-09-02T00:00:00Z","2025-09-10T00:00:00Z",19.99,"2025-09-03T00:00:00Z","2025-09-22T00:00:00Z",NA,NA,NA,NA
51998,"5009948",1,"Nike x LEGO Collection Cropped T Shirt",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009948-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009948-1.jpg","https://images.brickset.com/sets/images/5009948-1.jpg",35,"2025-09-02T00:00:00Z",NA,19.99,"2025-09-02T00:00:00Z","2025-12-25T00:00:00Z",40,"2025-09-03T00:00:00Z",NA,24.99,"2025-09-02T00:00:00Z","2025-09-30T00:00:00Z",NA,NA,NA,NA
52001,"5009949",1,"Nike x LEGO Collection Jacket",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009949-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009949-1.jpg","https://images.brickset.com/sets/images/5009949-1.jpg",120,"2025-09-02T00:00:00Z",NA,89.99,"2025-09-02T00:00:00Z",NA,140,"2025-09-02T00:00:00Z",NA,109.99,"2025-09-02T00:00:00Z",NA,NA,NA,NA,NA
52000,"5009950",1,"Nike Dunk Low x LEGO Collection – Big Kids Shoes",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009950-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009950-1.jpg","https://images.brickset.com/sets/images/5009950-1.jpg",120,"2025-09-02T00:00:00Z",NA,79.99,"2025-09-02T00:00:00Z","2025-12-04T00:00:00Z",140,"2025-09-02T00:00:00Z",NA,104.99,"2025-09-02T00:00:00Z","2025-09-09T00:00:00Z",NA,NA,NA,NA
51999,"5009951",1,"Nike Dunk Low x LEGO Collection – Little Kids Shoes",2025,"Gear","Miscellaneous","Clothing / Nike","Gear",TRUE,NA,NA,"https://brickset.com/sets/5009951-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5009951-1.jpg","https://images.brickset.com/sets/images/5009951-1.jpg",105,"2025-09-02T00:00:00Z",NA,59.99,"2025-09-02T00:00:00Z","2025-09-23T00:00:00Z",125,"2025-09-02T00:00:00Z",NA,79.99,"2025-09-02T00:00:00Z","2025-09-12T00:00:00Z",NA,NA,NA,NA
