"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
4880,"10144",1,"Sandcrawler",2005,"Star Wars","Licensed","Episode IV","Normal",TRUE,1669,11,"https://brickset.com/sets/10144-1",4.4,22,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10144-1.jpg","https://images.brickset.com/sets/images/10144-1.jpg",139.99,"2007-10-24T00:00:00Z","2009-01-20T00:00:00Z",107.65,"2007-10-24T00:00:00Z","2009-01-04T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,57.6,9.6,NA
4791,"10168",1,"Mrs. Bunny",2005,"Seasonal","Miscellaneous","Easter","Normal",TRUE,61,NA,"https://brickset.com/sets/10168-1",0,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/10168-1.jpg","https://images.brickset.com/sets/images/10168-1.jpg",3.99,"2007-10-24T00:00:00Z","2008-09-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
4792,"10169",1,"Chicken & Chicks",2005,"Seasonal","Miscellaneous","Easter","Normal",TRUE,57,NA,"https://brickset.com/sets/10169-1",0,1,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/10169-1.jpg","https://images.brickset.com/sets/images/10169-1.jpg",3.99,"2007-10-24T00:00:00Z","2008-03-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0,NA
4878,"10170",1,"TTX Intermodal Double-Stack Car",2005,"Trains","Modern day","9V","Normal",TRUE,366,NA,"https://brickset.com/sets/10170-1",4.3,3,"Box","LEGO exclusive",8,"https://images.brickset.com/sets/small/10170-1.jpg","https://images.brickset.com/sets/images/10170-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,7.2,NA
5060,"10203",1,"Voporak",2005,"Bionicle","Constraction","Warriors","Collection",TRUE,647,NA,"https://brickset.com/sets/10203-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/10203-1.jpg","https://images.brickset.com/sets/images/10203-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,7.2,NA
5087,"65573",1,"Rumble Racers",2005,"Racers","Racing","Product Collection","Collection",TRUE,310,NA,"https://brickset.com/sets/65573-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65573-1.jpg","https://images.brickset.com/sets/images/65573-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4879,"65642",1,"The Grand Tournament with sword and shield",2005,"Castle","Historical","Product Collection","Collection",TRUE,312,NA,"https://brickset.com/sets/65642-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/65642-1.jpg","https://images.brickset.com/sets/images/65642-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12332,"65702",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,312,NA,"https://brickset.com/sets/65702-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14894,"65706",1,"Bonus/Value Pack",2005,"Racers","Racing","Product Collection","Collection",TRUE,348,NA,"https://brickset.com/sets/65706-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5223,"65716",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,258,NA,"https://brickset.com/sets/65716-1",0,1,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10762,"65738",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,143,NA,"https://brickset.com/sets/65738-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10765,"65739",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,142,NA,"https://brickset.com/sets/65739-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5224,"65743",1,"City Construction Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,226,NA,"https://brickset.com/sets/65743-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65743-1.jpg","https://images.brickset.com/sets/images/65743-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5181,"65757",1,"Special Edition Guardian Toa",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,108,NA,"https://brickset.com/sets/65757-1",0,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/65757-1.jpg","https://images.brickset.com/sets/images/65757-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10773,"65764",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,108,NA,"https://brickset.com/sets/65764-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5215,"65766",1,"Thomas Bridge & Tunnel Set",2005,"Duplo","Pre-school","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65766-1",0,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65766-1.jpg","https://images.brickset.com/sets/images/65766-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5070,"65767",1,"Attack from the Sea",2005,"Castle","Historical","Product Collection","Collection",TRUE,314,NA,"https://brickset.com/sets/65767-1",0,2,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65767-1.jpg","https://images.brickset.com/sets/images/65767-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5193,"65768",1,"Knights' Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65768-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65768-1.jpg","https://images.brickset.com/sets/images/65768-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5086,"65769",1,"Vladek Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,86,NA,"https://brickset.com/sets/65769-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65769-1.jpg","https://images.brickset.com/sets/images/65769-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5073,"65771",1,"Episode III Collectors' Set",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,544,NA,"https://brickset.com/sets/65771-1",0,4,"Plastic box","Retail - limited",NA,"https://images.brickset.com/sets/small/65771-1.jpg","https://images.brickset.com/sets/images/65771-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5225,"65773",1,"Bonus/Value Pack",2005,"Duplo","Pre-school","Product Collection","Collection",TRUE,53,NA,"https://brickset.com/sets/65773-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13676,"65776",1,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/65776-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6733,"65777",1,"City Fire Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,595,NA,"https://brickset.com/sets/65777-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65777-1.jpg","https://images.brickset.com/sets/images/65777-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11809,"65778",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,260,NA,"https://brickset.com/sets/65778-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10775,"65783",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,96,NA,"https://brickset.com/sets/65783-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10777,"65796",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/65796-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10780,"65797",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,144,NA,"https://brickset.com/sets/65797-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5201,"65799",1,"City Fire Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,663,NA,"https://brickset.com/sets/65799-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65799-1.jpg","https://images.brickset.com/sets/images/65799-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5182,"65800",1,"City Construction Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,1012,NA,"https://brickset.com/sets/65800-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65800-1.jpg","https://images.brickset.com/sets/images/65800-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5203,"65808",1,"Toa Hordika Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,144,NA,"https://brickset.com/sets/65808-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/65808-1.jpg","https://images.brickset.com/sets/images/65808-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,52.6,9.6,NA
12069,"65809",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,110,NA,"https://brickset.com/sets/65809-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10786,"65813",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,264,NA,"https://brickset.com/sets/65813-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13678,"65824",1,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,173,NA,"https://brickset.com/sets/65824-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13680,"65825",1,"Bonus/Value Pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,264,NA,"https://brickset.com/sets/65825-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14896,"65826",1,"Bonus/Value Pack",2005,"Racers","Racing","Product Collection","Collection",TRUE,380,NA,"https://brickset.com/sets/65826-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15470,"65828",1,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,244,NA,"https://brickset.com/sets/65828-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10788,"65829",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,425,NA,"https://brickset.com/sets/65829-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10790,"65830",1,"Bonus/Value Pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,96,NA,"https://brickset.com/sets/65830-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11822,"65838",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,335,NA,"https://brickset.com/sets/65838-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15472,"65844",1,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,280,NA,"https://brickset.com/sets/65844-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15475,"65845",1,"Bonus/Value Pack",2005,"Star Wars","Licensed","Product Collection","Collection",TRUE,371,NA,"https://brickset.com/sets/65845-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5184,"65849",1,"Bionicle Co-pack",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,410,NA,"https://brickset.com/sets/65849-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/65849-1.jpg","https://images.brickset.com/sets/images/65849-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5185,"65851",1,"Knights' Kingdom Co-pack",2005,"Castle","Historical","Product Collection","Collection",TRUE,280,NA,"https://brickset.com/sets/65851-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/65851-1.jpg","https://images.brickset.com/sets/images/65851-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12073,"66069",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66069-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11826,"66070",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,121,NA,"https://brickset.com/sets/66070-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11828,"66107",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,260,NA,"https://brickset.com/sets/66107-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26818,"66138",1,"Toa Hordika Super Pack 6-in-1",2005,"Bionicle","Constraction","Product Collection","Collection",TRUE,288,NA,"https://brickset.com/sets/66138-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66138-1.jpg","https://images.brickset.com/sets/images/66138-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12075,"66139",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,208,NA,"https://brickset.com/sets/66139-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11832,"66171",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,121,NA,"https://brickset.com/sets/66171-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11840,"66180",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66180-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11842,"66182",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,335,NA,"https://brickset.com/sets/66182-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12091,"66183",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,185,NA,"https://brickset.com/sets/66183-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12094,"66185",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,126,NA,"https://brickset.com/sets/66185-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11848,"66190",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,208,NA,"https://brickset.com/sets/66190-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12096,"66244",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/66244-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11625,"66245",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,99,NA,"https://brickset.com/sets/66245-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12105,"66249",1,"Bonus/Value Pack",2005,"City","Modern day","Product Collection","Collection",TRUE,87,NA,"https://brickset.com/sets/66249-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24522,"850352",3,"Snowtrooper",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850352-3",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24523,"850353",2,"Darth Vader",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850353-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5072,"850354",1,"Yoda",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/850354-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850354-1.jpg","https://images.brickset.com/sets/images/850354-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4788,"851036",1,"Ghost Key Chain",2005,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851036-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851036-1.jpg","https://images.brickset.com/sets/images/851036-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4827,"851091",1,"R2-D2",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851091-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851091-1.jpg","https://images.brickset.com/sets/images/851091-1.jpg",4.99,"2008-02-06T00:00:00Z","2012-02-17T00:00:00Z",2.99,"2007-10-24T00:00:00Z","2012-03-22T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2012-02-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
4823,"851210",1,"Lord Vladek Sword",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851210-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851210-1.jpg","https://images.brickset.com/sets/images/851210-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4824,"851211",1,"Lord Jayko Sword",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851211-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851211-1.jpg","https://images.brickset.com/sets/images/851211-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4825,"851212",1,"Lord Jayko Shield",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851212-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851212-1.jpg","https://images.brickset.com/sets/images/851212-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4826,"851213",1,"Lord Vladek Shield",2005,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851213-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851213-1.jpg","https://images.brickset.com/sets/images/851213-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24533,"851461",1,"Obi-Wan Kenobi",2005,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851461-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4998,"851499",1,"Knights' Kingdom Chess Set",2005,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,24,"https://brickset.com/sets/851499-1",0,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/G678-1.jpg","https://images.brickset.com/sets/images/G678-1.jpg",NA,NA,NA,29.99,"2007-10-24T00:00:00Z","2008-02-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5020,"4227848",1,"Hermione Key Chain",2005,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227848-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4227848-1.jpg","https://images.brickset.com/sets/images/4227848-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4815,"4227857",1,"Hagrid Key Chain",2005,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227857-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4227857-1.jpg","https://images.brickset.com/sets/images/4227857-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4881,"4250349",1,"Knights' Kingdom Watch",2005,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4250349-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4250349-1.jpg","https://images.brickset.com/sets/images/4250349-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5013,"4271003",1,"Toa Hordika Watch",2005,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271003-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4271003-1.jpg","https://images.brickset.com/sets/images/4271003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5029,"4271170",1,"Yoda Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271170-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4271170-1.jpg","https://images.brickset.com/sets/images/4271170-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5028,"4271174",1,"R2-D2 Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271174-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4271174-1.jpg","https://images.brickset.com/sets/images/4271174-1.jpg",NA,NA,NA,4.99,"2008-03-20T00:00:00Z","2008-03-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5074,"4271396",1,"Heart Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271396-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4271396-1.jpg","https://images.brickset.com/sets/images/4271396-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23675,"4277206",1,"Letters & Keyring",2005,"Clikits","Girls",NA,"Extended",TRUE,70,NA,"https://brickset.com/sets/4277206-1",0,0,"{Not specified}","{Not specified}",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5209,"4277613",1,"Kitchen Timer",2005,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4277613-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4277613-1.jpg","https://images.brickset.com/sets/images/4277613-1.jpg",7.99,"2009-06-15T00:00:00Z","2009-06-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5208,"4277645",1,"Ice Bricks",2005,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/4277645-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4277645-1.jpg","https://images.brickset.com/sets/images/4277645-1.jpg",NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5197,"4285957",1,"Santa Carabiner Pen",2005,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/4285957-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4285957-1.jpg","https://images.brickset.com/sets/images/4285957-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
